X,Y,Roll,Pitch,Yaw
2.949115,-1.994823,54.60288963684559,-9.673578498648602,80.34758447064874
2.953493,-1.996643,54.6302003218718,-9.704134563393946,80.33585486492605
2.947664,-1.993197,54.78682109358675,-10.527234576846993,79.97483767177582
2.951771,-1.994845,54.81252599495787,-10.557616888858043,79.96440636469224
2.947884,-1.992124,54.90207675072601,-11.194530935748041,79.80767314496374
2.9518,-1.993608,54.92934507150974,-11.216100003848403,79.79785182502613
2.951197,-1.994226,54.53073302740508,-11.284163992847413,80.33257089353408
2.951683,-1.994864,54.23223821994242,-11.35649542217886,80.7273471777107
2.955649,-1.996329,54.25655802127793,-11.365869240491866,80.7269064463285
2.956527,-1.996983,54.12389384006414,-11.237629204653555,80.91876746965822
2.96054,-1.998498,54.145590444900975,-11.241185800905516,80.92430149166923
2.964586,-2.000053,54.16736893887539,-11.242777047053822,80.93091554942252
2.952565,-1.993731,54.50344372660045,-12.085342285021449,80.55452862330868
2.956202,-1.994977,54.5235960345119,-12.088075583948143,80.56011744278425
2.953444,-1.994526,53.94178417648082,-12.099321442669986,81.25892004810187
2.95709,-1.995705,53.962473146681745,-12.107006310363582,81.26307770351198
2.957724,-1.996236,53.84611263677192,-11.735969401819961,81.52138562456288
2.876847,-1.98015,52.64825383717794,-13.211098616051261,81.49696918151513
2.874892,-1.979653,52.61408152920912,-13.326277054483926,81.49255469874215
2.873309,-1.979261,52.58192075230655,-12.916308391010142,81.72109041480213
2.871905,-1.978895,52.579014160107825,-12.5225892531356,81.8933956585922
2.870779,-1.978621,52.57775059095688,-12.184653911583009,82.04881791031482
2.869931,-1.978445,52.57640935619019,-11.931247158360078,82.16543262149735
2.870145,-1.97856,52.60233681029241,-11.974549780300972,82.14476725038486
2.868851,-1.978315,52.55650060724517,-11.561038138296786,82.38615774453645
2.869166,-1.978493,52.58312816897081,-11.60874994796346,82.36175461316296
2.868831,-1.97851,52.58441531408499,-11.417115746601295,82.4592304446602
2.868667,-1.978596,52.58045451247032,-11.28160481809015,82.52634965703149
2.869143,-1.978871,52.60761259375415,-11.331059346507582,82.50176967932518
2.868817,-1.978879,52.600502249921355,-11.147662231155758,82.60438113024762
2.869408,-1.979218,52.62774607163656,-11.194753619720984,82.5801127514755
2.869621,-1.979406,52.63825605939113,-11.107018235837343,82.63430925305923
2.870033,-1.979655,52.638632290091,-11.069931395142605,82.68332206723855
2.870798,-1.980087,52.664113447811204,-11.108828360862555,82.66497547666887
2.870978,-1.980182,52.583556039355436,-10.917457082976041,82.85940385115022
2.871877,-1.980662,52.60961653911382,-10.951303678068266,82.84526012465952
2.872833,-1.981178,52.633557587152495,-10.981760091173081,82.83287817614304
2.873555,-1.981431,52.61150176113375,-10.94353790694748,82.91700936103587
2.874633,-1.981996,52.634284901146295,-10.969716580223825,82.90801184995301
2.875068,-1.981621,52.387816283589146,-10.958486969958473,83.25556497204566
2.876288,-1.982162,52.41101113483476,-10.981035746101755,83.24852431018819
2.877255,-1.982352,52.39390398446703,-10.865784046373241,83.35749366267791
2.878335,-1.982607,52.370829701783855,-10.815274733493876,83.41909215548355
2.879757,-1.983203,52.39313573819549,-10.83704958458954,83.41282338897182
2.880322,-1.983038,52.35531194281898,-10.602332011960549,83.54769954262885
2.881886,-1.983666,52.37689225944507,-10.625829684882627,83.54134128015127
2.883509,-1.984324,52.39843727267556,-10.65020667080634,83.53353139534163
2.884723,-1.984323,52.35801619056386,-10.641375182451277,83.60608321810703
2.886468,-1.985,52.38044519062662,-10.669102747989061,83.59701754643174
2.882701,-1.97999,53.175579221706464,-11.705010768939292,82.52301755550772
2.88423,-1.98049,53.19910818820664,-11.73610137109001,82.51077374563154
2.885802,-1.981018,53.22313486697088,-11.767691389530407,82.49703327220087
2.886403,-1.979236,53.49217395102308,-12.460504567094755,82.03344550393571
2.887918,-1.979684,53.51687184433959,-12.494922505756906,82.0174976736311
2.889291,-1.97883,53.690927327311826,-13.031252931656605,81.74723996867674
2.890789,-1.979232,53.71595059149658,-13.066850880929715,81.73042637547356
2.892314,-1.979653,53.742103429069495,-13.102733831757977,81.71386158729695
2.893662,-1.979049,53.874705155971746,-13.55498535070647,81.51418607779692
2.895175,-1.979432,53.90014958115108,-13.590459315146692,81.49781843392803
2.896304,-1.978971,54.009829868927156,-13.9639524742784,81.35857977709851
2.897802,-1.97932,54.03627217178024,-13.998398430519087,81.34184126297531
2.899319,-1.979686,54.062140781309864,-14.031855290775693,81.32622794567197
2.900317,-1.97932,54.13946217546325,-14.364362995092948,81.22777543647518
2.901819,-1.979655,54.16509272156739,-14.395223202206415,81.21295109008642
2.903335,-1.980003,54.19058115577302,-14.426230543967051,81.1980121446461
2.903497,-1.979472,54.311949169793635,-14.7025691071103,81.13781419207892
2.904982,-1.97979,54.336964158394416,-14.731696878001074,81.12436828523789
2.905692,-1.979482,54.41507066823386,-14.944914375773115,81.06698837427778
2.907156,-1.979774,54.44060369831668,-14.973439534659358,81.05428944445153
2.907366,-1.97956,54.45415723552455,-15.1726016030771,80.99288570604226
2.908796,-1.97983,54.47896967865817,-15.200341377843948,80.98006373389613
2.910234,-1.980105,54.504470307501165,-15.227403454870732,80.96756385681277
2.910149,-1.979852,54.52496345066496,-15.395273172812466,80.9252893813751
2.911545,-1.980105,54.54998631848452,-15.423230923145857,80.91277645516685
2.911317,-1.979887,54.55691805007663,-15.572659164635628,80.8760402153135
2.912668,-1.980119,54.581363676696895,-15.600177648924726,80.86259288096038
2.912104,-1.980417,54.3682666322689,-15.269454386825425,81.16097123422567
2.911902,-1.980727,54.19054935411411,-15.01843843397358,81.40235937153781
2.913279,-1.980992,54.214914936794116,-15.048492572470627,81.3890831701925
2.913332,-1.982081,54.2870704704046,-12.725172898341423,81.65995436168788
2.914914,-1.982596,54.31193364691882,-12.754495926748845,81.64660475046323
2.91574,-1.983332,54.316134185131745,-12.035636710897357,81.76035734039502
2.91625,-1.983763,54.099555510797174,-12.079995762476852,81.964878361239
2.917959,-1.984385,54.124074228845465,-12.11229841982479,81.9510946428357
2.918392,-1.985,54.05893632393743,-11.208318826257035,82.21492958619561
2.920232,-1.985735,54.08371800410435,-11.240293060092162,82.20128148109146
2.922118,-1.986504,54.108266970826016,-11.27244140595974,82.18784533389886
2.922959,-1.986787,53.889497374902156,-11.353996185778977,82.36464205275395
2.924915,-1.987566,53.91407602965416,-11.38617050388821,82.35089229359619
2.918174,-1.983872,54.24491932431601,-12.023321308395968,81.66620485835134
2.919882,-1.984515,54.26944161437774,-12.054989813296062,81.65227974436254
2.921623,-1.985188,54.29434582772136,-12.086824239328173,81.63875531844509
2.91795,-1.983265,54.42851640506438,-12.58367426547977,81.27951945828076
2.919527,-1.983872,54.4432558547662,-12.621330120603275,81.26750247011293
2.916682,-1.982529,54.51802905105045,-13.170547825898213,80.99269633484904
2.918048,-1.983109,54.53329895236884,-13.416279926818218,80.84379269527173
2.919338,-1.98369,54.584300110943275,-13.828009580614438,80.57274602562754
2.916781,-1.982534,54.74093384154493,-14.771836728655583,79.99827241131317
2.917797,-1.983008,54.90004267411198,-15.481381937825287,79.42523656113951
2.915513,-1.981939,55.172538716853516,-16.635284711677244,78.61938495321371
2.916407,-1.982345,55.45199342678577,-17.484845290406465,77.81617240727675
2.917326,-1.982751,55.7480186948668,-18.29252257145514,76.98271206934274
2.915757,-1.981928,56.05137713757731,-19.33865311593456,76.05180870788247
2.916745,-1.982269,56.39313303513833,-20.00283783888473,75.28166803296145
2.916438,-1.981851,56.59555553515061,-20.658629875810927,74.63729290371461
2.917549,-1.982136,56.87351068756595,-21.005221252600965,74.11810978151988
2.918738,-1.982526,57.05571841423156,-21.222735933510187,73.80218363445582
2.918886,-1.982241,57.041694020572116,-21.501940718584937,73.70440085939401
2.920209,-1.982697,57.181089318403956,-21.647483926567794,73.52433727214232
2.919646,-1.982314,57.22311098437923,-21.99527698826185,73.39646945125126
2.921142,-1.983,57.33511596377291,-22.11828930581528,73.24833607430125
2.92271,-1.98377,57.477120876159454,-22.25676919077861,73.07058362582288
2.922068,-1.983543,57.609893629640624,-22.565548256844174,72.82841434058936
2.923776,-1.984412,57.81872359340781,-22.7292722966353,72.60930439796398
2.922618,-1.984065,58.079359949765966,-23.02122499742028,72.42647319614451
2.924241,-1.984739,58.39913972226841,-23.070744046103954,72.31916799771602
2.925657,-1.985143,58.74825762466159,-22.960169063655467,72.42058981022744
2.923405,-1.984036,58.985160383980826,-22.822772184268022,72.92612082212186
2.924399,-1.98391,59.25091985338561,-22.411902497241158,73.55035040292705
2.923575,-1.983137,59.328357094949475,-21.914804332641115,74.36833040533348
2.924714,-1.983044,59.414865239334276,-21.325202728480363,75.14544612463206
2.925858,-1.982925,59.48286566376103,-20.692634271894107,75.91886062070611
2.924185,-1.982427,59.36248623330149,-20.12610080529573,76.60938463609233
2.925316,-1.982424,59.3523919874052,-19.49807927251933,77.2992515593781
2.92278,-1.981776,59.21586067970478,-18.95307548747167,77.97424006063225
2.923834,-1.981889,59.12998380286557,-18.319205435833467,78.56087625067246
2.924975,-1.982175,58.992410118792186,-17.70810992060045,79.06546499544274
2.922957,-1.981804,58.83517877005938,-17.167997911815817,79.52876894891244
2.923953,-1.982025,58.72287889716687,-16.50652655943171,79.94932246974172
2.92166,-1.98177,58.477182694396014,-15.826292097477925,80.48703646775061
2.922609,-1.98213,58.283147999802104,-15.040871167359555,81.00275609963823
2.923501,-1.98248,58.11714665384035,-14.225885112577027,81.50551674616884
2.921539,-1.982359,57.929612863492004,-13.4075328866634,82.03905123275571
2.922227,-1.982676,57.844121489302765,-12.510407069856416,82.51026771732471
2.920343,-1.98266,57.724791699504586,-11.57472219696708,83.01666160413576
2.920843,-1.983019,57.698343370263366,-10.556662747914189,83.45766388487323
2.921242,-1.983377,57.71730047615,-9.475841791792167,83.86814859996296
2.919341,-1.983503,57.697618403118724,-8.364826592824846,84.26677513366866
2.91943,-1.983751,57.865023648517266,-7.204994980592418,84.53916094183077
2.917367,-1.983735,58.031146207619074,-6.033914741827749,84.77942414337465
2.917102,-1.983836,58.35952446589547,-4.843541387082732,84.82633620355804
2.916648,-1.98383,58.77278425033193,-3.648048808220551,84.70777324130412
2.91385,-1.983502,59.20016397975433,-2.500586831922803,84.52091168066491
2.912934,-1.983257,59.778998114107466,-1.3592372975035394,84.09614701563639
2.910582,-1.982841,60.39872186584863,-0.2273080595225124,83.55059270601365
2.909275,-1.982346,61.109381949876806,0.8745231844904223,82.85934840823819
2.907829,-1.981729,61.86082424529211,1.9451897330307115,82.11048738953941
2.906256,-1.980989,62.635780442129544,3.0040991563760295,81.34893519457992
2.905177,-1.980473,63.05528414361508,3.958064032905342,81.02830507235403
2.902454,-1.979948,63.7445228446588,4.9397559703105935,80.35919044760908
2.900789,-1.979151,64.45182206612894,5.853490071430096,79.78577372119916
2.899126,-1.978443,65.1001237147324,6.687316563910732,79.32273867894725
2.895258,-1.978128,65.56445881900073,7.508663709455085,79.05563048597341
2.893602,-1.977748,66.06655225435019,8.130823406464758,78.78473519817219
2.890706,-1.978009,66.42744809249172,8.828882259739789,78.59879824443821
2.889114,-1.978087,66.75978218751324,9.257923992859881,78.42550700681936
2.887565,-1.978384,67.00733682107483,9.6004799975981,78.27603228385796
2.883632,-1.979329,67.02293050307772,10.001951714038686,78.19519279423602
2.882095,-1.98005,67.12479738687858,10.187865471589898,78.07776102463525
2.878561,-1.981236,67.10065609650391,10.439260259376258,77.97770885837299
2.876974,-1.982252,67.10111385012465,10.515954781660044,77.86719612504703
2.875352,-1.983339,67.0716792739486,10.565764509388133,77.74985460163198
2.872071,-1.984793,66.9695240318744,10.76460137585822,77.62765348258944
2.870312,-1.98593,66.9152564067906,10.875419870655943,77.46783403723093
2.867136,-1.987371,66.78588591648614,11.175841552128173,77.29951630669429
2.865242,-1.988506,66.71329481750494,11.428844454940966,77.0834957735675
2.863271,-1.989565,66.6460599114151,11.793673389123173,76.83225393337642
2.86024,-1.990876,66.52868596903002,12.353729506857322,76.58448596912956
2.858102,-1.991844,66.45572003957983,12.882457429977304,76.24749084699666
2.85502,-1.993035,66.31364688379237,13.645433074192033,75.82644914105745
2.852704,-1.993894,66.23066522370223,14.358724046753725,75.36500414225121
2.850281,-1.994658,66.15916962370152,15.12655737436602,74.87192722261534
2.847079,-1.995697,66.0590707070851,15.947043172738727,74.47317404155235
2.844379,-1.996252,66.0571341004637,16.72292924460736,73.98690324380955
2.841262,-1.997132,66.02993993387688,17.515580473315783,73.6006485567696
2.838242,-1.997485,66.14683285098124,18.20601787356013,73.17898665874316
2.83508,-1.997785,66.31531349278538,18.85421238726269,72.7936609240105
2.831349,-1.998573,66.4137495347698,19.522636713670614,72.51284491113834
2.827957,-1.998925,66.66120370893965,20.079962128527782,72.21983307125574
2.824148,-1.999792,66.82385675208974,20.653318086435426,72.03017329943438
2.82058,-2.000293,67.13238955647954,21.095482142988555,71.86319040868557
2.816949,-2.000878,67.45688246605654,21.47821036797749,71.75479263168916
2.812866,-2.002075,67.61302971496168,21.87662269625361,71.6792195554926
2.809123,-2.002841,67.95694893154223,22.09768009817208,71.6743959313595
2.805134,-2.004135,68.1797576023211,22.332357738871067,71.70646386438466
2.801324,-2.005057,68.51817122108852,22.389492487828072,71.75853863879689
2.797509,-2.006059,68.83201080646853,22.380695252136725,71.81431414616894
2.793367,-2.007575,68.9946904624535,22.447416297775973,71.87987789236453
2.789566,-2.008752,69.2406203029626,22.35247492715786,71.92886405517852
2.785696,-2.010391,69.37335245248543,22.345138042100988,71.97838994787114
2.78192,-2.011706,69.55287601481929,22.208492509806455,72.02974414527193
2.778155,-2.013048,69.7018862622699,22.08274063028239,72.08101479200549
2.771111,-2.014508,69.7808366184199,21.930029440204613,72.2912014599166
2.767301,-2.015862,69.86628726192437,21.855043735913746,72.33950554085877
2.762023,-2.017285,69.97352028967917,21.932413744663478,72.59769078220874
2.758221,-2.018568,70.0205269315902,21.907702426964935,72.62991818747139
2.754415,-2.019778,70.06055745595836,21.907655450522874,72.64344120048221
2.7491,-2.020946,70.15529470750704,22.083083798714174,72.81583445528534
2.744116,-2.021948,70.19301180832811,22.16812202865487,72.83561956489736
2.737705,-2.023131,70.29378834185358,22.460680210877413,73.09460600658915
2.733725,-2.023948,70.3849596724405,22.547423811802872,72.99793451697916
2.729691,-2.024636,70.52183147576359,22.615123461769706,72.89629119658105
2.723307,-2.025494,70.73576187795423,22.82032956471618,73.06808778205509
2.719118,-2.025954,70.97500081648855,22.883383415488,73.00995058880467
2.713928,-2.02654,71.24736130038788,23.033003867828775,73.10235061528262
2.708244,-2.026928,71.54919181601477,23.24609598513409,73.25459286612873
2.70391,-2.027171,71.87665102385947,23.416771553634835,73.30224372932452
2.696875,-2.027701,72.22379003694468,23.748083983456777,73.60527334258795
2.692487,-2.027864,72.59112470360682,23.945809626272734,73.72276014333862
2.685752,-2.028021,73.29399167041022,24.783127002491835,74.39183308736852
2.681394,-2.028142,73.70420342453795,24.95502102609617,74.55679814522712
2.677047,-2.028202,74.12619718404099,25.10983018576116,74.71689017432047
2.669352,-2.028991,74.56351801943497,25.11497266045871,75.79174293970412
2.665051,-2.028882,74.99828992208091,25.198906279225202,75.894165865778
2.658822,-2.029394,75.53228430188207,26.022742064928142,76.30650716671961
2.654577,-2.029275,75.9685656675287,26.041086841360485,76.3314681005782
2.650363,-2.029112,76.39740051621747,26.051272942970986,76.31659031599604
2.643483,-2.029291,76.8476510169505,26.420761176351803,76.48454250151413
2.639316,-2.02917,77.22755101395803,26.441289118660094,76.413048818373
2.634044,-2.028905,77.98262421285041,27.11881919351604,76.70788184999546
2.628873,-2.028761,78.54871202685386,27.597639027836035,76.91028420889008
2.624882,-2.028894,78.82048830415751,27.647667086543557,76.81962919357098
2.617826,-2.029232,79.71153970614385,28.917979414135008,78.03213936353107
2.614002,-2.029581,79.92587763877309,28.989192830242953,77.95645272255587
2.599886,-2.016304,87.96185596469923,31.400530637951917,83.89606708834077
2.596654,-2.016913,88.14960600506691,31.489205016162213,83.86067467504668
2.593512,-2.017575,88.32297963098506,31.583478223075844,83.84223490047417
2.58806,-2.019151,87.91671924879546,31.784219500173513,83.74318629357857
2.585027,-2.019881,88.0826959141093,31.883258165702845,83.76136014806681
2.57629,-2.015343,90.98017632842165,33.135768470887484,85.65490903273086
2.573495,-2.016245,91.167129785613,33.24010467710857,85.72020255266166
2.570823,-2.017176,91.37363342724103,33.35555796990456,85.80286478695882
2.564538,-2.021141,90.45425157323676,32.76889472266906,88.16360072103936
2.562326,-2.021829,90.72144370699029,32.905338398338884,88.30117231166986
2.557343,-2.02669,89.26101032896263,32.28797755899466,89.51885165630837
2.55551,-2.027426,89.4740900036588,32.333021166554886,89.70976895528692
2.553836,-2.028145,89.6750042847419,32.29715347676941,89.84948121388845
2.547539,-2.029014,89.62858582667346,32.289169707676656,90.28701942787534
2.546116,-2.029754,89.82734089925064,32.13078764292202,90.40868902297926
2.539641,-2.030303,89.98983238486832,32.02570674789809,91.13701490447312
2.538462,-2.030931,90.2610463213915,31.779725830756835,91.26537582550752
2.537436,-2.031469,90.59070022399949,31.523044239526847,91.38465337016527
2.531835,-2.031977,90.85580714824877,31.48497496227188,91.80993922983023
2.531022,-2.03236,91.3019040944209,31.234277408521667,91.89881450394378
2.526845,-2.03251,91.68752419509565,31.09146425055999,92.04504646055781
2.523485,-2.032392,92.11705222973966,30.930046399625876,92.16492121698018
2.523021,-2.032722,92.62723314403442,30.706612891222345,92.1239572874437
2.514633,-2.031945,92.84949935873793,30.564610106380712,92.05448895106657
2.514306,-2.032243,93.34324145995873,30.322459683361703,91.89839590861872
2.506786,-2.031699,93.8325137968194,30.246950042991784,92.0111441173098
2.50666,-2.032074,94.26956382225364,29.940537125286998,91.79331012144873
2.506732,-2.032529,94.67327407093717,29.617354113969416,91.57753621484147
2.499382,-2.032494,94.79630835017755,29.42243703760627,91.49886026296471
2.499637,-2.033149,95.14050973094764,29.10791595697371,91.35789776114623
2.495105,-2.033422,95.35169997253597,28.90560650648314,91.28309992737114
2.492041,-2.033757,95.62652707047572,28.723827959812926,91.35093176945435
2.492663,-2.034705,95.95612688764838,28.468269084329247,91.40402194968252
2.485692,-2.034696,96.06212404383446,28.367402585749474,91.50866953633292
2.486481,-2.03583,96.34713424894842,28.10131494093658,91.62007336975421
2.476697,-2.035284,96.3215221885646,27.85204814072418,91.77053601239079
2.477546,-2.036489,96.52188991552565,27.504135462984515,91.80564777503533
2.478575,-2.03772,96.6933074201112,27.10256036888769,91.77647078660006
2.471513,-2.037848,96.50309156110225,26.74848187335846,91.60101391715406
2.472629,-2.038888,96.69302958038783,26.289659882838812,91.43263199584541
2.459191,-2.02791,103.266025898306,27.40823653755333,95.13327525699017
2.460815,-2.029153,103.50862215243964,26.941766494849404,94.85746019042134
2.462673,-2.030278,103.80074491735809,26.485072409969526,94.5538831445576
2.448826,-2.026896,103.95419833040931,25.80306652703923,94.36261353898794
2.450712,-2.027628,104.34263501426551,25.37205793541432,94.05168186086613
2.445343,-2.027896,104.23293869585733,24.95165560780699,93.61769158879954
2.441947,-2.026996,104.60288636045624,24.5788348753327,93.29027660923352
2.444161,-2.027388,105.138200374756,24.19074097621762,93.07335515866944
2.429915,-2.025812,104.52729036234585,23.75028958239638,92.33836390437001
2.432045,-2.025911,105.13528227024882,23.401264091909365,92.18487394985509
2.415014,-2.024603,103.59359976699946,22.210984299779607,91.13128478241173
2.4169,-2.024319,104.1976253314489,21.90656961333344,90.97294318336314
2.419017,-2.024057,104.77322889639967,21.6097051169153,90.8047084787288
2.415891,-2.027026,103.1210780897934,21.16103643410333,89.59950879021896
2.409459,-2.024395,103.46363495702445,21.002769264302145,89.2386379529212
2.369059,-2.024645,100.56729835440734,20.929195179225204,84.717371543888
2.369564,-2.02417,101.00187754794067,20.725770597835375,84.58862305112892
2.370247,-2.02374,101.39649746103765,20.549200925711705,84.48604292911673
2.362251,-2.018715,101.71155076226852,20.371201946848913,84.2741682534658
2.362979,-2.018171,102.04470123028126,20.259628170158503,84.24550473744368
2.35532,-2.014881,102.16345640346132,20.16884047634546,84.07452004239634
2.356057,-2.014308,102.42876187719557,20.128951133398655,84.10356740338563
2.356948,-2.01377,102.66351406051382,20.12805791917771,84.14776579812208
2.35234,-2.012031,102.73920590805939,20.148481598239194,84.0987096021733
2.353322,-2.011479,102.92827436420325,20.223003004625124,84.15745431782919
2.350565,-2.008189,103.6650726757561,20.007513735560273,84.49478850404657
2.348638,-2.005571,104.25111123930556,19.97074196599901,84.77287297011473
2.349923,-2.004954,104.38756659733288,20.11540064398011,84.83140699359564
2.343039,-1.996953,106.84969143527067,19.860125075772125,86.37106179000835
2.344523,-1.996354,106.94400600644059,20.011206645901698,86.42671122465048
2.33568,-1.993371,107.09531557195663,20.254345357419524,86.29069836642053
2.337076,-1.992762,107.15793828498813,20.38431634430039,86.34764974303141
2.338633,-1.99215,107.22271495474243,20.489301476474676,86.4079445822983
2.331658,-1.990095,107.22180463253966,20.62676623435206,86.24778385718406
2.333219,-1.989385,107.33743217421943,20.688687847525944,86.32856065526119
2.323692,-1.985141,108.25027593000489,21.028148319073974,86.58542635480961
