X,Y,Roll,Pitch,Yaw
1.825566,-1.575256,-44.75167616616419,19.687646502065153,-115.7975592893587
1.826483,-1.575255,-44.65413023283032,19.683283023652702,-115.76978679667597
1.829995,-1.576595,-44.689264867369545,19.7056542524901,-115.7895095794554
1.825885,-1.575739,-44.61172414018912,19.270530545145064,-115.4330695229617
1.829271,-1.577091,-44.64674880554014,19.29304670912468,-115.45234463089885
1.828463,-1.57678,-44.68835919917038,19.303698662696185,-115.34325566061263
1.828478,-1.576475,-44.7713940456015,19.301721481343428,-115.2187190977994
1.831852,-1.577805,-44.80704667907358,19.32479502131549,-115.23818124144198
1.829632,-1.576168,-44.64711084232534,19.46762626348092,-114.96091648547066
1.832975,-1.57745,-44.68205993466686,19.490491001365253,-114.97914933937052
1.832745,-1.577444,-44.63059213824493,19.4950139647304,-114.87106344545326
1.832501,-1.577243,-44.514790622945775,19.386857486444445,-114.67679639438148
1.835823,-1.578531,-44.54953249703112,19.409815145444146,-114.69599656879846
1.833081,-1.575831,-43.76303334530013,19.6128522471567,-115.06529604330115
1.83639,-1.577149,-43.79835617057585,19.635264439130804,-115.08538419977566
1.839776,-1.578499,-43.83328145384145,19.658520295787827,-115.10499490695213
1.828781,-1.573841,-43.55836868909155,19.680891039217393,-114.56440091195505
1.831875,-1.575044,-43.59312693413458,19.70325760254102,-114.58366982235394
1.826523,-1.574141,-43.7502802469602,19.63417981299438,-114.51414013585196
1.829526,-1.575339,-43.78515916451065,19.657409778070612,-114.53361009288663
1.828936,-1.575482,-43.89018060236193,19.764797167524012,-114.4268258022812
1.828617,-1.575489,-43.93445810996067,19.817420672310924,-114.33293003465872
1.831639,-1.57667,-43.96915735625015,19.839892041897052,-114.35175691834674
1.81259,-1.567405,-43.600304002046975,19.69047228919614,-113.4008279591538
1.81505,-1.568249,-43.63376156251358,19.71422535196473,-113.419345557091
1.815128,-1.569111,-43.68676939244716,19.390271070177086,-113.43496422919759
1.815192,-1.569833,-43.73544417133867,19.11857281474385,-113.42036061484819
1.817664,-1.570782,-43.769238778567406,19.142608462481167,-113.43898977191328
1.815252,-1.570933,-43.75188537988723,18.76521181352764,-113.4073844071287
1.817675,-1.571939,-43.78621726455012,18.789132032530077,-113.42616425667678
1.816553,-1.573443,-43.97025194715733,18.044706756158558,-113.5224183538215
1.816064,-1.573778,-43.975223658486975,17.921524150320977,-113.61118296850184
1.818427,-1.574936,-44.00933262454242,17.94523955807625,-113.62902562611305
1.821751,-1.573223,-42.79350905404825,19.17915036622224,-116.42691989674559
1.824517,-1.57466,-42.82814092528819,19.200813946263683,-116.44530544264857
1.827361,-1.576145,-42.863696416848065,19.2219076247706,-116.46406019063348
1.826235,-1.574891,-42.578463882864604,19.703858648145967,-117.22627996087834
1.829216,-1.576451,-42.614331647600594,19.725781699788854,-117.24577430822595
1.814807,-1.567758,-42.25336124090006,19.63699493341503,-116.02807087172654
1.815546,-1.568167,-42.28694682981824,19.661922600192877,-115.99939347860494
1.81553,-1.568551,-42.4365191279072,19.662261297723152,-115.95530441029508
1.81551,-1.568824,-42.55696324020437,19.65242041607628,-115.9085188365339
1.818124,-1.570036,-42.592153886698874,19.675018436863233,-115.92826510425212
1.816544,-1.570014,-42.77216318951464,19.889758169603724,-116.007341564101
1.819228,-1.571254,-42.80803939291906,19.912421497324704,-116.02745512567047
1.821995,-1.57253,-42.84233638709763,19.93504496662273,-116.04663075495483
1.816868,-1.571122,-42.80708259934636,20.201307932835487,-116.569530515585
1.819635,-1.572437,-42.84183979107989,20.223104762618128,-116.58881206932078
1.813262,-1.571349,-43.168768265932705,20.3941132651809,-116.8897866095377
1.815999,-1.572673,-43.20436196749915,20.416057482645037,-116.90961036078784
1.816726,-1.572141,-43.20481002613453,21.358320417698025,-117.56462005750579
1.817101,-1.57191,-43.21273300549495,21.832204100920205,-117.87705105007365
1.820141,-1.573255,-43.24935436383112,21.85291325768752,-117.8979214124559
1.817398,-1.573036,-43.776422874845665,22.169420627765085,-117.71718531238513
1.820532,-1.574334,-43.813116158061,22.19109753434348,-117.73863944561734
1.821107,-1.574612,-44.066285491303006,22.413564176344867,-117.5812939859072
1.82148,-1.573939,-44.12745848529199,22.875348122761082,-117.56578552211072
1.824844,-1.575156,-44.16437251788137,22.89618830807744,-117.58728387577787
1.822663,-1.572551,-44.480057023743576,24.22137835976462,-117.67344648118126
1.826208,-1.573601,-44.51691078005597,24.241476628322133,-117.69608361406539
1.826049,-1.57267,-44.604101077503216,24.756607940603242,-117.69377501361878
1.826019,-1.571907,-44.65352846796309,25.093508883690532,-117.6875805745366
1.829796,-1.572833,-44.69012587135638,25.113923223770954,-117.71217923405523
1.826682,-1.571951,-44.7692151188043,25.138514483467432,-117.7542680140949
1.830524,-1.572854,-44.806137341745504,25.160464676886154,-117.77754679852075
1.830725,-1.572639,-44.57343624196058,25.28004884650306,-118.48859563187266
1.831137,-1.572608,-44.64220995758988,25.30935210869495,-118.52649169137324
1.8352,-1.573586,-44.679725086752136,25.330599425388684,-118.54929867971283
1.832112,-1.572668,-44.762637094338466,25.569012535774462,-118.69045329559103
1.836261,-1.573634,-44.80105009592314,25.590229895825033,-118.7144850524664
1.835344,-1.573084,-44.8428814659393,25.783842250866368,-118.66185235562328
1.835655,-1.572761,-44.86987351736133,25.882303632273018,-118.62264836477927
1.839977,-1.573676,-44.90727605190458,25.902160326203678,-118.64666409376869
1.83893,-1.572488,-44.58471243135032,26.176786075233792,-118.9493892553503
1.83926,-1.57253,-44.658660961198336,26.18547841712374,-118.98388953395242
1.836896,-1.57308,-45.110212776972816,26.00786936978026,-119.07704568596716
1.837627,-1.573493,-45.1795838525973,25.934778689518268,-119.11453547591535
1.842114,-1.574449,-45.21805856310657,25.95399898608525,-119.13881092601534
1.839188,-1.573869,-45.39681745139208,25.907996599956718,-118.9685338114883
1.843747,-1.5748,-45.43547482355573,25.927487247175875,-118.99339765313192
1.844335,-1.574896,-45.567296183127034,25.96464059178825,-118.84086231751247
1.845135,-1.574974,-45.58739151235688,25.962753229249667,-118.88660527779392
1.849897,-1.575892,-45.62535870904186,25.98389217305122,-118.91058751406146
1.843693,-1.575064,-45.645205157141596,25.72006439880601,-118.94158966531559
1.848396,-1.576011,-45.68298622854041,25.741367343751197,-118.96525492062848
1.847434,-1.576384,-45.8321206639625,25.527475954938033,-118.9361462459095
1.847603,-1.576749,-45.94817639232039,25.348481892906282,-118.88286499805103
1.852407,-1.577738,-45.986172967918684,25.369443061760016,-118.90640403982685
1.847406,-1.577752,-46.08079259638751,24.66254180223307,-118.65445756561554
1.852139,-1.578789,-46.11862353299028,24.682488401180795,-118.67791055422364
1.85343,-1.579038,-46.09558125296023,24.56762489423247,-118.501899971558
1.85453,-1.578808,-46.02832505546504,24.58442686545083,-118.47020190391949
1.85943,-1.579849,-46.06614555824872,24.605848146095276,-118.49376022884852
1.855524,-1.578948,-46.10735571676813,24.653198811908023,-118.49006968787454
1.860427,-1.579989,-46.14411933352618,24.674360907599652,-118.51331412989396
1.865461,-1.581045,-46.181501979362935,24.695595462610434,-118.5360818935688
1.855162,-1.579127,-46.26555019805458,24.297799935741306,-118.41557091387519
1.859981,-1.580186,-46.302992421902545,24.319113998169357,-118.43881350460305
1.845979,-1.577646,-46.2856085861085,23.99177697048222,-118.31097277906012
1.850469,-1.578709,-46.32244089098286,24.01251621494925,-118.33036719765998
1.847925,-1.578432,-46.61394266480181,24.22579750746071,-118.0484394682537
1.845894,-1.577937,-46.781329908602935,24.336651063377097,-117.81389268571688
1.850381,-1.5789,-46.81919432341385,24.361993467796918,-117.83390862564784
1.842928,-1.577347,-46.828146190723025,24.29040004495927,-117.44124863841701
1.847295,-1.578253,-46.86467235658614,24.313578548074254,-117.46198778312713
1.845625,-1.578176,-46.98675323872414,24.4229260846947,-117.51101440515983
1.844773,-1.577815,-47.03799869222304,24.45559964901715,-117.44712962752553
1.849362,-1.578487,-47.161761364346425,24.526130179635846,-117.41904611175431
1.842468,-1.576984,-47.45768322864918,24.588619145793846,-117.3630846412546
1.846992,-1.57758,-47.75014712855322,24.606497421156096,-117.39527026382417
1.844388,-1.577223,-48.15182391318929,24.514911890430028,-117.49819645975171
1.84337,-1.577218,-48.56300926379005,24.444968233784625,-117.62437990827434
1.847375,-1.578359,-48.88884314803263,24.64883297085473,-117.65482876267379
1.840151,-1.57743,-48.9088770507085,24.713084215888212,-117.51441146147246
1.844072,-1.5784,-48.73245388677951,25.182143207228798,-117.25876138307949
1.84106,-1.578005,-48.40483668867903,25.630734693491128,-116.9403866350433
1.839814,-1.577635,-47.77667762679414,26.022081747286745,-116.68339896541104
1.844187,-1.578495,-47.109726485725346,26.4226529195997,-116.29144559887158
1.830815,-1.570394,-45.894495847331555,27.124822867244536,-115.4126333872484
1.835238,-1.57112,-45.31048238419592,27.541699897668643,-115.18142727537949
1.833285,-1.570421,-44.46358933611201,27.970693816557006,-114.77904492360734
1.834137,-1.570667,-43.83022890458617,28.33871017327057,-114.42372701015519
1.838788,-1.571531,-43.21065628645686,28.707659982513512,-114.05941164462129
1.835143,-1.571291,-42.61661223619645,28.891916186561495,-113.64653154564415
1.839644,-1.572177,-42.185744028697286,29.175041610860042,-113.38421618689999
1.838952,-1.572153,-41.93593086753303,29.64295700967032,-113.02194911525827
1.83964,-1.572847,-41.91490244100395,29.858537349392165,-112.80585737426068
1.843348,-1.573905,-41.998030894250846,30.173565657624195,-112.48784879886428
1.838181,-1.573925,-42.184158465372725,30.538341702965198,-112.08993620919307
1.841457,-1.575103,-42.4330720713927,30.945820514571377,-111.57728943667476
1.840605,-1.575766,-42.71566250127192,31.284287006240053,-110.89909954687337
1.840156,-1.576682,-43.13072387392097,31.50172441129762,-110.18503361375423
1.843082,-1.578225,-43.58145076531069,31.640562934370518,-109.46431293998624
1.838094,-1.579,-44.10159064972366,31.613875652715997,-108.79806663355754
1.841306,-1.580562,-44.54024850990655,31.72782372014245,-108.27682912288077
1.836503,-1.580937,-44.871263454479966,31.582451652045304,-107.89550961533394
1.8338,-1.581365,-45.15388417997824,31.5152097652295,-107.74398756830483
1.837602,-1.582365,-45.3330879457967,31.757924081252295,-107.73759777219918
1.828302,-1.581064,-45.37786734297555,31.664009805762078,-107.68112264805517
1.832319,-1.581599,-45.34080249524245,31.88717308532412,-107.86404597043222
1.829993,-1.580882,-45.2119825023668,32.043458868545684,-108.01146641432453
1.828822,-1.580044,-45.05577526445437,32.266783587596755,-108.18720790550871
1.833148,-1.579977,-44.85432532399845,32.64239063668446,-108.40659406792957
1.828186,-1.578705,-44.70640873644757,32.71292127313852,-108.52269140810003
1.832567,-1.57836,-44.447969285731475,33.1594818222666,-108.67111098445729
1.832804,-1.577257,-44.198130684463685,33.4298610313113,-108.7268625859215
1.833165,-1.576059,-43.94532148672347,33.61034014050147,-108.72466973500505
1.837548,-1.575486,-43.66977010691979,33.82436927847224,-108.72675307758182
1.834113,-1.572131,-42.95553372457218,34.34358938051334,-108.9011275716465
1.838256,-1.571557,-42.77283852905075,34.3714371544665,-108.86151024667241
1.83445,-1.56845,-42.4444969159045,34.494002355226094,-108.90116830922226
1.838273,-1.567877,-42.35238905713257,34.40237264138901,-108.84451906049658
1.842102,-1.567287,-42.26001470261527,34.247760676189266,-108.75976418887767
1.837858,-1.564773,-42.12420206698791,33.977358628137,-108.52667764823987
1.84142,-1.564104,-41.99677892280408,33.725461729039615,-108.33283685674213
1.835922,-1.560468,-41.50059841597222,33.515520273791594,-108.32296873840568
1.839194,-1.559738,-41.35456628274006,33.304055590115006,-107.9870162654578
1.842456,-1.559,-41.219690425240245,33.129570469263925,-107.58487677490108
1.836722,-1.554907,-40.704110816896,33.13169812974997,-107.23663669928594
1.839726,-1.554116,-40.60201255324558,33.12319969993544,-106.73861190217684
1.832976,-1.550877,-40.45449937385614,32.99578882092335,-106.08822718635933
1.835809,-1.549957,-40.31969791475218,33.26114502409607,-105.49062219469671
1.83875,-1.548957,-40.15833435863781,33.672464571304715,-104.85922334526269
1.829335,-1.544371,-39.85434136651815,33.96879241900517,-103.94193406149869
1.832083,-1.543051,-39.617347545979996,34.545505015689336,-103.32655905044153
1.826201,-1.53912,-39.22629374945269,34.91740546820531,-102.52233970585452
1.828969,-1.537393,-38.88653385728838,35.41082914423708,-101.98995771127828
1.831893,-1.535487,-38.517859321440156,35.807941304854296,-101.52283267968824
1.825553,-1.530674,-38.01148171902278,35.884917785691954,-100.8989987108378
1.828489,-1.528333,-37.585938842498045,36.15474400342318,-100.57091042630583
1.821983,-1.523249,-37.02752749815663,36.17374458562833,-100.03174130242812
1.824955,-1.520454,-36.52026576684089,36.49617859675439,-99.77745936567291
1.828129,-1.517468,-35.96716271846811,36.864105028371746,-99.53077685986159
1.821475,-1.511315,-35.18843117431266,36.97891773407093,-98.900656430393
1.82461,-1.507962,-34.5648747819992,37.26719129591022,-98.65141149014616
1.818101,-1.50222,-33.91496753184441,37.14118090439964,-98.16083145063996
1.821124,-1.498661,-33.21292779297823,37.229663858147795,-97.88037696651234
1.824273,-1.495022,-32.43806381230027,37.2931957841282,-97.54039713782964
1.816647,-1.489222,-31.660106502583275,37.02157200320831,-96.89046298964881
1.819555,-1.485315,-30.733903556279092,37.15817365230462,-96.3692697575292
1.822499,-1.481328,-29.792605968849397,37.33195467056659,-95.80097632166849
1.818951,-1.476305,-28.840540552001638,37.19689605646826,-95.1120076288892
1.821707,-1.472247,-27.97941601630624,37.31236290435151,-94.5694955815933
1.816742,-1.46622,-26.986683609337913,37.096273431445596,-93.88366936015257
1.819241,-1.462142,-26.29668863750527,37.14740465405675,-93.47358638689134
1.818012,-1.457225,-25.61282083603639,37.06008934950369,-93.04543351263445
1.817296,-1.452575,-25.041819662131584,37.07461033061617,-92.71568216998891
1.819502,-1.448499,-24.51194162757938,37.2875129969104,-92.39521995731499
1.813772,-1.442117,-23.91477666797217,37.30895280186485,-91.91803499640147
1.815649,-1.437948,-23.413595411561698,37.7181439663407,-91.64143228333008
1.813992,-1.432649,-22.77075584248336,38.24334319914943,-91.32641269347857
1.813031,-1.427467,-22.119710688835546,38.91397389295245,-91.06892267442132
1.815204,-1.423028,-21.46028947242058,39.579207740903286,-90.86621096029215
1.810001,-1.416735,-20.811464045372674,40.037648235745635,-90.55131485877968
1.812308,-1.412114,-20.078371545318333,40.74697758518895,-90.40863913112936
1.810397,-1.406057,-19.18792266828445,41.240006476225886,-90.1080365318656
1.809252,-1.400222,-18.31455458314366,41.67114241691406,-89.84675685015853
1.811717,-1.395417,-17.522973620598922,42.164635594131795,-89.68968753290675
1.80842,-1.389073,-16.631900202726676,42.285338972492475,-89.37464583367259
1.810742,-1.384231,-15.931401663913949,42.62159233109928,-89.22966917645087
1.807709,-1.37787,-15.24818289405874,42.68090740830246,-88.94748462598417
1.8058,-1.37252,-14.842063528510447,42.78687296322805,-88.89783749162233
1.807659,-1.367739,-14.384218165724997,43.11391341264608,-88.8358334696671
1.802325,-1.361228,-14.09912513785821,43.126965207206574,-88.7450868141215
1.80398,-1.356508,-13.673276349189777,43.54176841384405,-88.69824483851714
1.801232,-1.349978,-13.140259158937452,44.13174325791843,-88.58139401243979
1.79917,-1.343749,-12.587214858193292,44.701951008607345,-88.4816110064588
1.800929,-1.339081,-12.122699221836942,45.1127544693993,-88.48497054249545
1.794386,-1.331617,-11.632540499481923,45.24509158223784,-88.23064475755777
1.795991,-1.326982,-11.1945600048829,45.63257832859803,-88.25100798360225
1.794148,-1.321492,-10.846034596252183,45.9027089235791,-88.24993035059374
1.791983,-1.316141,-10.580046737838451,46.19943455289966,-88.24305450801519
1.793447,-1.311756,-10.15956597853532,46.62512688827716,-88.1350015895705
1.788265,-1.30498,-9.723519183529664,46.7575857563094,-87.81069810584181
1.789574,-1.300676,-9.288697819162234,47.07273607268356,-87.57403081280742
1.787613,-1.29534,-8.916723616593705,47.166997667214794,-87.30276354243304
1.786201,-1.290403,-8.63341776257743,47.24319355987077,-87.0970915135795
1.787465,-1.28629,-8.26682539529847,47.36929950427184,-86.83065441446077
1.779261,-1.27942,-8.533671733406987,46.980414765778455,-86.73968316524183
1.78038,-1.275403,-8.181613337696158,47.04070268803975,-86.49193349934208
1.777263,-1.270021,-7.856214118286136,46.84590660245354,-86.28818407678061
1.774822,-1.26514,-7.5169142653634236,46.68105497416677,-86.09160553176703
1.776016,-1.261336,-7.082022655817029,46.7304719076646,-85.80395764552637
1.772716,-1.255988,-6.707422228931215,46.601170032148666,-85.5779444610497
1.77395,-1.252344,-6.197047629664163,46.68375760092513,-85.20963003127454
1.772728,-1.247718,-5.689593574923432,46.65207151911496,-84.78685658985775
1.77198,-1.243411,-5.223843908780265,46.62868939456838,-84.39222701608642
1.773312,-1.239949,-4.73057795830324,46.634012831126775,-83.98663955747853
1.770553,-1.235141,-4.357150241327044,46.364778328466706,-83.69808261998607
1.77182,-1.231785,-3.9860229684321458,46.174771282921796,-83.32387230153287
1.77115,-1.227812,-3.715754976579606,45.8401668700675,-83.0580867049185
1.770136,-1.223885,-3.5737874446701956,45.44527052054269,-82.82621153934409
1.771441,-1.22069,-3.3094695545976656,45.196257368441,-82.47358273283062
1.76817,-1.215217,-2.882940693927204,45.21679398122413,-82.29163280125451
1.769458,-1.212167,-2.6084189804847555,45.036991089795556,-81.89083961640577
1.770832,-1.209199,-2.311053850586178,44.90311477740086,-81.47704616612076
1.766417,-1.203978,-1.90651944433183,44.60866464449277,-81.19958626620709
1.767796,-1.201113,-1.5324675768772258,44.5727363207649,-80.78096646638174
1.763626,-1.195952,-1.1528058350582133,44.29577458398788,-80.43908982015994
1.765143,-1.193151,-0.6403311688087953,44.2982422292681,-79.96930911553375
1.766826,-1.190412,-0.07213040138793773,44.301963222070256,-79.4635346128852
1.764131,-1.185854,0.5104779014687386,44.107382408251794,-78.97245256385132
1.765989,-1.183197,1.1845630054763965,44.08631137697523,-78.39489081165473
1.7629,-1.178478,1.8918549240806644,43.82014587351531,-77.94298159974655
1.764909,-1.175996,2.7197162562864925,43.80541773099948,-77.24433984706214
1.76715,-1.173606,3.6764824809932475,43.77391890598217,-76.4586339308394
1.764889,-1.168691,4.7474328688012815,43.58163950728371,-75.61992782759391
1.767347,-1.166404,5.882798157249209,43.50037292693722,-74.69237434865259
1.764837,-1.161105,7.098012788719735,43.3422714268667,-73.68925870645835
1.767392,-1.158847,8.232855949681465,43.17219323988223,-72.75421405264068
1.770078,-1.15663,9.351923323478458,42.97231333243251,-71.83545386977478
1.767666,-1.151324,10.354222896899952,42.612664207879625,-70.88082012406954
1.770295,-1.149075,11.370509569936052,42.35691675279355,-70.01941952069483
1.768256,-1.143868,12.357538069961432,41.884312449452935,-69.14778708227209
1.770859,-1.141571,13.27379988937924,41.61436693088281,-68.37734740546286
1.771132,-1.138022,14.077853656865463,41.26901835334146,-67.67631589463853
1.771675,-1.134587,14.815838896767806,40.96657452093459,-66.99496017806585
1.774191,-1.132219,15.557441048048066,40.76864865136959,-66.31409482903243
1.771634,-1.126623,16.160817960295983,40.46795019509377,-65.67678000781031
1.774031,-1.124039,16.64750876208931,40.281434166401404,-65.18074222207566
1.773425,-1.119516,16.95927255614254,39.977181181116926,-64.75457330253003
1.773943,-1.115761,17.135527261974588,39.70765857140263,-64.57309915499077
1.77648,-1.11294,17.363442261642536,39.55473169131502,-64.47284956949908
1.774701,-1.107892,17.388447712957692,39.308598787483035,-64.59065541804827
1.777394,-1.104935,17.70298347621933,39.299728467031734,-64.5849352742686
1.777804,-1.100512,18.03259087866465,39.22106113443028,-64.56605267324001
1.778714,-1.096333,18.399666340291883,39.19217026738198,-64.534131107052
1.781695,-1.093267,18.87736354776083,39.26582694807003,-64.44787064053516
1.780643,-1.087698,19.296779310804613,39.1587071881465,-64.32659055331831
1.783728,-1.08456,19.817557353437596,39.23032103211428,-64.1904581101535
1.78462,-1.08011,20.23808992740021,39.18164386074007,-64.11262215061086
1.785873,-1.075853,20.626946347768882,39.112187677113816,-64.07821647112996
1.789115,-1.072585,21.080508915465433,39.10730768297219,-64.00279547608088
1.788241,-1.067095,21.285161444151072,38.92851853690908,-64.05324754906151
1.791422,-1.063813,21.74420735802486,38.96274432190608,-63.93010277530638
1.791684,-1.058826,22.114416878779906,38.8950713500184,-63.83794592557578
1.792706,-1.054346,22.489796355671167,38.850988998762965,-63.78720003919378
1.795969,-1.051,22.893875738639874,38.88806269811715,-63.728898072243275
1.79536,-1.045391,23.02554370327655,38.758012197003225,-63.845774291614646
1.798573,-1.041979,23.30601531620178,38.74858456044972,-63.8286255463662
1.799217,-1.036843,23.467150839446866,38.61211736676443,-63.8028047386162
1.800516,-1.032243,23.632813662514508,38.523625622027446,-63.780608402789184
1.803758,-1.028873,23.850972838636768,38.45891758128447,-63.7252955170149
1.803055,-1.022867,23.976550961439738,38.18109476465302,-63.72225787924948
1.806528,-1.019579,24.33618730215431,38.100485881785616,-63.63068272113285
1.808036,-1.015039,24.744370167122863,37.976896731963635,-63.50704720746492
1.809745,-1.010806,25.240045499886975,37.85981850290359,-63.35056909235353
1.813531,-1.00775,25.94182137606816,37.8624998534121,-63.098376005475664
1.802801,-0.994082,27.221501148158595,36.48470899487452,-62.49967802828539
1.806135,-0.990624,27.94179919287425,36.49471117923046,-62.29887612155758
1.809555,-0.987162,28.659662841375727,36.52251562173124,-62.10763978516546
1.811643,-0.983228,29.39723966332171,37.040513602266415,-62.02707106180353
1.815282,-0.979764,29.964629148899373,36.999778993361446,-61.95460073768085
1.816158,-0.974616,30.172218834392588,36.90027544996576,-62.117527402608985
1.816881,-0.970141,30.23794539741201,36.82314499237542,-62.39624590104688
1.820081,-0.96613,30.60351170514316,36.86199775009212,-62.4913253296547
1.823361,-0.962197,30.964450502317924,36.88394511188133,-62.597631900146396
1.827073,-0.958669,31.384553666492,36.880503640697,-62.66709635893331
1.829836,-0.954232,31.717766346964158,36.9226298456999,-62.75789323474127
1.83361,-0.950763,32.18196676550502,36.963886050721136,-62.796421919820794
1.836668,-0.946617,32.55907851866056,37.03235869278928,-62.86030865528854
1.83982,-0.942603,32.90740215428238,37.12554779066516,-62.959451028865274
1.843621,-0.939181,33.252395072795785,37.189034472248494,-63.049458418688346
1.845188,-0.934347,33.45727294593363,37.27377778254875,-63.22824677881913
1.848923,-0.931015,33.680380617368506,37.27988930449033,-63.31247946433412
1.852645,-0.927759,33.83665299393531,37.24835060635294,-63.378168458717475
1.852951,-0.921847,33.75486239431952,37.19206207873719,-63.47943402079218
1.856489,-0.918619,33.747468440751554,37.086319674212326,-63.53495321374251
1.85787,-0.913428,33.53972472981372,36.991288733059086,-63.6452565306106
1.861275,-0.910154,33.34820531277903,36.88016224098596,-63.77820264363999
