X,Y,Roll,Pitch,Yaw
2.68746,-0.404476,-98.03169548908721,-14.686405106854854,84.6734114751258
2.688697,-0.405411,-98.07036923760485,-14.633826183251632,84.73289861254429
2.691034,-0.407288,-98.1011479251598,-14.687193800257925,84.7679829762141
2.691638,-0.407765,-98.13437432165587,-14.66030972480263,84.80805434229508
2.692921,-0.408791,-98.14702450950163,-14.637454335441022,84.84956040297321
2.690135,-0.406835,-98.12249351328863,-14.666787155992438,84.83746196255046
2.690678,-0.407264,-98.15533266705624,-14.636137978429417,84.8794028683191
2.691222,-0.407761,-98.17746650144076,-14.628631698291686,84.91405767627826
2.691865,-0.408268,-98.2005740281565,-14.616215326575546,84.93841634449285
2.693232,-0.409361,-98.20114269396568,-14.617475755186438,84.95703780367607
2.690452,-0.407436,-98.17644640835657,-14.651515843535206,84.94116466395951
2.690512,-0.407427,-98.16370691705843,-14.654271743036348,84.89662292866727
2.690519,-0.407422,-98.1502593842405,-14.67235579277408,84.84944792465758
2.690636,-0.407484,-98.14713100442746,-14.699102762150185,84.80545091276792
2.690652,-0.407496,-98.14384429445724,-14.727774092669897,84.76509404581451
2.687866,-0.405562,-98.11948227494692,-14.764276893139124,84.74834697343978
2.687942,-0.405538,-98.1148767374111,-14.771530230241783,84.70516518949134
2.689343,-0.406623,-98.13259946644351,-14.774595513993498,84.72553501964238
2.689245,-0.406572,-98.1326234474175,-14.784928399684953,84.69219758190552
2.689107,-0.406529,-98.12473493781441,-14.80167683631778,84.66162530841959
2.686327,-0.404603,-98.10114400604796,-14.835266798454398,84.64799013931575
2.68621,-0.404525,-98.1115436197372,-14.844074378250848,84.62232649414602
2.686009,-0.404409,-98.12081354839349,-14.855679974862362,84.59960710243185
2.685971,-0.404358,-98.12990321672984,-14.862037996904483,84.56532498538704
2.685912,-0.404329,-98.12907103551575,-14.877003331083671,84.53219426635151
2.683119,-0.4024,-98.10470462784308,-14.905330322387304,84.52040549840297
2.683028,-0.402139,-98.09222462832459,-14.859478882297024,84.4945624093406
2.683145,-0.402261,-98.09629001241112,-14.873310147278572,84.47446412546309
2.683733,-0.402509,-98.08861465101556,-14.881891932360938,84.42434338385269
2.688024,-0.405075,-98.11797077021818,-14.682683902707602,84.41468453583632
2.685331,-0.403145,-98.09448628955556,-14.71173570780161,84.40440797437415
2.686786,-0.404178,-98.15518983040778,-14.666736331611178,84.50857714266212
2.688116,-0.405193,-98.18987692983227,-14.636138649243954,84.597348243495
2.688256,-0.405236,-98.19680306789375,-14.644629352514578,84.5707250364944
2.688365,-0.405295,-98.19423326628704,-14.667242804866747,84.5374611707371
2.685684,-0.403386,-98.1704077441338,-14.697581944922113,84.52539595718505
2.685806,-0.403268,-98.18415869567592,-14.73245531285329,84.45457108895614
2.686481,-0.40355,-98.20155691871108,-14.773551533598793,84.37449921865166
2.686939,-0.403813,-98.18960481102015,-14.77808300784941,84.34618063337777
2.687388,-0.404112,-98.17040638414427,-14.795665045344624,84.31059501008464
2.684759,-0.402218,-98.14572219342155,-14.828380475160584,84.29597120044077
2.684991,-0.402289,-98.14623810817233,-14.806623542140287,84.2832267740594
2.688252,-0.404245,-98.1982287918228,-14.467146148132828,84.38745490304528
2.688425,-0.40431,-98.20451407784559,-14.470426235576676,84.37763526720671
2.688651,-0.404457,-98.19563209962314,-14.485293424132147,84.35930358110227
2.686052,-0.402533,-98.1700808878184,-14.5195601346455,84.34368431283094
2.692014,-0.407143,-98.20852050869794,-14.469825934155812,84.49091639088874
2.689464,-0.405272,-98.18324467001332,-14.503753576535024,84.47561071847637
2.689573,-0.405295,-98.1854687730209,-14.50548092504025,84.45880088858465
2.692538,-0.407147,-98.19851401357738,-14.280762452895543,84.4784477877074
2.689994,-0.405242,-98.17388596078689,-14.313834154363132,84.46342437403788
2.694009,-0.408443,-98.23469330171503,-14.322265909198501,84.5806166651718
2.691479,-0.406577,-98.2099474160005,-14.35613276729607,84.56593815042328
2.688902,-0.404687,-98.18359177521015,-14.388466051928816,84.55187784393637
2.701873,-0.413189,-98.2656915581136,-13.98854964247837,84.68318629212726
2.699492,-0.411364,-98.23711546939978,-14.030237973466757,84.65910026293776
2.708683,-0.417957,-98.44930792708995,-13.92967040265785,84.70880419743686
2.706443,-0.416243,-98.41424759145876,-13.992084456447595,84.67216207872626
2.7092,-0.418341,-98.51781565547216,-13.988367645924866,84.69220955054986
2.711368,-0.420021,-98.58621055434728,-14.014878067592173,84.68491607616542
2.709155,-0.418324,-98.54715977227079,-14.130594186785796,84.60708174486234
2.712405,-0.420584,-98.6441646396126,-14.18654759568845,84.49305445898607
2.710163,-0.418816,-98.63511005381793,-14.260772857183872,84.47110413871344
2.712226,-0.420366,-98.70566778573831,-14.211295076546186,84.51058960268259
2.746951,-0.448342,-98.20143552246763,-14.753152846206923,84.1555211961247
2.745415,-0.447147,-98.19546540636541,-14.73364627764657,84.18521352654606
2.744328,-0.446096,-98.21371666345597,-14.583962173891214,84.25375959681985
2.743217,-0.445064,-98.23510866250857,-14.404135446124206,84.35747944553191
2.741856,-0.443606,-98.28887108561942,-14.186280130496945,84.42910330677975
2.740703,-0.442597,-98.33133500110523,-13.907469003783298,84.60697613813602
2.738897,-0.441156,-98.3514663452666,-13.677029504161101,84.78821617277862
2.738501,-0.440671,-98.44728406871381,-13.36193109121877,84.98353504327295
2.736739,-0.439309,-98.42345284461886,-13.198102598703466,85.09056121030454
2.735645,-0.438388,-98.41085238894689,-12.998398028296629,85.1676143525922
2.734629,-0.437317,-98.4348915831701,-12.872247562820299,85.19155967650734
2.732676,-0.435409,-98.47194625810828,-12.763295129687258,85.25829631660369
2.746595,-0.44592,-97.65886812935075,-12.619537578929698,84.85516624081026
2.745202,-0.444456,-97.61250785628648,-12.108607208508223,85.05956746805764
2.744517,-0.443737,-97.67801018891859,-11.61245322953345,85.42365380406669
2.743989,-0.443172,-97.71008984595728,-11.439466972531472,85.71656963529131
2.742627,-0.441621,-97.65641518860089,-11.448028562028181,85.8022378231188
2.746979,-0.444413,-97.54419904704848,-10.614205082413731,86.11229409097355
2.745955,-0.442979,-97.40857638197157,-10.607440479373146,86.32509361406511
2.745844,-0.442474,-97.31978063196794,-10.645920900659503,86.78759754755606
2.74598,-0.442206,-97.11593467481255,-10.641440524215536,87.33850724172146
2.745431,-0.441141,-96.71407770361695,-10.576334591073426,87.7800418021839
2.746605,-0.441912,-96.33401099999845,-10.314431095046489,88.36399017802282
2.746441,-0.441055,-95.72621349233142,-10.181308664411203,88.64246239553066
2.747383,-0.441169,-95.14875732383645,-10.050981072642783,88.89763205198425
2.748804,-0.441473,-94.5101723455496,-9.872789744021125,89.0825335635132
2.749114,-0.440573,-93.79139636148426,-9.67894542321714,89.13180604525476
2.751094,-0.441348,-93.10910101195991,-9.358222739930733,89.31285751515186
2.753266,-0.442329,-92.4399779813428,-9.06485747856478,89.52379403509143
2.755465,-0.443228,-91.79463621181725,-8.922481201793271,89.59842570130782
2.759421,-0.445349,-91.18897065159338,-8.797034633781532,89.58394016305047
2.760391,-0.444662,-90.51036719607983,-8.567362837097159,89.45541433102778
2.768734,-0.450175,-90.16271356140773,-8.341990823379835,89.2249472702225
2.770088,-0.449489,-89.58841140020391,-7.999097942980561,88.99092536119055
2.772542,-0.449536,-89.12850329837876,-7.588612055876655,88.71934793903787
2.775395,-0.449618,-88.72143267327408,-7.129982422356688,88.43631672449686
2.777014,-0.448629,-88.27247460851919,-6.763278480476226,88.2071172862339
2.781911,-0.450474,-87.83567671104508,-6.20801049582741,88.13307386132948
2.783709,-0.449249,-87.46583157929904,-5.984743315164078,87.90344072860358
2.786781,-0.449154,-87.17805036347298,-5.758828932690244,87.77691684944891
2.789948,-0.448817,-86.93862988794322,-5.598411911703434,87.61362043040155
2.792015,-0.447169,-86.74355831262042,-5.524197670349445,87.43393965353205
2.797705,-0.448571,-86.66362391538966,-5.3674802277419955,87.32352332573217
2.800044,-0.44668,-86.60737940745773,-5.328758605512335,87.23284318711654
2.805151,-0.447301,-86.57624055953161,-5.1619573884562255,87.27947905586781
2.810205,-0.447581,-86.57484487803475,-5.027298495394987,87.33795541079375
2.81292,-0.445736,-86.6012350472731,-5.016865135948874,87.4142992546516
2.8208,-0.448356,-86.6595747704987,-4.907722497558706,87.5090951636749
2.823773,-0.446715,-86.74803286216529,-5.0045583140717795,87.65283493206516
2.829947,-0.448048,-86.9218059899204,-5.098572351879879,87.82043765851566
2.83621,-0.449358,-87.11682089196822,-5.23131478747168,87.97029179424148
2.839361,-0.448008,-87.33451384052567,-5.427577668950264,88.13429780756506
2.848236,-0.451837,-87.61703026482812,-5.465995117014914,88.24159374327137
2.851435,-0.450884,-87.82346778979247,-5.600826794542202,88.3169841697321
2.85808,-0.453337,-88.03508900908113,-5.667969131884157,88.32817679336605
2.86777,-0.458407,-88.25034045330554,-5.768447779696278,88.1713646129025
2.871075,-0.4582,-88.34077753793235,-5.7746637217875465,88.0340645090648
2.879259,-0.462323,-88.51732061020121,-5.66255386016802,87.73618812970822
2.882621,-0.462363,-88.55455041221177,-5.532968957305288,87.51510291437795
2.888377,-0.46461,-88.62230583547533,-5.307017603851346,87.27531792710568
2.89442,-0.467353,-88.58397694923659,-5.0342408964663194,87.12933963723131
2.897835,-0.467682,-88.51790348586508,-4.853429283901805,86.96311312284816
2.910412,-0.476473,-88.52887691368575,-4.810510194996713,86.78134983679807
2.914027,-0.477159,-88.39667912740408,-4.79303147190007,86.69977190422716
2.919582,-0.479728,-88.26901321520428,-4.807179595031444,86.6680717528218
2.925127,-0.482314,-88.09148422524058,-4.883897688447562,86.63058469831356
2.928776,-0.483291,-87.82786318058845,-5.006741182368178,86.63480635806155
2.93662,-0.488293,-87.60546361100907,-5.096718256259609,86.57701021907481
2.940276,-0.489553,-87.24724695256374,-5.1916211982920055,86.57874177898574
2.946628,-0.493208,-86.87884883184107,-5.195870114289869,86.54823016963742
2.969916,-0.512544,-85.3307701415674,-5.668346434185249,85.43090717646042
2.974018,-0.51444,-84.88992913943815,-5.752595927760366,85.33467558821606
2.982664,-0.520807,-84.64341611162533,-5.762463917991183,85.43299940632558
2.98667,-0.522844,-84.16911884228846,-5.842968140460399,85.28462902074412
2.991777,-0.52614,-83.67622143717132,-5.712337485963562,85.34009722077644
2.996765,-0.529345,-83.17706838442675,-5.613786118119941,85.31619326020345
3.000499,-0.531343,-82.68013729178723,-5.650886837958644,85.18137376740982
3.006563,-0.535585,-82.20527478714654,-5.384552630593106,85.29332817790767
3.010204,-0.537455,-81.72949877326644,-5.41005917038785,85.14481382308473
3.01464,-0.540027,-81.31440990215074,-5.357617091635676,85.0519628876833
3.01905,-0.542439,-80.92274407077016,-5.318318197115309,84.91407374581348
3.022605,-0.543939,-80.52780715965348,-5.32735942701385,84.72900706588952
3.029443,-0.547817,-80.43948192656053,-5.314242227781522,84.47569582099563
3.033019,-0.549042,-80.15599033785821,-5.303363956262853,84.3500933136333
3.038268,-0.551377,-80.08013680850425,-5.3282520006236265,84.20770608086188
3.043664,-0.553526,-80.03259243273423,-5.370277751408583,84.07533942403865
3.047254,-0.554141,-79.9631175986275,-5.416354468856242,84.03167746389173
3.052865,-0.556437,-80.02108523111839,-5.388688862026079,84.0412054267569
3.056403,-0.556746,-80.0092972553917,-5.489109147747998,84.0052913181544
3.061078,-0.557972,-80.0467762661337,-5.592860117906856,83.96473355873748
3.068153,-0.560914,-80.1639467341697,-5.79237321430111,83.77239163205554
3.071623,-0.561054,-80.10450077550863,-5.993013186791075,83.6599020150593
3.07736,-0.563145,-80.06858208287636,-6.087832442624367,83.54655538578395
3.080729,-0.563281,-79.91638201017271,-6.284031447289672,83.35614361934716
3.085375,-0.564557,-79.72848138174287,-6.403327944760083,83.14731226699375
3.092535,-0.567812,-79.55606957966357,-6.574352814822225,82.75902932147328
3.095855,-0.568275,-79.15063321230944,-6.740548836876036,82.46094621895584
3.103656,-0.5726,-78.84014954992288,-6.968536548901107,82.0127664213701
3.106983,-0.573459,-78.2275466407572,-7.156018152321733,81.66626868089017
3.112476,-0.576245,-77.60760877366543,-7.388671219576939,81.26012280062938
3.119108,-0.580092,-76.91609010832256,-7.636195852877816,80.79759659671197
3.122358,-0.581438,-76.05275343721483,-7.8631806045559784,80.4279575016692
3.129914,-0.586715,-75.2923132630446,-8.101321808895358,79.97795122803097
3.133073,-0.588374,-74.31352083562035,-8.276074283756017,79.60585400632085
3.138668,-0.592484,-73.38297526703175,-8.394387637304188,79.221120540979
3.144161,-0.596481,-72.44014946012302,-8.472421386461257,78.85178107244681
3.147211,-0.598228,-71.50260238843767,-8.531574055284855,78.50641557893817
3.155043,-0.603768,-70.71591795015486,-8.50960148944291,78.17248272352681
3.15816,-0.605411,-69.91509785422927,-8.568071069465068,77.8935097960646
3.16357,-0.608781,-69.23143787823778,-8.634060635118844,77.6639622670749
3.169721,-0.612643,-68.612296432554,-8.747352676799443,77.45616795318118
3.17288,-0.614111,-67.99706599151519,-8.939479093827146,77.33545601370827
3.180095,-0.618871,-67.48074750385878,-9.002991612943477,77.26690975163295
3.183216,-0.620402,-66.95220716095892,-9.133293968253943,77.26093419522778
3.188274,-0.623545,-66.51709833209513,-9.129458220195884,77.30529002445144
3.193966,-0.627166,-66.14690275028285,-9.04402600631356,77.35923547491738
3.196964,-0.628663,-65.80514683620058,-8.98540326822928,77.47555447319085
3.204304,-0.633782,-65.51744171339627,-8.742350277279048,77.66245300940533
3.207225,-0.635245,-65.2554875540144,-8.65983259819953,77.78562963391012
3.212223,-0.638393,-65.0265127396575,-8.521610853049959,77.89822661781362
3.217824,-0.642075,-64.78644249044216,-8.379924698840595,77.94057029024889
3.220622,-0.643484,-64.56273679284702,-8.315156756891401,78.00012572851739
3.227598,-0.648554,-64.33277985979309,-8.11755002452023,78.0439882809917
3.230419,-0.649987,-64.09669801895552,-8.059123659902278,78.0331272350028
3.233202,-0.651433,-63.83185290952217,-7.993812089995557,78.00543091300831
3.239323,-0.655976,-63.60491657482843,-7.800060979947047,78.0085309796925
3.24208,-0.657702,-63.20946213862095,-7.700020271932512,77.97724386701579
3.248616,-0.663007,-62.75221988049804,-7.454492861238602,77.94773787067876
3.251285,-0.665147,-62.16740878867621,-7.274701139483406,77.90307057801597
3.256408,-0.669861,-61.54436620790365,-7.11079763814286,77.87192383221138
3.261209,-0.674577,-60.80051788531598,-6.943655352330164,77.8604776005257
3.26367,-0.677383,-59.94520104823334,-6.813258078751932,77.84597069358966
3.269975,-0.683954,-59.15326997114401,-6.650907114156998,77.8345158164814
3.2724,-0.686912,-58.290119580443076,-6.555693429078594,77.78070140845337
3.277455,-0.692689,-57.33561720347187,-6.285422382609095,77.96040755046386
3.282102,-0.697924,-56.4728106012799,-6.050367798444659,78.00155601401356
3.284442,-0.700807,-55.72663869729832,-5.914242774089415,77.88210443940439
3.289702,-0.706202,-54.971983315708826,-5.45639756373225,77.92287320740373
3.292001,-0.7091,-54.2988018758088,-5.275306785847839,77.90774087378965
3.296024,-0.713682,-53.601874108607085,-4.886660367942713,78.078554926835
3.300353,-0.718507,-52.949508350141905,-4.488614481122891,78.22646253554315
3.302588,-0.721226,-52.45027770360166,-4.327368130756858,78.3342124526269
3.307907,-0.726864,-51.99051638744678,-3.9614014300908074,78.62292056981154
3.310198,-0.729294,-51.6952963685933,-3.888109280554376,78.78855755041785
3.314426,-0.733486,-51.571686512265856,-3.7747459894286877,78.95753143532258
3.318566,-0.737413,-51.52819675292337,-3.6252851921799465,79.13126120011644
3.321014,-0.739449,-51.54352290660672,-3.5010458994720146,79.31792899708346
3.325031,-0.742963,-51.63216220000594,-3.2867598038752224,79.59353453606543
3.32884,-0.746181,-51.8019974061955,-3.0658527936750106,79.88564637446692
3.345048,-0.765543,-49.77800279631504,-1.9945173912451022,77.5949787091157
3.349366,-0.768951,-50.17090176467919,-1.9833730631873376,78.02640791455282
3.352468,-0.771143,-50.331892181992494,-1.896211206938067,78.13024869419424
3.357463,-0.775593,-50.795006518405906,-1.847967277892809,78.6262996180008
3.36047,-0.777896,-50.85801651610622,-1.6481874307769648,78.59699844817919
3.364027,-0.780891,-50.92973548874704,-1.3439711057799704,78.72204019057767
