X,Y,Roll,Pitch,Yaw
3.063536,-1.896928,-124.31631397575998,6.03243254157775,-118.04212893220728
3.066427,-1.896821,-124.20857882189136,5.325427823414218,-118.85664511953081
3.071869,-1.898312,-124.24287434396228,5.3456730485883925,-118.86733503465909
3.072989,-1.899001,-124.40192598582244,5.385783730581691,-118.81815315763998
3.075097,-1.899477,-124.5476201370659,5.347427369496362,-118.9564335602213
3.076184,-1.900007,-124.5764043551638,5.511919755619042,-118.80304020450721
3.078044,-1.900222,-124.439628387524,5.429318063150467,-118.79812868745671
3.083742,-1.901759,-124.47398233158238,5.450490715671603,-118.8090900852763
3.084698,-1.902258,-124.52577814533012,5.514915866242473,-118.69403050289912
3.086473,-1.902613,-124.52950455999486,5.574714109580461,-118.65505508364055
3.087796,-1.903086,-124.51660674115202,5.628298062517041,-118.51730573908614
3.094219,-1.905958,-125.16177395806781,3.079901046987237,-120.27114713749027
3.100611,-1.907696,-125.1966019047679,3.0999547788646877,-120.28041875405121
3.097466,-1.907745,-125.34143749829079,2.89400533651779,-120.17970992212624
3.100422,-1.909194,-125.36213149702797,1.7926427508689768,-120.69704164101218
3.100048,-1.910913,-125.80082937755996,1.4273142805678798,-120.46876421420298
3.102816,-1.911134,-125.7662757499792,1.0026912182778758,-120.99305052593351
3.109667,-1.91312,-125.8014961187656,1.0221269317283441,-121.00132774307828
3.110939,-1.913693,-125.67941410700996,1.037782763068636,-120.84931148308918
3.112994,-1.913992,-125.641322214242,1.1106272525486776,-120.84194634437651
3.114031,-1.91442,-125.55976214554124,1.1622896991242826,-120.65554719526276
3.115294,-1.914487,-125.17750270691084,1.1089446096438047,-120.49279673448703
3.122497,-1.91666,-125.21225010684529,1.1287755899722174,-120.50039614266515
3.123403,-1.917094,-125.23342946549815,1.2064097656685782,-120.37386273594787
3.124587,-1.917197,-125.22244184180012,1.2973422844066578,-120.35132932703218
3.125155,-1.9174,-125.28994640330959,1.4445658561649155,-120.24676098038915
3.125117,-1.916962,-125.33233881668313,1.7090774224662162,-120.15239970740532
3.132528,-1.919161,-125.36737819430131,1.7295125296604692,-120.16121282384103
3.133561,-1.920197,-125.22575319924393,1.6703458314062238,-119.98508887652721
3.134828,-1.920349,-125.16531184468809,1.775917710791485,-119.93543712506765
3.135945,-1.920585,-125.16075848094154,1.9251614193461077,-119.8748563188568
3.135479,-1.920176,-125.05120906467849,2.1158303256668165,-119.77300005773299
3.143081,-1.922482,-125.08621907315572,2.1356250991739874,-119.78219767842393
3.143726,-1.922824,-125.12456450087195,2.2692579706669553,-119.63770260628779
3.143878,-1.922599,-125.06537196572238,2.418386089496142,-119.56570423974019
3.144497,-1.92267,-125.09412251833045,2.5670475552587444,-119.4945445013345
3.143996,-1.922096,-124.96233954301867,2.9118836427683106,-119.36281039741093
3.151673,-1.924399,-124.99665738872123,2.9322475272797446,-119.37200228643485
3.1522,-1.924752,-125.05852507342932,3.12314965386355,-119.21325519945852
3.153193,-1.92482,-124.98247500276106,3.4452674268936225,-119.04862717279455
3.154486,-1.925446,-125.00226665766914,3.554028689832182,-118.97440454605285
3.154294,-1.925044,-124.96157462749542,3.682485073384675,-118.89466219111628
3.162029,-1.92735,-124.99572385708946,3.70378838186823,-118.90429157706438
3.162526,-1.927145,-124.93646996476711,3.7524148838001286,-118.84013166708162
3.161437,-1.926188,-124.86892736163858,4.043628324376932,-118.74334878015621
3.163838,-1.926615,-124.9309133832809,4.1837214051913,-118.6639716890661
3.164317,-1.926454,-124.93198860454237,4.179796155257506,-118.6832387102121
3.1721,-1.9287,-124.96625962831682,4.2007732890525205,-118.69375645152704
3.172259,-1.929184,-124.85694904574784,3.8247822759151346,-118.80432211803024
3.170795,-1.928579,-124.89378079578371,3.9730636341022154,-118.73594593968853
3.170114,-1.928384,-124.93681870178118,4.094298757622698,-118.65134756326388
3.169959,-1.928284,-124.91473218828817,4.2632930388959505,-118.55361790427563
3.177756,-1.93055,-124.94894770778932,4.284228374324236,-118.56344714365655
3.177667,-1.930597,-124.98353176232708,4.452841517655205,-118.41481171608473
3.175902,-1.930025,-125.0197291589244,4.555448373484211,-118.4063911510264
3.174813,-1.929756,-125.05788631879531,4.644945864616835,-118.36497258509887
3.171659,-1.928344,-125.00412415990364,4.904327638908566,-118.25573778472348
3.179302,-1.930519,-125.03820486186818,4.925090780911292,-118.26649400814998
3.179437,-1.930354,-125.03564935259372,5.030382534395437,-118.20558562737423
3.179002,-1.93006,-125.01973558877332,5.165615845151916,-118.13634944603834
3.178674,-1.929813,-125.05025886494802,5.309716750220102,-118.05670994666009
3.177582,-1.929394,-125.06336357369865,5.458592872868876,-117.96520361384795
3.185162,-1.9315,-125.09711363483923,5.479756850209385,-117.97568248125162
3.1849,-1.931242,-125.07789001697854,5.5845866642783895,-117.8851030710619
3.183872,-1.930771,-125.00796558961017,5.8108462811517665,-117.71830835547922
3.183108,-1.930377,-124.99282058054033,6.0510101669031195,-117.49500489347459
3.179994,-1.929173,-124.83263417647758,6.3121747480504276,-117.19994540707634
3.187321,-1.931193,-124.8659261867509,6.334151475059287,-117.2107934219077
3.185973,-1.930663,-124.84906949171696,6.513160670391539,-117.0180782802772
3.181936,-1.928688,-124.66823274330721,7.01107018999522,-116.73765627608773
3.181213,-1.927758,-124.59133162775787,7.199479671296168,-116.62008210279852
3.176577,-1.925418,-124.2259023759744,7.8646878187318245,-116.0311078472542
3.183397,-1.927225,-124.25901063705781,7.887456337939599,-116.04312000549747
3.181696,-1.926015,-124.02904778180924,8.273835973309954,-115.6058120236667
3.178518,-1.924404,-123.88583701907837,8.642411720209896,-115.3318038153531
3.178974,-1.923881,-123.85754326575409,8.90612334537133,-115.11498876320135
3.178827,-1.92295,-123.7162416049787,9.25966476730174,-114.89109524108012
3.185192,-1.924558,-123.74953380546522,9.282434266077294,-114.90402229585852
3.185553,-1.924019,-123.6621494556923,9.567848823107333,-114.64704118075733
3.191901,-1.925602,-123.6950221281064,9.59042100157201,-114.6600350869766
3.193068,-1.925077,-123.51120212668508,9.855584654646789,-114.35843522434234
3.125328,-1.902263,-122.12173380260855,11.733707921857174,-113.78151736207172
3.130068,-1.903229,-122.15463029351803,11.757464439155669,-113.79613869579164
3.132837,-1.903888,-122.19632140661844,11.827721984087583,-113.73052393704505
3.135461,-1.904444,-122.18755664140019,11.841377179103116,-113.67663131342293
3.136774,-1.904804,-122.22205217556879,11.880743679622723,-113.63219710752001
3.137921,-1.905177,-122.22798314825417,11.918998216881945,-113.55560998538712
3.142704,-1.906155,-122.26134946099735,11.942962960181253,-113.57046455922107
3.143777,-1.906554,-122.28159394311977,11.998359176967039,-113.49164544399612
3.144668,-1.90685,-122.27373121813746,12.088523254816069,-113.37912231984487
3.145725,-1.907298,-122.29466592524595,12.155688147067602,-113.30650658425418
3.146209,-1.907491,-122.30624221502525,12.203312880243564,-113.2388043846576
3.150903,-1.908469,-122.33913936959864,12.22734291964167,-113.25317930974423
3.148776,-1.908232,-122.39585848427544,12.308030219330217,-113.16989319391482
3.146701,-1.907954,-122.41503679297597,12.392852424028002,-113.06908708408712
3.144666,-1.907671,-122.45369322710417,12.48805365230312,-112.97720039575043
3.149109,-1.9086,-122.48628818380915,12.511844489508343,-112.99219389566922
3.147399,-1.908372,-122.52033564691031,12.612416261898094,-112.90437987433022
3.146921,-1.908313,-122.55259606617645,12.697664260344956,-112.84242561717541
3.151249,-1.909205,-122.58539255724257,12.721156947324397,-112.85733315853223
3.094157,-1.895984,-122.62061095171607,13.949831875880994,-112.17380097169237
3.097172,-1.8965,-122.6530836014663,13.974570594490231,-112.18914069303297
3.076086,-1.891996,-122.7155985067407,14.350511962129186,-111.97792769424639
3.062322,-1.88872,-122.69732788256522,14.623256172760522,-111.86748044395623
3.063419,-1.888745,-122.65382708097555,14.59942443844865,-111.85412900765587
3.064122,-1.888744,-122.63046220377971,14.59836265867304,-111.829556892191
3.066365,-1.889034,-122.66239924447056,14.623109195953186,-111.84499979007964
3.068435,-1.889277,-122.36592853894527,13.758902199216687,-112.07442004801024
3.0704,-1.889673,-122.22528737897014,13.234561400644225,-112.24392848105425
3.072057,-1.890007,-122.17112682867277,12.875977075863172,-112.46866531653308
3.074102,-1.89045,-122.15476151840376,12.547495275827526,-112.7118161414176
3.076821,-1.890991,-122.1867454197951,12.57225046636335,-112.72668545837284
3.07959,-1.891538,-122.21932485985802,12.595862895647553,-112.74082800782325
3.080252,-1.891818,-122.21814775448595,12.536210048707122,-112.76580945065653
3.083073,-1.892383,-122.2506546521693,12.560321660985384,-112.78031905853392
3.052944,-1.885903,-121.96242142112928,13.362112584464171,-111.83467226297287
3.053327,-1.885959,-121.97007538952265,13.397744737749797,-111.83869595413448
3.055307,-1.886368,-122.00229046379178,13.42217084510035,-111.85366792225368
3.056443,-1.886585,-122.0087652688581,13.433032553316172,-111.86804477723273
3.058475,-1.886995,-122.04052622338641,13.45723352815006,-111.88326133183723
3.059817,-1.887228,-122.01744368387942,13.423931805993316,-111.90997326274163
3.061909,-1.887647,-122.05006035101704,13.447807868202574,-111.92519055018059
3.064037,-1.888067,-122.08267882897358,13.472475965921808,-111.93985887385358
3.038403,-1.876005,-119.04463407274461,14.086977234896336,-110.69348877340326
3.03983,-1.876315,-119.07674390526503,14.112674853332821,-110.70934210685391
3.036346,-1.87461,-118.4957578435503,14.292061732606397,-110.20802327662196
3.037621,-1.874913,-118.52736769394242,14.317425418317322,-110.22336509706358
3.038913,-1.875217,-118.55871460403861,14.342179630747212,-110.23873057421913
3.036091,-1.873928,-118.13509962886194,14.537519938284827,-109.841518743103
3.037242,-1.874218,-118.16665463369199,14.563455249709897,-109.85706824520275
3.035168,-1.873416,-117.90454757148429,14.70360441677573,-109.54474664410309
3.03613,-1.873739,-117.95768509775019,14.661710469616079,-109.62005590050958
3.037183,-1.874029,-117.98793637048533,14.687243123261267,-109.63521695871562
3.038151,-1.874443,-118.07949050982262,14.527953914272125,-109.8019086653455
3.039189,-1.874886,-118.16973096808809,14.35902294781556,-109.97142696913451
3.040084,-1.875338,-118.26682347339113,14.230792954423194,-110.11632887114207
3.041249,-1.875684,-118.2990687228982,14.25296484111743,-110.1337591284707
3.042204,-1.876133,-118.38019094935781,14.16088038702383,-110.2470408944629
3.043154,-1.876576,-118.45946418742193,14.08677107240777,-110.344668901724
3.04438,-1.876948,-118.49192691951937,14.112065446861303,-110.36101384720965
3.045471,-1.877407,-118.56512854348118,14.03038261299275,-110.45813152640956
3.046738,-1.877791,-118.59663834245436,14.056728041479785,-110.4724364143705
3.048024,-1.87818,-118.6281139955849,14.084089955294179,-110.48689133854842
3.039565,-1.87505,-118.00858637368353,14.310395694056727,-109.84800319362569
3.040491,-1.875359,-118.03981680700883,14.338484133790645,-109.86279544761423
3.037105,-1.874131,-117.79510688180507,14.474386889231404,-109.51473846513764
3.037873,-1.874409,-117.82703161026915,14.501172616630141,-109.53028183305032
3.038652,-1.874691,-117.85864461624044,14.527129783548595,-109.54547758451704
3.035854,-1.873699,-117.70193166874496,14.69291482886639,-109.31792012941547
3.036504,-1.873947,-117.73326159137268,14.717449021832113,-109.33432668698536
3.034545,-1.873262,-117.59700912350485,14.820816001476679,-109.1195339053442
3.035094,-1.873488,-117.62859463829291,14.84687877481944,-109.13579956616938
3.035646,-1.873716,-117.65976112313378,14.872376451513857,-109.15191261480442
3.034274,-1.873159,-117.54402679244353,14.960714761855554,-108.9953350373261
3.034746,-1.873367,-117.57488388745716,14.98696504069164,-109.01110928159595
3.033903,-1.872897,-117.47802736627914,15.05448633080411,-108.93942302770948
3.034321,-1.873091,-117.50916560217335,15.080477146104231,-108.95484936708988
3.03474,-1.873287,-117.54045804683828,15.10750440613314,-108.97049856945354
3.033932,-1.872934,-117.47258084161263,15.171328212229945,-108.86525708037789
3.034293,-1.873114,-117.50332601344134,15.19777862681547,-108.88033674554995
3.033116,-1.872695,-117.43910836773584,15.247420019619149,-108.78196658001654
3.03341,-1.872856,-117.47012134198636,15.273306943441442,-108.79791000958033
3.0337,-1.873017,-117.50119076856548,15.299466480753935,-108.81372868387146
3.032448,-1.872662,-117.4592983370315,15.340989136220996,-108.7090387383407
3.032666,-1.872804,-117.49054272814857,15.367178793029604,-108.72525501318485
3.031748,-1.872419,-117.41306915898235,15.380457337681378,-108.63946664059483
3.031909,-1.872547,-117.444471210588,15.407234379221972,-108.65527185343642
3.032066,-1.872675,-117.47562026924996,15.433768005050487,-108.67091417368759
3.031187,-1.872328,-117.42577845595956,15.451932216866789,-108.61426893457889
3.031292,-1.87244,-117.45732270714657,15.477734267956478,-108.62997806819992
3.030596,-1.872141,-117.4087612878683,15.486564798262684,-108.58376405263535
3.030658,-1.87224,-117.44001343698052,15.512836720527858,-108.59868697715784
3.030716,-1.872338,-117.47148429736292,15.539303005843319,-108.61498021101455
3.030049,-1.872128,-117.45758280046329,15.566658853250129,-108.56472385216927
3.030066,-1.872214,-117.48931439284266,15.593137287358442,-108.58006762306279
3.029513,-1.872019,-117.46701793075523,15.60924753939661,-108.52688686384684
3.029493,-1.872091,-117.49887929249054,15.634494230755076,-108.54351404029543
3.029465,-1.872161,-117.53013701638838,15.65988842454097,-108.55955038493303
3.028762,-1.871778,-117.44567400060328,15.6342602308801,-108.52691291962455
3.028696,-1.871837,-117.4772482974871,15.660586804352052,-108.5430126961697
3.028249,-1.871602,-117.4352169083968,15.634957178322399,-108.53363014327361
3.028155,-1.871652,-117.46601032455253,15.661467818590994,-108.54896680461762
3.028055,-1.871701,-117.49695940724378,15.688304075339202,-108.56456222034903
3.027684,-1.871503,-117.45949773864514,15.668079979015777,-108.53610892168838
3.02756,-1.871544,-117.49073749363896,15.69539396014292,-108.55152858267498
3.024206,-1.871085,-117.61237119230996,15.805601452134393,-108.54425545442636
3.024072,-1.871603,-118.04098967265183,14.986150226635853,-109.4791100300753
3.023915,-1.871646,-118.07324399965125,15.012163105549424,-109.49483707951198
3.025075,-1.873083,-118.87818504928937,13.260384716685195,-111.32538131815647
3.025192,-1.873223,-118.90994730430252,13.28517226526929,-111.34021739277333
3.025215,-1.873427,-118.97735258267066,13.239593639143807,-111.42480561525655
3.025396,-1.873583,-119.00881378414371,13.264779353784084,-111.4397684337737
3.025611,-1.873749,-119.04128948195066,13.289473279684902,-111.45469690117781
3.023991,-1.872397,-118.50480774722183,13.401935306827541,-110.87877738440669
3.024157,-1.872557,-118.53701666400633,13.426307108549217,-110.89375111137612
3.023789,-1.871884,-118.22189959428783,13.620633108324656,-110.42849084891478
3.023944,-1.872042,-118.25376026891611,13.645383957830292,-110.44401596206276
3.024121,-1.872209,-118.28565281850778,13.67096572716264,-110.45888808912544
3.024191,-1.871799,-118.0643673351506,13.846866276651667,-110.09247877009466
3.024368,-1.871968,-118.09598542202147,13.872181313381978,-110.10742558924882
3.024518,-1.871649,-117.91748563654795,14.039081835278033,-109.7954004603614
3.024694,-1.871817,-117.94852663281057,14.064946090905972,-109.81056445423947
3.024884,-1.871994,-117.98016140115821,14.090990972465343,-109.82521128584249
3.024996,-1.871699,-117.8684824904071,14.223230285704215,-109.676513086224
3.025189,-1.871872,-117.8996958180265,14.249301376823313,-109.69126241245438
3.025367,-1.871627,-117.77912850974766,14.383113202684434,-109.48417088808546
3.025557,-1.871797,-117.81076797081984,14.409244712591592,-109.49990627305925
3.025757,-1.871974,-117.84224649576439,14.434116164408495,-109.51510401362214
3.026095,-1.87177,-117.74278218154603,14.551769655775267,-109.35807662242806
3.026294,-1.87194,-117.77383716197099,14.578144923189209,-109.37346951097705
3.026385,-1.871726,-117.68283867679355,14.68113870984647,-109.22006041786148
3.026574,-1.871891,-117.71431589889404,14.707582971486337,-109.23541000687601
3.02677,-1.872061,-117.74628647293734,14.733758090395584,-109.25050352941679
3.02676,-1.871731,-117.63926317433523,14.79298099439356,-109.17291582784715
3.026945,-1.871894,-117.67083770135089,14.81819328536189,-109.18829642751263
3.024255,-1.871506,-117.77657287781221,14.927240127328067,-109.19061004745194
3.02422,-1.871823,-117.97639969599193,14.626343638348837,-109.58759591437115
3.024254,-1.872141,-118.15196156569952,14.38775418917738,-109.91618883782375
3.02442,-1.872302,-118.18364464922445,14.412375263281541,-109.9313560178006
3.02454,-1.872634,-118.34567715402454,14.211340386577684,-110.22036327075598
3.024707,-1.872964,-118.4928852675904,14.038342679527926,-110.47310145629744
3.024968,-1.873152,-118.52422544556504,14.06418695702966,-110.4885466506621
3.02522,-1.873429,-118.63730228863523,13.972625194064712,-110.67267931169803
3.025536,-1.873628,-118.6691342581316,13.997811807013552,-110.68784774237831
3.025874,-1.87383,-118.70091329209615,14.023261555866316,-110.70298389336494
3.025462,-1.872628,-118.27096994284378,14.155861782864845,-110.27706439943367
3.025768,-1.872808,-118.30308699741488,14.18110750696345,-110.2923397512422
3.025277,-1.872115,-118.05114834946211,14.282608282094753,-109.93193351733068
3.025552,-1.872283,-118.08365435613592,14.308717258577724,-109.94715286312146
3.025839,-1.872454,-118.11535034275396,14.334757685858786,-109.96260571195647
3.025725,-1.871791,-117.85638343146141,14.482050022550144,-109.6626498236897
3.025993,-1.871951,-117.8884930771067,14.50761333960643,-109.67872007535549
3.026431,-1.871785,-117.78692036743794,14.61014568807005,-109.48191035852561
3.026687,-1.871924,-117.81838701958509,14.635829110956474,-109.49767179736354
3.026949,-1.872067,-117.85038793158188,14.664079386404753,-109.51289334648186
3.026898,-1.871772,-117.73593786423899,14.765048424430544,-109.3295522144418
3.027137,-1.871896,-117.76668231020227,14.791265028820527,-109.34413645723325
3.027069,-1.871592,-117.62653034197328,14.891110222477973,-109.13246920081693
3.027284,-1.871713,-117.65825326163662,14.916920647149665,-109.14854852749276
3.027498,-1.871833,-117.68965593957373,14.941564238479836,-109.16496825839175
3.027598,-1.871793,-117.67785541909457,14.97881359893967,-109.10603167822717
3.027798,-1.871907,-117.70882080570381,15.001708484599515,-109.12314929877424
3.027425,-1.871537,-117.58499354237395,15.052962668437464,-109.01619302449386
3.027594,-1.871645,-117.61620941693306,15.076914788553452,-109.03261803372475
3.027766,-1.871759,-117.64742836942442,15.10169012437704,-109.04867551938757
3.027571,-1.871556,-117.56277687286038,15.150966189807011,-108.94343649086697
3.027717,-1.871662,-117.59356884146098,15.176699502347635,-108.95913416406265
3.027288,-1.871339,-117.50608701980906,15.215154498116368,-108.88430747572008
3.027404,-1.871435,-117.5376981360478,15.240767840626352,-108.90072278143975
3.027522,-1.871537,-117.56999381544601,15.266965489982876,-108.91714867384503
3.027579,-1.871488,-117.53002827985569,15.287126839729341,-108.8312118136651
3.02771,-1.871621,-117.56555804328161,15.297044423951117,-108.85904774355504
3.027645,-1.871522,-117.49338850642772,15.306478534319517,-108.83505676337288
3.027798,-1.871723,-117.46037339806168,15.332467312707706,-108.870372956951
3.027921,-1.87192,-117.3572299525055,15.400951375357769,-108.88371218975772
3.027969,-1.872022,-117.11063405863261,15.51330026972304,-108.74694339351329
3.027757,-1.87232,-116.8655142691153,15.894586689098256,-108.5033704292481
3.027299,-1.872737,-116.66938228812806,16.493520818251223,-108.05631114246813
3.027069,-1.873276,-116.42574219375092,17.164812565112555,-107.64027115638692
3.026742,-1.873605,-116.09454285675874,17.834523278821894,-107.19819114588326
3.026298,-1.873638,-115.73807379037589,18.46235411252677,-106.67227938045052
3.025972,-1.873904,-115.5653404575993,18.96378567323091,-106.33126384030069
3.023742,-1.873896,-115.6010732590711,19.33402903137636,-106.10941718171262
3.023659,-1.874397,-115.71548160621128,19.53282846064667,-106.01389385594763
3.023539,-1.874671,-115.7932547139733,19.68000610835784,-105.96478871794339
3.022045,-1.874576,-115.8588717754581,19.80552085765569,-105.93860429448222
3.021879,-1.874653,-115.86474113724323,19.900123566659683,-105.90214492545547
3.022263,-1.874454,-115.69542042451734,19.966576499329566,-105.71125996403563
3.021961,-1.874422,-115.63617220026099,20.20645730034313,-105.53414766456802
3.021557,-1.874368,-115.54133807048126,20.540746992450945,-105.23098226201873
3.021579,-1.874289,-115.37961938283975,20.933669180789714,-104.71790507136797
3.020977,-1.874357,-115.22142871810324,21.358282559784165,-104.07878351144355
3.020561,-1.874331,-115.01076045088786,21.652470768030547,-103.283488067938
3.01988,-1.874691,-114.88964923344604,21.969151159135336,-102.46096810490441
3.019185,-1.875215,-114.81799170953835,22.172856292113853,-101.6233384450803
3.019303,-1.875641,-114.699720267884,22.177497212024065,-100.80430640656691
3.018595,-1.876413,-114.71136208945697,22.126279875915333,-100.0090307001965
3.018277,-1.87686,-114.63822384817415,21.885682504790275,-99.23196397132568
3.017471,-1.877723,-114.6590646804321,21.583433170062108,-98.47821170679755
3.016576,-1.878608,-114.65979244806735,21.171996546900004,-97.7306990840497
3.016164,-1.879084,-114.49375627345609,20.572359457860983,-96.93395283336488
3.015059,-1.879935,-114.41109692566359,20.00475601963091,-96.15644366444471
3.014094,-1.880493,-114.23054839822183,19.328683676592934,-95.27393195821239
3.012715,-1.881193,-114.00485230347373,18.684558239815278,-94.41005370963238
3.011177,-1.881823,-113.7940661887404,17.781389040818716,-93.75068864269697
3.0094,-1.882371,-113.49636349759655,16.935974650776593,-93.00939425696016
3.007486,-1.882758,-113.0918436979394,16.112874241205787,-92.1399006975753
3.005464,-1.883038,-112.62605853234152,15.326212782781996,-91.22366379001083
3.003572,-1.883239,-112.05430299179778,14.633656886270904,-90.124174203617
3.001359,-1.883458,-111.53564869259843,13.844998057129134,-89.07193318985206
2.999215,-1.883683,-111.0279453329376,12.98425290013083,-88.07374129706706
2.996967,-1.883873,-110.48660951766523,12.199573590479226,-86.97660852444362
2.99489,-1.884258,-110.05497509607477,11.091242301692382,-86.24375859894455
2.992804,-1.884439,-109.4726107079083,10.425032837886809,-85.03051513601159
2.991375,-1.886735,-109.98211657692008,8.476170501528525,-85.70119378976409
2.989334,-1.888188,-109.960824689029,7.2861224625100665,-85.38567294700222
2.987605,-1.888633,-109.44093567174141,6.831771080119562,-84.2234394040636
2.984743,-1.890441,-109.67253256312493,5.545925836177436,-84.26577254823123
2.983253,-1.891021,-109.18823853916861,5.2252123240292025,-83.14919380164115
2.980786,-1.892537,-109.14810644202683,4.3531253625023005,-82.5287911232581
2.979226,-1.893733,-108.9492514266334,3.82206019515939,-81.86620656369132
2.977968,-1.894553,-108.50758696017687,3.694585803125976,-80.92758608477823
2.976027,-1.896106,-108.44153756445563,3.484588305262517,-80.20795212835351
2.974773,-1.897207,-108.07537051397908,3.396537089550171,-79.47176551109636
2.972688,-1.898671,-107.89477947650472,3.350305460111011,-78.9586619505152
2.969045,-1.900208,-107.80595721832962,3.156197070908295,-78.82121221467142
2.965644,-1.901918,-107.75127060506607,2.8689148108161877,-78.77927109181519
2.96199,-1.903762,-107.764827350999,2.707574943659556,-78.83798086390776
2.960496,-1.905804,-107.66349185963428,2.7866231271960373,-78.88292651847422
2.957162,-1.907937,-107.7136602040392,2.812293184177942,-79.17043588630779
2.953815,-1.910152,-107.81280816865805,2.9813571713116502,-79.51593351658589
