X,Y,Roll,Pitch,Yaw
1.836454,-0.99844,35.35264156453628,39.555536243958485,-81.95590300081176
1.839944,-0.996301,35.607266708737725,39.693410550420715,-81.63496777240744
1.841397,-0.993364,35.68058643498456,39.78197552169617,-81.56762692724479
1.844881,-0.991047,35.732944636809734,39.80460924984226,-81.43225136324403
1.832812,-0.978523,36.50374148072178,38.842685257586794,-80.67750199603476
1.8357,-0.975634,36.478864224733336,38.75377605354941,-80.62593740852981
1.838602,-0.972755,36.46255037188847,38.621128302370884,-80.55886924914334
1.840555,-0.967587,37.275913261537454,37.07789305925143,-80.18153683256187
1.843355,-0.964612,37.288561081509336,36.87290843609788,-80.02938332594547
1.845501,-0.960439,37.70598175369835,35.79947052111936,-79.73393658164488
1.84822,-0.957593,37.82949606140266,35.720262998075356,-79.41805194853389
1.850987,-0.954937,38.06419609234293,35.702136586492216,-78.9729748128009
1.853228,-0.951704,38.630360157072666,34.99595276688534,-78.4427080863228
1.856074,-0.949349,39.06431209963582,34.979481357069794,-77.78015965170937
1.858444,-0.946524,39.779175859441004,34.36431841119096,-77.00404285163249
1.86155,-0.944447,40.36348591080779,34.196526763444076,-76.24380519119326
1.864845,-0.942513,40.99841374378096,33.93664762575222,-75.4685439509479
1.867534,-0.940248,41.782201803450896,33.08687035958115,-74.7408577325333
1.871109,-0.938456,42.53983818043862,32.800537676825805,-73.9409916154103
1.874365,-0.936561,43.43661723542191,32.26354075871994,-73.10158769587068
1.878184,-0.934792,44.33487676477401,32.02571903302514,-72.2553762743034
1.88216,-0.932977,45.293663958597804,31.8145503588245,-71.41511113540864
1.88503,-0.930858,46.451729284853904,31.15866424314211,-70.67934801553963
1.889262,-0.928846,47.50177515162818,30.990577250172905,-69.9346600966197
1.892136,-0.926504,48.74852640274859,30.429788337436733,-69.36376910162635
1.896663,-0.92428,49.87671321842264,30.29905425998115,-68.78669961331342
1.901384,-0.921993,51.04803005755778,30.168581573910476,-68.28519028416781
1.906286,-0.919658,52.26444418104205,30.023999978338725,-67.8440622380061
1.908988,-0.918253,53.48677987238321,29.64362091005981,-67.6600134833185
1.912045,-0.915347,54.671549269061025,29.053302968182784,-67.08999165216585
1.917005,-0.912841,55.98172589776091,28.82607251246862,-66.64595187633948
1.921976,-0.910236,57.30361978181594,28.576743827913994,-66.16053252110966
1.92474,-0.907207,58.62619494560222,27.6937223437792,-65.81689780649597
1.929636,-0.904325,59.92625491053395,27.44579074575877,-65.31690199602966
1.934581,-0.901314,61.188771474294896,27.202320942454385,-64.82731914870305
1.933064,-0.897658,62.001774721874014,26.439936567396003,-64.62782317634168
1.937795,-0.894408,63.09160046363308,26.17967325545358,-64.15132315058797
1.939351,-0.889774,64.02330832073163,25.458075705447165,-63.960024247342695
1.943945,-0.886079,64.82108043802107,25.221020630780124,-63.49460730117512
1.944298,-0.880541,65.46300982118098,24.490388364837756,-63.21567342733881
1.948691,-0.876373,65.95431952058534,24.236561376170144,-62.71667074195368
1.953095,-0.872084,66.32748326415303,23.94221854894837,-62.20888485096836
1.953898,-0.866309,66.60767181711755,23.222795855930972,-61.88949771433849
1.958347,-0.861854,66.92036087055709,22.912548317443235,-61.414316752127334
1.958877,-0.855894,67.22835345862877,22.257253713196132,-61.15750467578544
1.963509,-0.851459,67.6404460974262,21.94743739965329,-60.752024581333224
1.968331,-0.847049,68.10566708033859,21.656385773507573,-60.40884828795916
1.969112,-0.841119,68.49049843993247,21.040593439957256,-60.335887957663495
1.974189,-0.836627,69.02836021970839,20.83896780923269,-60.16550303402382
1.975206,-0.830573,69.47851586601315,20.376596184339178,-60.27985950903318
1.980494,-0.825944,70.0093453541278,20.28205172924565,-60.31078889748317
1.985935,-0.821298,70.51152004766058,20.22788366926095,-60.44614208020158
1.986223,-0.814658,70.86170162730564,19.900389552045358,-60.900216216514785
1.991696,-0.810124,71.3390965124055,19.87592143659166,-61.16570879574332
1.992073,-0.803856,71.673885088188,19.565342015237274,-61.614883057638956
1.997341,-0.799615,72.15579973737901,19.522716405750913,-61.81829215097204
2.002535,-0.795536,72.64486667304617,19.467614708551313,-61.94446166051635
2.002952,-0.789941,73.07107146017887,19.139686735998946,-62.18811767317998
2.007836,-0.786084,73.56960048089475,19.0086851629552,-62.153260111124254
2.00765,-0.780533,74.01682518340475,18.516843905841124,-62.204466817677975
2.012328,-0.776778,74.53103988970663,18.28838779457678,-62.068926133516165
2.017026,-0.773109,75.09466620978213,18.040899725405694,-61.87995039508733
2.016664,-0.767741,75.69066906666009,17.521933787175506,-61.76581753202093
2.021298,-0.764156,76.40526483012692,17.31558037506776,-61.480478014892185
2.021438,-0.759129,77.18728689626334,16.884720830621788,-61.30973793193236
2.026176,-0.755583,78.02674389251185,16.745624161270964,-61.025498908040774
2.031115,-0.752053,78.88119108027028,16.61953108879604,-60.7936419695272
2.032895,-0.747475,79.66507631937309,16.37449343418158,-60.71377809562671
1.984166,-0.718051,80.24928956072633,16.383271240808085,-61.224177940462795
1.983124,-0.710977,81.01760306141531,16.211619730141557,-61.286398873725396
1.986991,-0.706344,81.69074502040577,16.664726264245132,-60.30343543195418
1.991677,-0.702418,82.35732697522853,16.46058572667694,-60.450544876580025
1.99622,-0.697838,82.79472283145897,16.90202171364168,-59.43585100326938
2.001444,-0.69396,83.34369279048383,16.69270898733834,-59.66897619650952
2.006588,-0.689723,83.78062147117451,16.823603636633578,-59.3461744730214
2.011958,-0.685574,84.17017339681017,16.93126094517011,-59.138523713629446
2.017666,-0.68156,84.57563408614332,16.843615973686703,-59.41086259738412
2.022792,-0.677315,84.82876262415763,16.96341455035583,-59.470466780576515
2.028676,-0.673153,85.09606474870061,16.933106814574124,-59.77305991914204
2.034257,-0.668809,85.23507753877767,17.02479681130563,-59.97460260160135
2.039869,-0.664433,85.3092986993341,17.16276918015688,-60.141198197951866
2.045883,-0.660068,85.4139162588431,17.262490805641555,-60.394089825173715
2.051213,-0.655573,85.34820306771412,17.626609272615816,-60.283563520593106
2.057295,-0.651277,85.42308328979394,17.812523475007243,-60.45127283566823
2.063057,-0.646936,85.40638478083761,18.1264459565759,-60.43903863119821
2.068885,-0.64271,85.36107828187599,18.43007005699724,-60.408137388100165
2.07507,-0.638678,85.4241725004949,18.638777306003337,-60.48678746176622
2.080025,-0.634631,85.3445044841724,19.073958084245817,-60.34244780983918
2.08619,-0.630943,85.39987125191246,19.16642275995389,-60.34535964006463
2.091615,-0.62733,85.374305952522,19.296643624745318,-60.27112194517046
2.097043,-0.623812,85.29693559250225,19.349312708442287,-60.17232317026055
2.103141,-0.620355,85.28458155539636,19.356987004063335,-60.028317100949245
2.107804,-0.616724,85.14281760159925,19.546272442542882,-59.79383587377005
2.113918,-0.613295,85.10773302171492,19.60050475858137,-59.576320096092616
2.120114,-0.609847,85.04591898864768,19.669563925451772,-59.36793633244369
2.124244,-0.606665,84.85318361714545,19.88168869615749,-59.25782451223738
2.130506,-0.603371,84.76953246379189,19.937188151409046,-59.09205809495448
2.136039,-0.600137,84.62196116629589,20.03013696035786,-59.002634075729965
2.141322,-0.596997,84.49304998969954,20.1203527205927,-58.93157105399113
2.146966,-0.593726,84.39459761202122,20.16919823660199,-58.887081996911796
2.152459,-0.590781,84.31889078252706,20.24917033105622,-58.881718481435
2.158967,-0.588238,84.30157209012106,20.32209251542189,-58.86243184780535
2.164044,-0.584896,84.13678363921206,20.413976035214464,-58.927021283586726
2.170677,-0.582613,84.12263154175831,20.51055105253407,-58.96651438713362
2.17647,-0.579859,84.05305793340754,20.61303632460137,-59.01823365082543
2.182281,-0.577335,84.00162791111954,20.706735224807638,-59.08151533412429
2.188953,-0.575525,84.05222130140133,20.81615684946945,-59.108175631248116
2.193822,-0.57251,83.94560120435297,20.874746196128,-59.24645102332456
2.200548,-0.570941,83.99879360213829,20.951698670830936,-59.289345710404525
2.207295,-0.56959,84.08040447038697,20.97578181482346,-59.31568313636411
2.212008,-0.566892,83.96404426457016,20.95727675044579,-59.453899721055485
2.218784,-0.565826,84.09581058978,20.93355844549341,-59.47524274917775
2.22453,-0.564095,84.20897838308258,20.90238819184943,-59.5245765073874
2.229508,-0.562277,84.32594589434271,20.872076845522177,-59.54400068186164
2.234534,-0.560236,84.50851764526082,20.822581593167403,-59.53084591394801
2.239747,-0.558636,84.77618237514749,20.76491180609327,-59.45518993240608
2.246389,-0.558446,85.21086661864723,20.731598485600582,-59.286771386632346
2.250295,-0.556286,85.3906653620681,20.577923558790904,-59.308513588946816
2.256829,-0.556391,85.83472762956032,20.48178401263817,-59.123705920295855
2.262196,-0.555585,86.17524606417487,20.29717225035032,-59.01487313544628
2.266743,-0.55445,86.40700654351599,19.9811011127013,-58.974845501078086
2.273082,-0.554938,86.72260480895903,19.712131630263777,-58.81887508833047
2.275088,-0.551709,86.7552611774474,19.212707226634382,-58.82087220596335
2.281148,-0.552298,86.92034962871146,18.81736046656636,-58.66518200196662
2.285674,-0.551605,86.92031834482468,18.330975283019843,-58.57516288903034
2.289901,-0.550669,86.81135577967774,17.8041211374163,-58.430684181706596
2.295612,-0.551219,86.72306431262318,17.354345301787585,-58.27421137952831
2.297409,-0.548144,86.33270129877349,16.735475231115092,-58.298913437940904
2.30274,-0.548546,86.18864625815372,16.367426688385866,-58.0762176226722
2.306061,-0.547113,85.87259020744759,15.921414877560956,-58.02533540492959
2.309087,-0.545453,85.61977151178297,15.538646049811522,-57.82881163244048
2.31399,-0.545642,85.48686434528618,15.366184523945483,-57.511470194170535
2.314638,-0.541906,85.19680466283769,15.02296754416138,-57.30143743406628
2.319182,-0.541922,85.13151660010078,15.012809061037398,-56.82035452750693
2.321528,-0.539928,85.02227493967693,14.95806640747735,-56.32277988412908
2.323778,-0.537967,84.95031196431115,14.998120904366752,-55.70475683857846
2.328048,-0.537881,84.99041662199447,15.13374293812809,-54.99097520285442
2.326666,-0.532192,84.81584308805637,15.0173895537024,-54.20443553908815
2.330805,-0.532116,84.93969207433585,15.129089952296551,-53.40020302584304
2.332027,-0.529435,85.02209677399235,14.829943463614349,-52.712691599382815
2.332964,-0.526716,85.13165233208689,14.424905173638175,-52.152511358608976
2.337029,-0.526928,85.42005309451304,14.37352366264504,-51.40096274014991
2.338312,-0.524665,85.70432914284973,13.923335727857774,-50.73310640259311
2.339627,-0.522722,85.9469630935438,13.407589009645934,-50.23673212378374
2.341151,-0.521138,86.34138593547516,12.924705623742778,-49.77978697096255
2.345278,-0.521712,86.8715645566616,12.764913327342102,-49.19651132194728
2.349506,-0.522385,87.44283035046901,12.630884594733137,-48.64749154407387
2.334025,-0.508835,90.3250189319155,10.458571205207253,-47.66152280593024
2.338103,-0.508698,90.8288474631513,10.329518532632916,-47.25929358578754
2.333392,-0.502752,92.01417896346608,9.615002134518782,-47.617209938101055
2.337878,-0.502347,92.43020523789856,9.558942915623172,-47.62195109474494
2.342555,-0.501972,92.93528310129365,9.628871447693781,-47.721265991388265
2.339904,-0.497324,93.96222091903536,9.444277179758231,-48.34475785370226
2.344616,-0.496918,94.54699734575753,9.598562947990233,-48.57871277483326
2.346034,-0.495024,95.28990657036707,9.62024812506427,-49.021813747102726
2.350776,-0.494832,95.94580893938655,9.703356186509648,-49.30714039858742
2.355518,-0.494751,96.63458137447779,9.732703102815453,-49.57427147688819
2.354453,-0.49214,97.57505318289543,9.498909440344596,-49.99705659974963
2.358871,-0.49205,98.40809960679663,9.53226332776427,-50.11241817959802
2.356877,-0.489295,99.52275700440474,9.353265198821694,-50.316778750359724
2.36092,-0.489192,100.53061487338042,9.378645080624207,-50.2395810925695
2.364932,-0.489105,101.5746411790115,9.358029826985268,-50.10191439883141
2.365085,-0.48795,102.68645920485,9.215382416759622,-50.0736618383574
2.369135,-0.487805,103.67268821803344,9.105069297714817,-49.932351981808196
2.367144,-0.484889,104.66979319130994,8.834715322154269,-50.04531674175114
2.371456,-0.484498,105.45425832896206,8.692816424001272,-50.027477030453454
2.376076,-0.483959,106.10414215030903,8.5557765541197,-50.103724404579644
2.385894,-0.490293,106.58044642092723,8.283959377596247,-50.46822975863056
2.391112,-0.489558,106.97423315466517,8.22288811524961,-50.71931807737896
2.397888,-0.489644,106.75951167132484,7.762000195285398,-51.492724166343386
2.404095,-0.488961,106.61402296206792,7.534838938264871,-52.01541798403162
2.409786,-0.487489,106.75446986618306,7.605146695861553,-52.38981915401848
2.415667,-0.486587,106.41128167367623,7.331674850437294,-53.01902505246234
2.421307,-0.48482,106.56022894341162,7.464194764300829,-53.35875954783781
2.426814,-0.483345,106.43706235824838,7.362433809942064,-53.79028239389987
2.431993,-0.481731,106.43320566630402,7.340316664215303,-54.10889645305224
2.437278,-0.479753,106.6282941829571,7.456117402423374,-54.273153279038006
2.441644,-0.478404,106.4100252793829,7.156927104834678,-54.58167934804758
2.446651,-0.476411,106.60468252393753,7.211420474895128,-54.629933183816654
2.450858,-0.474738,106.60130984258531,7.024478235584953,-54.80894261785274
2.455084,-0.473002,106.59022955622856,6.872749280914907,-54.83606010410729
2.459958,-0.470966,106.67648139800465,6.829263114808209,-54.79473642297336
2.463019,-0.469404,106.56701194759611,6.603393046230426,-54.99826471922969
2.467786,-0.467243,106.71733628925506,6.684985206951545,-54.863425568249056
2.471429,-0.46538,106.84138172747366,6.663806227393689,-54.85072051999716
2.476066,-0.463168,107.13916305025704,6.842133192406781,-54.60155082950947
2.47877,-0.461576,107.42503906561046,6.874583705327323,-54.47796675754941
2.479683,-0.459589,107.80588138361483,6.975276024087207,-54.276552791012506
2.484081,-0.457722,108.19254991029145,7.015280894515871,-54.140929954474984
2.487628,-0.456149,108.44016218564681,6.8844467652042765,-54.19956720040237
2.492188,-0.454333,108.74606840320538,6.879353034506131,-54.207157633520794
2.496844,-0.452455,109.00757834327159,6.892164443452052,-54.24531608539344
2.499557,-0.450689,109.26401855911888,6.940619014145177,-54.265763266255796
2.504269,-0.448708,109.44338683810226,6.968584383964743,-54.27428766349746
2.502868,-0.446346,110.23810302967097,6.767238189179539,-54.30032671477824
2.507523,-0.444307,110.31102613955528,6.6940774676024235,-54.31079574461145
2.512171,-0.442241,110.38832385603109,6.604729494185536,-54.300694638530295
2.510047,-0.4379,111.14985715440415,6.407577763602762,-54.22894809440584
2.514383,-0.435887,111.31043079704558,6.236516646367707,-54.174409008972
2.515494,-0.433107,111.91456290466674,6.179477731788461,-54.172036041646926
2.519453,-0.431356,112.22225991390684,5.9251585560150115,-54.06445395213594
2.523267,-0.429694,112.60399215255707,5.673109343500421,-53.92215508429579
2.525332,-0.428721,113.28214572125302,5.552515426609195,-53.52554770379902
2.528973,-0.427278,113.81638094210169,5.364843983965079,-53.41477114970283
2.531335,-0.426431,114.60404475085943,5.432896665462967,-53.209660448316065
2.534881,-0.425087,115.2947357953657,5.37900287195764,-53.153044474772365
2.538433,-0.423771,116.01735038872201,5.331941953847623,-53.13797935110114
2.540446,-0.422708,116.90917243533228,5.400775511204772,-53.09468116415212
2.543993,-0.421455,117.69634259863857,5.397524729677053,-53.12817300403271
2.546039,-0.420366,118.65323246582005,5.509964094033696,-53.051471804676275
2.54942,-0.41915,119.5450479806492,5.566262719916351,-53.05868600991719
2.552672,-0.41788,120.48372993853278,5.649433991713268,-53.02195561248938
2.554319,-0.416723,121.57013964694332,5.80705804544647,-52.9087577677433
2.557406,-0.415573,122.57014835075923,5.927215345192133,-52.93382397062452
2.559353,-0.414593,123.68244471684285,6.17218406837331,-52.86917535564875
2.562289,-0.413447,124.69619330666468,6.3925689888849115,-52.918273995499206
2.565252,-0.412302,125.69945827459107,6.673691237968437,-53.01573627658269
2.567214,-0.411313,126.81127282630021,7.073423197783185,-53.07292154421747
