velocity,omega
0.0016681237963652128,0.8193251187877308
0.0012144945450682538,0.7797606691007033
0.0012962600047828651,0.7144666894810356
0.0017875374121959085,0.6422144974963899
0.0014305107479500362,0.5377693014685718
0.001901363721122303,0.5594635885202663
0.0017539580952804891,0.5496894701230417
0.0017691240770503493,0.5565779491616212
0.001991441688827676,0.5834404286709045
0.0016096291498354802,0.6044756365221673
0.002020577392726944,0.6799565172659356
0.0018345489908966866,0.7005042507803196
0.0019156304445275684,0.7111400770609535
0.0023805180108535775,0.7230783107479652
0.0017457634433109901,0.7212226929634724
0.0025936329732633334,0.7776577205808977
0.0022446474110648924,0.7820000979513111
0.002744497950445607,0.8341478626269492
0.002385000000000161,0.8477564068124508
0.007449846441370209,-0.07598295919980558
0.0074498464413705456,1.5939750918661346
0.003259850610074214,0.8614996202732712
0.0024885389287692904,0.5968718505292898
0.0024308866695095664,0.6144275084723034
0.003413380289390364,0.7228416468855485
0.00201079735428526,0.3188747609479563
0.003540444181172891,0.5979710158523162
0.0031280666553000955,0.20057025937526873
0.007567044601427783,0.5724445202660391
0.004016478557144471,0.40417213278394826
0.0038087617410386505,0.21160934728236924
0.004256385790785254,0.29442813516713073
0.00418864775315365,0.17765241305571067
0.004315831437857548,0.07334159736056733
0.0044939801957731805,0.1871126209006917
0.004243905394798348,0.03252259096736765
0.0046009259937541324,0.1443236247105517
0.00454614880970707,0.0008131154614616776
0.0045929925974246485,-0.007702917223880945
0.0048018138239626935,0.05672137307914227
0.0046777187816285405,-0.3520642210460636
0.004897000408413567,-0.01461101372576934
0.0048037012813034845,-0.10219653347258628
0.004779993410037321,-0.08078364744152822
0.004877764344451233,0.006318130366665287
0.004743583877196765,-0.03140656062608116
0.004898053593010238,0.014442861411538388
0.005078256393684934,-0.12558265451856698
0.004959640712793579,-0.09615120017439693
0.004783472901564123,0.05835499017643997
0.005000010899988261,-0.14774043105593648
0.0048106548410792455,0.03165343408349486
0.005107826641537554,-0.07300203720451748
0.0076379660614299605,0.4127150766403105
0.007637966061429938,-0.042625066522781196
0.0076379660614299605,0.16342689923944675
0.005514378478124079,-0.0446155331405933
0.005679005634792274,-0.10382166093096146
0.00562333086346511,-0.1554640813678887
0.00585305262235012,-0.186475671592639
0.005026862341461079,-0.04225457203034466
0.006090870955782853,-0.2935373197760427
0.00609232847522229,-0.3010753325574882
0.00609232847522185,0.49355536557681035
0.006533579264078442,-0.40650453919762697
0.00658890165353858,-0.43901008446829337
0.004773512438445768,0.027571903967690048
0.004773512438446236,-0.07922137164676712
0.006749509611816165,-0.42588202547928233
0.007673602869578471,-0.14741162350931347
0.006640979521124955,-0.29585004160013995
0.0064436623902871665,-0.1790874057672056
0.006467195528202027,0.11453589567401679
0.00605350584372416,0.0598033838172185
0.005199408139394365,0.267326299726399
0.005789029106853457,0.1745734155594718
0.005802012840386,0.1822393763266419
0.004743531384949345,0.3215765218750093
0.005708462577612219,0.20251005821670987
0.004549252685881435,0.33002269625611547
0.005534935681649764,0.2530870541666914
0.00547398940444721,0.2694740835771299
0.004348644501450818,0.36297408675067544
0.00547912374381179,0.2768347149333863
0.0041403893536720105,0.3481973710852273
0.005397541106837471,0.32599526040944227
0.005330534025780278,0.3667095452131832
0.0053061911951980435,0.3747189420048471
0.0018405135152994574,0.3839145779484099
0.004421714825721043,0.450916200334035
0.005025838238542834,0.4375215912341801
0.004924298224112589,0.44494687513019926
0.0044370190443587445,0.4800224708815506
0.004796041701236353,0.34668718056141756
0.004541602910867612,0.23911849670265894
0.005234281708123949,0.00026194512516042323
0.005456292239240894,-0.138980950661157
0.005231596505847667,-0.17235495538155732
0.005708870028298058,-0.27916643851867207
0.005330058630071809,-0.2188790109583536
0.0056230321002106376,-0.2612957160993261
0.00555417428606635,-0.24556022681933598
0.005321244403332649,-0.17380073691657572
0.005412927488891668,-0.20582204328096054
0.005222124088912318,-0.11779084409513985
0.005230367099927233,-0.15864102181610207
0.005145089309234669,-0.1415667176841211
0.005018108508192847,-0.05312734198395219
0.004989750294353458,-0.1079029645879146
0.0074491144590808885,0.1293391081318518
0.007449114459081236,-0.09872301743354939
0.007449114459080923,-0.01882434780232245
0.00744911445908127,-0.06721844016199441
0.007449114459080923,-0.1829165740509069
0.0074491144590815486,0.1430238230316192
0.0074491144590805745,-0.04410629890369222
0.005531206739943737,-0.11185271200778146
0.005494468582128546,-0.1308150562838506
0.00739993999975695,-1.147035430559228
0.006665200672147907,-1.0450335443225498
0.007121704360614687,-1.0816962213079293
0.0057941674984417,-0.686626129380052
0.004991109095181117,-0.2654753758618895
0.005679855808029078,-0.6510131303335527
0.004979407595286722,-0.5169893466673869
0.005303410223620456,-0.6447901430599998
0.004832974342989783,-0.3136004081945245
0.004858288793392448,-0.3660607954998909
0.005473816310399806,-0.5749597322721058
0.0048766474139517475,-0.48242314792204866
0.006010879220213766,-0.5883411561756304
0.004795341176600466,-0.5353933832935311
0.004673773849899121,-0.5280190457486782
0.006015179548442479,-0.5288332796061113
0.0044132529952403046,-0.45386188125213067
0.006060928806709584,-0.40124460852536004
0.004163302775441379,-0.34402504479335505
0.004028596281585243,-0.2953499438739584
0.006077032252670538,-0.2451847331279211
0.0038284095914622694,-0.22054915276723364
0.004368290397856032,-0.22571597164508717
0.004006706627643106,-0.24742932115074012
0.003545776360685921,-0.10112631971169606
0.004804900103019862,-0.021749167929392854
0.003512334978330195,-0.045599468791785114
0.005572945092139214,0.24965451295954466
0.0035712217797274548,-0.020722355672575077
0.0035788580580963987,-0.01532305882774665
0.00457196265295322,-0.001919048479599894
0.00457196265295322,0.7589641755370096
0.0038679380812005402,0.015632738881869557
0.006555894828320271,0.5024567491005456
0.004470563722843177,0.003612406845405758
0.003976788276989521,0.03860203886074487
0.004843365049219016,0.03508788942080798
0.00400416283385214,0.03575059169448025
0.005061570606047083,0.04925712981595609
0.0046429289247194765,0.04962191273241956
0.003938817716015867,0.061861993066727905
0.005227000095657256,0.0802312760096271
0.004834763386143951,0.06956420390338991
0.005531642251628357,0.06047356570523732
0.00498262230156003,0.03394757761068945
0.003807103098157307,0.017098806863479865
0.005658404368724309,0.04494786498545267
0.003689372981957707,0.023470965906156493
0.006112957058576833,0.08371642999627937
0.006276538616148131,0.10391810674410351
0.0033572038961015445,0.07975862291498004
0.006197852047282152,0.12518810942103187
0.0030277775677880854,0.058397376884698815
0.007694937166734773,0.1371521534274862
0.002801148692947577,0.05337374763639957
0.002649216676680059,0.06527844228525481
0.005501012747667549,0.037462370013663815
0.005501012747667484,0.6223804986968346
0.0026241543399727544,0.07114617313261817
0.007666522027621115,0.4963598246143661
0.002583026325843418,0.07193236675533399
0.002467150785825962,0.06314211134258585
0.005665569785996767,0.2610482675325443
0.002368670724266773,-0.01874617687876423
0.0034616610174888697,0.04074594502690587
0.0022337703552511717,-0.08255873732625929
0.002154674221315103,-0.07549022467883049
0.0033398420621343016,0.02111965278325556
0.001941728353812534,-0.0031396133800569714
0.002464152795587038,0.11236498467523148
0.0018453034980728889,0.07394664709939747
0.0018190307858856757,0.11751777456426993
0.0036824428033577082,0.312326324665122
0.001750784110048767,0.17662587641562766
0.0016666376330807015,0.2466584062515622
0.0016659183653466804,0.1376636581077335
0.0016689074270311223,0.10400915105775255
0.0026306212194081896,0.10855638480290963
0.0016976012488211672,0.07362925260917308
0.0022081904356284175,0.17022536300203228
0.001762047104932273,0.12084084895444391
0.0017678871570324436,0.16513865228929347
0.0031134895214211854,0.2358651407388095
0.0017566251734505327,0.22123862670211025
0.002414598310278422,0.32270216218467596
0.001741323921618209,0.266866439157873
0.0016921016517927737,0.3173349900148139
0.003440566959092919,0.3825921653280915
0.0015707402713368032,0.3892615336844045
0.00368317173099496,0.47171966618050476
0.001491081822033824,0.41868401067762306
0.0014214446876330868,0.39649479427271217
0.003939308568771944,0.41405670676871864
0.0014495064677331,0.30092973798717537
0.0042639183857103476,0.29882958263043236
0.001655237747274051,0.17444106895720068
0.0017804342167009437,0.1350974530468605
0.004899291581443039,0.34250844095678445
0.002085236916995472,0.10659525255167779
0.004666356180147353,0.3598539315471925
0.0023666081213415202,0.08261265206219548
0.002503278050876497,0.043918898387161676
0.0026565242329028467,0.00011355254639511259
0.005402118565896128,0.047648671852144275
0.004458373358076059,-0.06612667552680307
0.0030569255797286018,-0.11969024573435405
0.003119991025628009,-0.15370961663649751
0.006505579297802814,-0.059765124851594464
0.0033134491093119943,-0.19462915442933593
0.00667348372291426,-0.051244432224443415
0.0033795517454241674,-0.17297923205754273
0.0032967562845925835,-0.15278895838527973
0.007205805506672861,0.06713492315627434
0.003177007396907065,-0.11189388857722093
0.006588388042609368,0.08715013120828274
0.0030752264957237155,-0.07316601662288491
0.0029776319450191117,-0.03878570623026434
0.006824742339458795,0.19211307224444596
0.002974661829519524,0.07181716694668694
0.006725440729052702,0.30354962333782254
0.0029924070578714614,0.19179611122346074
0.0030445075135396944,0.18251719641632747
0.007523839711211314,0.314948801868681
0.0031278967374260467,0.1979739560160283
0.007042413293750959,0.34408526083723245
0.0032194628433947826,0.13396345402866672
0.003251769056990437,0.10725805859684101
0.007221203500802343,0.21073462856534064
0.0034900756438793652,0.044571658900913746
0.00728388474647964,0.11764668326635785
0.0037644827001861864,-0.023909801114719187
0.0038666773850424756,-0.05862295917228977
0.00793720681348305,-0.007950397646659724
0.004214040578826874,-0.14039319275435247
0.00460851562327834,0.16785846626889622
0.004608515623278164,-0.19119343097158747
0.004594653632212099,-0.21717611684313454
0.0047116444050885175,-0.25085055895087294
0.004516451289452923,0.006504391931414943
0.004516451289452672,-0.1475206659074999
0.004972341500741709,-0.2737592105874356
0.004035132990373418,0.0062182960870131865
0.004035132990373418,-0.2547137400226305
0.005119955566213614,-0.2702061603337924
0.005164898159692797,-0.2742896695578665
0.004107543365565551,0.24466258083382542
0.004107543365565308,-0.399952667121525
0.005317443746764015,-0.22650907573708423
0.007781890837065304,-0.11465270925386051
0.005465883277202126,-0.1499575543273508
0.005470688622102443,-0.10763218449594092
0.007470188217173698,-0.0035293371750597657
0.005581187060115496,-0.06264716536501425
0.007220522488019775,-0.012490592414593493
0.005680596535576255,-0.03221960861287698
0.005675383775569682,0.002938913284062039
0.007704036928779688,0.09083458327243932
0.00562882048034918,0.12317484794392186
0.00636913891354232,0.11779577760470517
0.006369138913542406,-0.11174858406419474
0.005456617725294796,0.2866793400525012
0.005280887236061691,0.3384193671111504
0.005771633326017967,-0.03130873197724071
0.0057716333260176955,-0.3583362598230053
0.005133617535422769,0.27844865951263387
0.004542013320103675,0.16431523295108263
0.004542013320103853,-0.8719557967112337
0.005153016398188562,0.08148199043665016
0.005314045257616983,-0.04605975487531566
0.00792225883192398,-1.0588839235844318
0.005375681724209466,-0.19295393494345348
0.007880894999934962,-0.7833906569314308
0.005299740559687902,-0.1943344077243836
0.005265216899615725,-0.18321722737250212
0.004483851497317978,0.3044533681341548
0.004483851497317888,-0.5422845617598995
0.005291663632545102,-0.1226124057353104
0.005139401716153277,-0.03319366696271686
0.007516974125271469,-0.13972981711575727
0.0047351359009006975,0.15949503909273943
0.005432023564013702,0.1512235860530069
0.004287504868801892,0.3038297906472778
0.00444039300062504,0.2507002543023802
0.004124619861272167,0.11788577623308782
0.004132106726598382,-0.014437845115843118
0.0036768879504276942,0.07172307140198342
0.004042261000974478,-0.1098843148552362
0.002057248891116459,-0.061456018277212365
0.0035408691023532616,0.050381430668039684
0.0033018747704902564,0.16220112327879121
0.003120969400683056,0.40057920144187165
0.002985350398194539,0.3265180393747258
0.003227409642422143,0.4921313737706683
0.002807604851114396,0.4305210472388339
0.0027280507693222835,0.458078380029896
0.0029247458009201512,0.5939461037349574
0.002720212491699769,0.436914223703603
0.0038572385199778323,0.4592070941306261
0.002955305229582772,0.25434134783551343
0.0031735336771492747,0.10537483053889929
0.004031565700816523,0.11347510086917367
0.003617656838341512,-0.1271119552983606
0.004779942468273071,-0.015565295207260021
0.003785033817550243,-0.1503423926267331
0.0037367211563081493,-0.11781355169491547
0.00527950726867566,0.07871368622268449
0.0037048002645217065,-0.04929188980776189
0.005405781442123023,0.08569840042306254
0.0037571406681142917,-0.030682089353575748
0.0037237228683136376,-0.006283768635562126
0.006632210642010665,0.17612778917665395
0.003735755077624814,0.04190003581710755
0.005433994203162149,0.18868028653389501
0.003673474241096446,0.0722564235308738
0.003627892638984879,0.05995601070676315
0.005256959672662522,0.13522092587244572
0.0037658348344026364,0.016848185255391
0.005526067770123765,0.1252368692813235
0.003931138511932575,0.04594496977940565
0.003968853864782465,0.07592558243246827
0.0059117463578878685,0.20794987893789596
0.004166718733008171,0.13309765656443062
0.006702595616624817,0.29383940959602484
0.00436890489711095,0.20821694429709936
0.006564390680025165,0.36384164998605684
0.004581292830631945,0.2608834408836316
0.004785880274306786,0.23205185761467817
0.007464028001019267,0.27485674438985086
0.005295880002417062,0.10386668782913233
0.0079880952047405,0.12744578050268274
0.005773311095030349,-0.04665931774653842
0.005890975895384444,-0.09605389321335167
0.004377657621376957,0.1444537751798336
0.004377657621376957,-0.16681008987917068
0.0062568283498910275,-0.6111277395696533
0.0064705803449149075,-0.4681538577086428
0.006022043922124808,-0.15923462612362016
0.00601463880877316,-0.15856814116020956
0.004153396321084775,0.07968911802738177
0.004153396321084775,-0.8551787369785657
0.005949511324470102,-0.1784085014037302
0.007253179302898787,-0.5593710621702712
0.006954073626300039,-0.441938984373607
0.005849881537261942,-0.2486443906701794
0.004587621088320302,-0.20059666785063968
0.004587621088320213,-1.26779718978122
0.0055662846675318565,-0.30308421703482935
0.006892837514405799,-0.8349005633829307
0.0068166068538532765,-0.3157935626293522
0.005065572524404151,-0.31840365228227796
0.007718907759521611,-0.39159114748515833
0.004815777092017374,-0.29922594531856817
0.006196222801029624,-0.33304007765579513
0.006176113421885894,-0.26413361202174457
0.004477813082298094,-0.2728227834804713
0.006239790781749037,-0.20349846750892908
0.004314538329879646,-0.21412241951539102
0.005685148370974889,-0.09166969074445319
0.0041862471260068175,-0.11875465608555658
0.004124256539062593,-0.07420592703162043
0.00781014689362504,0.3064944449956428
0.00781014689362504,0.23278240147678986
0.004269729968042514,-0.02765685001590157
0.004297176398520327,0.02783996429219826
0.006840074798567691,-0.03718225518731799
0.006840074798567691,0.6387956140629001
0.004241556318145521,0.21631362351197225
0.005582590169446195,0.6211006933683478
0.0045027993515148745,0.2996979392597723
0.004612418888175509,0.32855750129160555
0.006067457622431273,0.5078829872904222
0.004890395689512382,0.3278486713009414
0.005973127321596331,0.47316646120488315
0.0049603811345497704,0.31764041082139727
0.005018330001106059,0.2748627285394818
0.006266559263264123,0.623810657790564
0.005151489299222086,0.1707391716105917
0.007003432658346988,0.31936568754363037
0.0051700299805706226,0.05861860386413298
0.005066905367184118,0.004193038182272346
0.00618362304801978,0.23548367554889893
0.004904749738773554,-0.08513327020618533
0.006720351925308703,-0.03624481221697806
0.004827550206885417,-0.1774773662779765
0.0066654707260629074,-0.05345511971355421
0.004837206838662068,-0.28033662077219645
0.004788888179943318,-0.326705409886074
0.0068379009206042864,-0.1799992017301406
0.0047391250247277505,-0.3548062889524388
0.006706670410866993,-0.1723308499849452
0.00462286512890016,-0.31026273901860435
0.004514129927239411,-0.27471082502012933
0.006923237465232536,-0.07909443959972862
0.00436423933807493,-0.20051942930322042
0.004253191742679945,-0.1572166297220008
0.005570004398561851,0.13518972694620146
0.004106879228806252,-0.0735509166133923
0.006044773279453855,0.12831208713429731
0.004018979472453373,-0.05996109965365548
0.003976918656447436,-0.066893122426535
0.004929367200767299,-0.012461650322784124
0.00391526154937317,-0.06658852626761558
0.00507085732396403,0.059812237469181184
0.0038380465083163694,-0.009596162911613249
0.0037617105151778393,0.030586368980046075
0.004864798659759608,0.16938287479566583
0.003687039598377047,0.11197309214706763
0.0051557682259776,0.25382207003521984
0.003638880734511671,0.16894099511419824
0.0036265669716688542,0.16327111460299193
0.005062468271505539,0.19204804867191427
0.003717610657398347,0.10448062664612934
0.005199067704886946,0.13592614821160964
0.003844936020274049,0.059349599511129725
0.0038855282781110473,0.04604530776097704
0.005206082692389586,0.07107913620237127
0.004006608166517083,0.022525888043340103
0.005797375699400604,0.011110434914783696
0.004112176674220163,0.0049985671513681496
0.004159061552802552,-0.010751943333318081
0.005338455300927299,-0.02360158863346129
0.004321463872347052,-0.06056056963081602
0.005445681040971804,-0.04810103261119281
0.0044976645050515745,-0.10676155700232925
0.004568602083788908,-0.12340360311976895
0.005653360947259559,-0.09823505110585273
0.004771612934847051,-0.15823498002743008
0.005454743348682974,-0.1792686653432085
0.004943408237238671,-0.1673343354600405
0.004961049284173662,-0.14904485083079777
0.005546374040758598,-0.09190408033295938
0.005004396167371133,-0.10069707738227862
0.00501251802989272,-0.07903518243288232
0.004865260116376134,-0.03523279351343689
0.005016375683698421,-0.046549170117337724
0.005819647068336518,-0.013909963899365607
0.005176869034465078,-0.05866786030227189
0.005965844533676483,-0.07679679986419075
0.005490793203172059,-0.16204001244857125
0.005640782303900755,-0.23023702527869716
0.0064998807681372886,-0.2703993860576972
0.005928170881477699,-0.34631619414009407
0.006538976143097524,-0.3420062326900606
0.006114682657342092,-0.43032148382371105
0.006156489421740142,-0.4561823805582179
0.0066627937083479204,-0.39015371243059604
0.0061933200304845355,-0.45971763350242867
0.006597376448255773,-0.36369704164383165
0.006155123556842645,-0.41040467445840534
0.006129553980511277,-0.3823416997281939
0.006491037821489011,-0.29087816714477555
0.0061233680274827415,-0.3024193949181466
0.006392708737303658,-0.18181341818712582
0.0060607445912198845,-0.16320607239722307
0.006026965073733156,-0.10341860237276279
0.006225195579256961,-0.01530659666555323
0.006037383539249427,-0.04678710063640068
0.007261926053052466,-0.12250874790612443
0.006148294478959113,-0.03903950907356801
0.006765005617144768,0.0335666690573575
0.006256030210924507,-0.022097505953361463
0.006293935652673883,-0.009597112612070191
0.006831298924801874,0.043486199228134126
0.006421564996167357,0.0004749210060168707
0.0070333731594449155,-0.03650393666175944
0.006554201248054298,-0.007215964630184146
0.006605387271008568,-0.016732401861183632
0.0075718193982688715,-0.05773345177279765
0.006737428663815291,-0.07007446241820503
0.007542165272651906,-0.05165233303523564
0.006861203392991794,-0.1312294805871872
0.006898904333298129,-0.15229638018784897
0.007061309368665477,-0.14557308342793362
0.006957792825314347,-0.1730230158240076
0.006943687204936897,-0.16663916899644704
0.006526109560833119,-0.09799863514000151
0.006868058604875025,-0.13472483119924306
0.006478009339295472,-0.01183873110205269
0.006769239617564447,-0.09397907387501192
0.006741302915608894,-0.06502159738685265
0.0066916440431335,-0.003788685940790515
0.00666751077989363,0.001041569327760783
0.006478012349478855,0.05749751554699145
0.006629914328254785,0.042917105983420356
0.006610131617449348,0.06609178217814105
0.006792190000287175,0.07257974744518236
0.0065931665381665314,0.07080232549621712
0.007109386752737289,0.10495636714524181
0.006627484062598891,0.005597675993115558
0.006657638695513349,-0.022560451599375142
0.007116571716775168,-0.028111929970265237
0.00669756284031719,-0.025388909221064182
0.007065771295478079,0.0032557688232444093
0.0067236002260692845,0.010325106816132745
0.006772134966168471,0.01208079551187069
0.007491789439112511,-0.0169112438886998
0.006899946231674697,-0.0021592837804433884
0.007632144456180025,-0.010561174748680457
0.007037756247555,-0.02537881399134534
0.007099570479965693,-0.021826866031211978
0.007882942724642952,0.042417405916182815
0.007146872113029276,0.05096289624822958
0.007384689702350413,0.12533933658722418
0.007102241969969754,0.17237709116842126
0.007068664937596359,0.22391168115059656
0.007165046057074278,0.28769629691998944
0.007101502376258365,0.24370163693770763
0.00716286116017882,0.26583723145563454
0.007210607325322882,0.19714359382071223
0.00728415005336947,0.16471174081850393
0.004124374043415302,0.06698692784312499
0.004124374043415705,0.043918339865676614
0.007421219643697293,0.12219226633377644
0.007851277411988518,0.10531286870077139
0.007478361852705531,0.1042940738183944
0.007481147037720921,0.10160992875592001
0.004043727241048497,0.034514962158311846
0.0040437272410488185,0.07799985645601737
0.007472728149745864,0.09102297206282373
0.007660998629421654,0.10045436477034286
0.0074230371816390245,0.09079766460510541
0.0073596012120224,0.1008271807290555
0.007883252691624015,0.12331888892978071
0.007210215877489721,0.10952190490275626
0.007212484315407452,0.13344688403844884
0.007087859056160645,0.09233718266462176
0.007018556119316973,0.10473453888022988
0.006972390838155742,0.06901656213415208
0.006905084286234289,0.05502699885918361
0.006738193007030977,0.07826937704887627
0.006810941271219458,0.04061670756732383
0.006660920356827751,0.07342043853806501
0.006728719491849876,0.06030641807387127
0.006697068388481425,0.07905992216475255
0.006645177800480673,-0.00729421949747433
0.006632271179618469,0.09916667435174276
0.007247207048235903,-0.45071484840716636
0.006107287450251793,-1.2465949949481043
0.005989039071503747,0.06996593086023495
0.004560283817921616,0.1431621361804929
0.004560283817922053,-0.612238785055041
0.005912672661326807,0.01755537835273202
0.007621418831162449,-0.08150041340380909
0.007179001741189429,-0.06343803629004441
0.005923692091930613,-0.04652401436653264
0.004215102163649155,0.2533456731074324
0.004215102163649104,-0.6576913008823198
0.005864094132941515,-0.06501919901971576
0.007299668280134258,-0.30404901326787837
0.007147380569131908,-0.2610095932191072
0.0056402014148429404,-0.07401435944129986
0.004741415532306918,0.07982150467541516
0.004741415532306918,-0.30801182780431446
0.005484011032082133,-0.10807855617895967
0.007579860157021286,-0.24236715766397765
0.007110450056079664,-0.42462725844219307
0.005125145558908429,-0.18299433009689636
0.004549914861840919,0.2096013082413961
0.004549914861840919,-0.5007141803863462
0.007792191540253437,-0.617628790549773
0.004730970407855182,-0.17862636267441445
0.005344172924784211,-0.03892954132292914
0.005344172924784625,-0.4228223202215702
0.004433388997144335,-0.14090619502933777
0.006226005621584365,-0.18481471022509766
0.0040778003874637325,-0.09449983629655634
0.006054818705997858,0.18879019014831755
0.006054818705997899,-0.4902608117372509
0.006054818705997416,-0.14302554641000143
0.006054818705997899,1.056709852639024
0.006202256686077836,-0.8417170939969267
0.003940595513371263,-0.05852520171416842
0.007016610078948155,-0.6474026288975381
0.003596361633651809,-0.054698500670546935
0.004423858270785595,-0.17757190595849437
0.0041125490878531,-0.22645681947166452
0.003149217363092046,-0.07520682986527305
0.004162128782245696,-0.14060103391069134
0.004201352163292055,-0.08643203184966097
0.007804196307116138,0.9288466080891808
0.003564580480224568,-0.37186371261266515
0.002734720826702515,-0.06579537202268426
0.004688271003259366,-0.2651007045211671
0.0024857749294736457,-0.06179174451369107
0.004740066244262915,-0.26847879381388395
0.004234194610548311,-0.34949890157846397
0.002193506781389301,-0.08782606886258293
0.006515961402586768,-0.5409202428286619
0.002061138035164245,-0.11997075936211843
0.004650131718564338,-0.2732336470987491
0.006168129781384392,-0.356118495430529
0.001899840519622747,-0.12813266785703803
0.006147570089067439,-0.5855904883989567
0.001720177025774074,-0.11454244671435276
0.00160105090487429,-0.09897826543006971
0.004763898928399124,-0.14413591173761375
0.0015234992615686194,-0.0952678980888706
0.0036259757307517686,-0.08104831676639179
0.0031836967506342836,-0.17589535384057342
0.003223583409809786,-0.13776439360392345
0.0035995421931126993,-0.2643285289761437
0.0013867966685856786,-0.1543008711843683
0.00406061303869224,0.16888852083562966
0.004060613038692745,-0.7288025147680699
0.0013350284641162277,-0.17073837788721846
0.0062418101541135374,-0.22016535582670116
0.005448448311216713,-0.25701361326631655
0.0013780979645876541,-0.12362747755497594
0.00543955669149593,-0.20974659532195972
0.0057653260965881805,-0.058937566834529775
0.005665117631416084,0.1740605781156077
0.005665117631415752,0.18961548661538785
0.005665117631415652,2.138232005649627
0.0041381048802561484,-0.27780704021203206
0.002142295264430198,-0.11658614068079487
0.004268515549930605,-0.20565497018296952
0.004234770507359192,-0.30837089863957345
0.004234770507359221,0.22819334784755085
0.005753943017618213,-0.2708558977340374
0.0057539430176186505,0.9280206436065583
0.004711690354851834,-0.44530549114423934
0.0023061927499666234,-0.18521308602489484
0.005948082380061769,-0.6504611291623306
0.0020660595344762084,-0.20803989643803789
0.003603248811836355,-0.2771409290307858
0.003459125033877619,-0.4117892109362842
0.0017135369853027408,-0.25398384086093984
0.005780346442904553,-0.4078025354002861
0.001567561163081085,-0.2779552263811098
0.003918968359147626,-0.30080978930829616
0.0035326344277324486,-0.4125076645676842
0.001288629116542018,-0.25929459731893445
0.004221506662318439,0.014907905506746033
0.004221506662318884,-0.3748309812650348
0.0012696255353451054,-0.22406758336749988
0.00426344766591535,-0.20756254039632438
0.0041543563881785706,-0.22066679485229201
0.0011994540424708168,-0.17834178815445512
0.004454694433965169,0.011284454385361187
0.004454694433965169,-0.2867534421459794
0.0013472301213968987,-0.11337556246323288
0.0013620587358849523,-0.07410562582435887
0.0073966028012865765,-0.10078369905039608
0.0015637518984796398,-0.026447779572421837
0.007445169239178,-0.08447232609131561
0.0017802724510591417,0.012566219058527395
