velocity,omega
0.00755306798592472,0.21973326795260562
0.004428309496862055,0.09278530536677465
0.007916084196116216,0.10588501765857927
0.004775628230924218,-0.007117073313622768
0.004857050957113831,-0.039098454002420624
0.0050631764980099995,-0.25735301778438924
0.0050631764980097775,0.28413771617326944
0.005123452351686305,-0.08348716473892637
0.005180308026556038,0.21537975531832387
0.005180308026556038,-0.19784544204378562
0.0053135597295972435,-0.08399996582819824
0.005290772722391437,-0.06676231993596105
0.0046263502083176014,0.018237803982586342
0.0046263502083176014,0.017736503643391188
0.005386538963007577,-0.0605166976520195
0.0050843782805767585,0.035351106643993546
0.005084378280576628,0.0005959806961257641
0.0056315153378110865,-0.12343871377191817
0.005698656157376059,-0.15872812100057843
0.005603041785494605,0.1434598089318584
0.005603041785494741,-0.19521704445088517
0.005975828394457116,-0.21768105641526603
0.005306703166750549,0.06488646780120177
0.005306703166750415,-0.19755154836371958
0.006211554555825776,-0.27468138214190674
0.006212408631118916,-0.2776842465433802
0.005292177481906882,0.07364329364614974
0.005292177481906564,-0.22005016242327002
0.006269968500718139,-0.23508456023271407
0.004826093787940784,0.26394479661435355
0.004826093787940784,-0.3978359683460013
0.006238415503956045,-0.15849276731728423
0.006139848369463252,-0.11179436806020959
0.004960147679253029,-0.16811343183580618
0.0049601476792531275,0.20520694095809233
0.0061443451237703705,-0.06926420661644528
0.0045828480500665686,0.07676705215268242
0.004582848050066865,-0.07171641203868973
0.006244718888789215,-0.10384597353630198
0.006242313833827868,-0.12234613897014412
0.0047457665608413545,0.1380970569839164
0.0047457665608413545,-0.19270653204716837
0.0063251569150495875,-0.14033041781669908
0.004902252772960641,-0.1743065722232373
0.004902252772960545,0.09940313430965375
0.006451609489112031,-0.1654875694214084
0.006461775762126088,-0.17910461281838508
0.004481469903948907,0.42592168675764697
0.004481469903948907,-0.5422356609879913
0.006566599272073861,-0.20215862481046543
0.004560817169104748,-0.1181601687918743
0.004560817169104588,-0.038839683377183576
0.00661700272026542,-0.22461499972447285
0.006684288518608347,-0.2807590687375523
0.005100464145546097,-0.038427686692877217
0.005100464145545955,-0.26090235732946354
0.0067774816857000975,-0.318337611395215
0.0050103205486275925,-0.04079742987951107
0.0050103205486275925,-0.2521944233109963
0.006760249847453738,-0.2891987781786014
0.0065815573385029765,-0.2246745774877681
0.0045489982413714205,0.0001336832668101806
0.004548998241371209,-0.09213267666237357
0.00637389308037087,-0.12880155066213206
0.004308120936092738,-0.03446651837158754
0.0043081209360926135,-0.052128945034240814
0.006280523863500631,-0.11189381918603658
0.006204475964978725,-0.12229726557821863
0.004142326912497492,0.16678999822173068
0.004142326912497373,-0.3575799161786364
0.006328467191982391,-0.2283330209721086
0.00405532027095274,0.13681625469022407
0.0040553202709528394,-0.42999788946295325
0.006230745220276677,-0.2332959500071894
0.006140177929017866,-0.22660052596162217
0.0077008610557522655,-0.26618889776651855
0.006016523331625927,-0.17900323330332668
0.007120671667757317,-0.1805240068984375
0.00575512588915297,-0.027813486386747854
0.0055807054213602245,0.07377921844144453
0.006484960215760755,0.08669117489326084
0.006354974508210171,0.04282367269770759
0.006123922435825059,-0.27456537498649425
0.0057692073112342096,-0.12195735841697086
0.0051770166119107395,0.1527946357896397
0.005781500497275969,-0.33667449713535547
0.005693999034070829,-0.3484430724531151
0.005686342673458906,-0.4009741662458097
0.005502706606752654,-0.3203278241330665
0.0050332114996291975,-0.08253768324107824
0.005419484200548948,-0.311530865890461
0.005299507618637749,-0.28934561122477476
0.005312603598989988,-0.3087203169463706
0.005237283647082698,-0.1990952497402816
0.004823562583817001,-0.12352315163817451
0.0052179541009863715,-0.2329980852313014
0.005143767685267342,-0.2671288032350887
0.006250430785153876,-0.6830206029534978
0.005877522011868584,-0.5186207469031103
0.004909112445238954,-0.32998379650304344
0.005559843612908676,-0.49493320554946507
0.007055925453120881,0.026265303956392927
0.004413575024852404,-0.057728640203279724
0.004413575024852204,0.12361564823875426
0.005032767131509153,-0.24182961701403372
0.004783524249964731,-0.004160523209151279
0.004783524249964759,0.24523153260263086
0.007671665073502494,0.2627785170966632
0.006633203901584937,0.14557192789374795
0.006431082646024583,0.09349012953727254
0.006364602422775623,0.14072149283098412
0.004716078455666204,0.27824842633658164
0.006496147242789463,0.21904339595100453
0.0061980075830867145,0.21246505114886816
0.005900863835066842,0.23514515091014943
0.005993345726720591,0.20855485625356351
0.004886874768192843,0.16134728884573946
0.005935389540712581,0.25408190843626954
0.00490394015053188,0.1327048525335215
0.0054570853942375215,-0.06758720278585173
0.0049378934779923415,0.10954193618856323
0.004971721331691681,0.10206904414432216
0.007989054465329245,-0.03606275304939999
0.007989054465329208,1.0839595661660297
0.005469551078470856,0.08968038013541246
0.006318601893527285,0.18956181284158902
0.0063186018935279305,0.22740572726323904
0.006318601893527361,-0.8369144031365607
0.005023242478718343,0.0731562560398018
0.005112586136193728,0.0242191309655837
0.004937866771187855,0.027665911428215395
0.004937866771187411,0.5448213907824169
0.00531915801607743,-0.10532646492269748
0.004724720335638875,-0.01403452563469898
0.004724720335638875,0.04000174969362291
0.005424400888577531,-0.18475377640991297
0.005365158897926399,-0.13803110230645643
0.006193406816930542,-0.0010816778690170281
0.005277562789773441,-0.039199479521933256
0.006587476755177008,0.02875134471509
0.005392842015116123,-0.059031399184064526
0.005449538420820466,-0.09364975810238008
0.007638491015901004,-0.017285767746940905
0.005639330545374974,-0.14786226273172787
0.00748239921415586,-0.23997261824997906
0.005841739894928578,-0.17978313324682915
0.00590074037727459,-0.1811028310853473
0.007922372498185353,0.048536382206670226
0.006093690917662152,-0.1553529980221171
0.007979826376557425,-0.021709747560663573
0.0061791034948444346,-0.10938526714569718
0.006143919433065509,-0.09255534716753999
0.007712585104879077,0.14714881093004095
0.0062265098570546155,-0.09589863876550453
0.007821304239063994,0.027295165529181986
0.00641760734230439,-0.15667470011973705
0.006500697577952672,-0.1912042217922192
0.007838330689630458,-0.23484023874428317
0.006583729338300417,-0.18465181213242943
0.007754935525199561,-0.1152105406112085
0.006549340119431812,-0.10557151992418312
0.006442962051727669,-0.08171314966887167
0.0075751634305801265,-0.012127246343069942
0.006135699878579279,0.015509685398384931
0.007189383422798086,0.13491876021726767
0.005991382645099292,0.005710755996304329
0.005848285304258083,0.0218473087990958
0.0067305907615900365,0.09984455911872914
0.005677385049474754,0.06649687040287944
0.0056319540125962676,0.07296181366645271
0.005461091465998452,0.08566268299956192
0.005590270565902696,0.05791712416294814
0.0056996856053644915,0.0069145172319196035
0.005645359598821028,0.02038861195821795
0.006340767934564429,0.10176548728703949
0.005557334792866157,0.06957637705036035
0.005532056489227015,0.05599631395270421
0.006153728300794732,0.03997695294113868
0.005815964666329988,0.08308650562671005
0.006344842945258805,0.012586850126183435
0.005706951900971328,-0.046244027961385825
0.005887020468794016,-0.014940433598191305
0.005981571783402631,-0.012324795882037165
0.005943735273378358,0.041394670261297506
0.00590136746864633,0.07357548524296931
0.00622529694070913,0.07466374175003665
0.005455653673025667,0.08201703431528529
0.0061961130557795455,0.09279935720988419
0.00577622930639006,0.03691109407895965
0.006042110641158322,0.06868265733016443
0.00601432706127641,0.030120137295959637
0.005447350365085766,0.008430041138410616
0.005983552874338018,-0.13228538382318789
0.006024464540521487,-0.15257898433414852
0.0065301791705894225,0.10165304714022483
0.0063069187405578285,0.05710611264560583
0.005494123769992808,-0.045149774304228174
0.006215418650420961,0.11994542643139994
0.006048386313720433,0.03568283213501644
0.0058702001669447175,-0.103985983389137
0.0058111741498601995,-0.09159867706310365
0.005404995559664931,-0.07918664264673225
0.005728847178970713,-0.08019538169383367
0.005381181004203613,-0.14209016750564274
0.006183488740185435,-0.2748437392250338
0.005534821587007012,-0.1532713234420342
0.005262328381999894,-0.1927487689177667
0.00533078990394476,-0.16996326103016912
0.005251475982997639,-0.18364289111276833
0.005240610842258624,-0.09429452492804558
0.004927097725842247,-0.1901456544044393
0.0044278795150728065,-0.10641350614183409
0.004751176906830425,-0.16203763694203133
0.005445978516299874,-0.1494277848227199
0.0046858238336499256,-0.18177021673420768
0.004685405532074937,-0.16331555593925629
0.004080875518807303,-0.11775609008985555
0.004396001023657606,0.023702588127108015
0.004095788690838377,-0.03210620025925692
0.00392820073316025,0.13729777449901093
0.0033258029105766806,0.11926665446339513
0.00444146248436267,0.19041788950281102
0.00459288689170553,0.24394742892069843
0.00706728533455378,0.2593963371531629
0.005752991917254895,0.26552953475437846
0.005818750467239216,0.24791431885498127
0.0030247889182553104,0.2369103849669827
0.005346878902687142,0.24185568258693024
0.00547921892243787,0.2060968150692588
0.0046507050003196685,0.2680717212309318
0.0046885346324839075,0.23911576577417293
0.0033667364019177655,0.2008834479878132
0.005626926159103428,0.20313428674623424
0.0035109944460222833,0.1290003741446597
0.005774578859102922,0.022444391627871596
0.005774578859103365,0.735548383869741
0.0068481204720708165,0.04658371539842676
0.003745544686691117,-0.0756990759354963
0.006927644693544879,-0.18660972614218707
0.006897113889156704,-0.23005082064279492
0.006741391918587912,-0.2736557820793948
0.003938295316504281,-0.26786454509645097
0.005811491030708187,-0.25574403056858586
0.004966014498569231,-0.1721861423644384
0.004859408400206674,-0.18513955951934236
0.006608659243749892,-0.18601761588131183
0.0037644359471242462,-0.17428271031101872
0.005960174661869991,-0.3002349502659456
0.006467251193513559,-0.22213123128377532
0.0060546081623832045,-0.10951771163477986
0.006624242900136192,-0.016537607176253744
0.003721509908625749,-0.2196793229658951
0.007839396150214444,-0.29563961292694785
0.005572054917173947,-0.2742186992631588
0.005908000084630885,-0.26304785922718565
0.0058775543383280246,-0.20574364256447808
0.0034646097904383047,-0.182738496397441
0.0056424523037417774,-0.1502118816723197
0.006199082593416553,-0.09355598292680156
0.006591576594412,-0.06585413767727033
0.006473685967051284,-0.02431154038298189
0.0031166194827089255,0.05628837576391277
0.006093992205443111,0.07380341977148674
0.007574386377786283,0.05067579494530605
0.006858482631019828,0.07374034336083213
0.007653623259607279,0.018380224358004682
0.0032383999135373975,0.015367423953414061
0.004373010461912939,0.056197092405923854
0.004373010461912939,-0.07409639614387231
0.004328992521361017,0.20917284592218977
0.004328992521361017,-0.21930483428142367
0.004605955628314554,0.16077547867716646
0.004605955628314153,-0.21156013697358134
0.007504738369856892,-0.01241962641995542
0.003255301214941575,0.0021308016964241006
0.004208603628283616,0.3194188647369245
0.00420860362828324,-0.14858436835116606
0.004364060179465622,-0.26964119183274704
0.0043640601794661055,0.41980371902717195
0.004235264011841636,0.03947459445251411
0.004235264011841636,-0.046985333136959184
0.007779154517041024,0.0196328378587296
0.003419777331932621,0.05260081696238217
0.00424971366682507,0.1057660150162647
0.004249713666825028,-0.1826041891117569
0.007556150474944274,-0.0276355844411853
0.0035898011086965983,0.034144278604735234
0.004243749521354988,-0.020676934346873566
0.004243749521355035,0.006916745413789727
0.0037028518738938935,0.01033133368036232
0.0036917298113486956,-0.02812414307032185
0.004103057061509258,0.35423429912467697
0.004103057061508789,-0.7840022498277364
0.0038650498056299145,-0.08328662860188984
0.007182311644279861,-0.02796604291273752
0.007182311644279418,-0.3905574396776075
0.007182311644279811,-0.5503319962618392
0.004275026315708728,-0.09695293037191277
0.004305400910484249,-0.11058799663221208
0.006530427938695746,-0.09813457585178753
0.006530427938695746,0.010333302558450441
0.006530427938696207,0.008542445466396487
0.006530427938695746,-0.5014033409357737
0.004794097412443961,-0.11061344988733879
0.007575385555369334,0.08675681936413326
0.007575385555369319,0.0756199949182701
0.0075753855553697775,0.06875549223167354
0.007575385555369319,-0.356212822565972
0.005274140119488749,-0.09693854436483917
0.005224703245161179,-0.10149485283468351
0.006401992004446721,0.13688699756338707
0.006401992004446711,0.05751239262853858
0.006401992004446721,0.07766901643844903
0.006401992004447154,-0.29372036460318185
0.005563093024568099,-0.09498518558898894
0.005471833584620178,0.04573314153379471
0.005471833584620178,0.09435390660075171
0.005471833584620174,-0.1737314174412674
0.005643024011999472,-0.05552383037283448
0.005499793814316974,-0.03565735510193235
0.005070556675553102,0.09239112009456818
0.005070556675553542,-0.05921625678845999
0.005298924890956904,-0.004735490026874345
0.007006398111726334,-0.07754397948460934
0.00700639811172589,0.13402612621963073
0.005199215517748892,0.01326731828191896
0.004882057455622601,0.0781454949724818
0.004962313497754721,-0.08080811669235288
0.004962313497754681,0.16503610275498204
0.0047968249915963925,0.016863464466247535
0.006323800064043619,0.24584006350210785
0.006323800064043619,-0.2602789438032005
0.004701452541502622,-0.00572573893062156
0.004627724386780258,-0.004294620490753687
0.0071534037352856865,-0.0040408113471528395
0.00427617235386952,0.09140642089100481
0.004627727979257348,0.07837903825842574
0.004627727979257348,0.08592833102657949
0.004264376742268373,0.07972234416822488
0.004187482537276754,0.06838029828865899
0.0063870869925187045,-0.01280687254703139
0.0063870869925187045,0.0702223235815751
0.006436764171538446,-1.6903607509277663e-05
0.004285138883396591,-0.023338258938132128
0.004285138883397031,0.16629836274348975
0.004188290940228619,0.12996212740178947
0.007607806845602563,0.19325716998815068
0.004786187679144963,-0.06819583724744405
0.00478618767914536,0.10065538256635875
0.004313732142819967,0.10372048186052041
0.006726891514246814,-0.10120966987292235
0.0067268915142468175,-0.07487463562997476
0.0067268915142468175,0.06900703877595049
0.004637594311709222,0.11789813422960549
0.006494746434619553,-0.14853801655779364
0.006494746434619092,0.1596703807084907
0.004011537423482605,-0.002656650799913507
0.004011537423482106,0.14950022631499138
0.004646315744759711,0.09720931211934669
0.005008456473805034,-0.015659363217359612
0.005008456473804985,0.17058125863625406
0.004254907402047866,0.1845927856148819
0.006635238126849412,0.2081249090150763
0.007095411475030947,0.22422454930892854
0.007025597839330134,0.21254867793609833
0.00724417352083732,0.14032185340499126
0.004081131705789638,0.1026257837253084
0.007172082682178009,0.09043154821475241
0.007552919038358788,0.06561576276224912
0.007507159249676233,0.06165539200192427
0.007855397189194133,0.08936674784362708
0.004110172867410612,0.04717131344968095
0.007383865180242898,0.10846353864198477
0.0072871775743426105,0.0608641446534719
0.0070440726855984705,0.0714767978453068
0.004312908096632804,-0.10406221093265344
0.004312908096632804,0.18583184737192227
0.004355154302662556,0.07590530267116691
0.0041120440476727655,0.21946881048947375
0.004112044047672322,-0.07118804366339049
0.004243554288565058,0.07671240665907675
0.004243554288565539,0.03439795717907401
0.007837916177148137,0.044105141825419025
0.004071399329469034,-0.19251082405695286
0.004071399329468643,0.16427166455004993
0.005070335689084191,-0.06049619630977787
0.0040655794482458655,0.373086842797413
0.004065579448245926,-0.39040350264775725
0.004671387641804232,0.16536181008574857
0.0046713876418043,-0.18393063719873481
0.004672610512336458,0.11274804990484455
0.00467261051233697,-0.11598514942988913
0.004616227518222784,0.04085726844865434
0.004616227518223308,0.0033623196451202375
0.0061795499027033525,-0.043277448564765564
0.004487532785395631,-0.09336435541138854
0.004487532785395309,0.07386908379142199
0.004855819704231165,0.2143713731182828
0.004855819704231486,-0.2805008803483986
0.006614839378246137,-0.10120305075717084
0.006675205539906637,-0.12659797031318476
0.0066752055399067235,0.07122293387291023
0.006952151681314065,-0.0909856469082797
0.005105215078720858,-0.03480342754642152
0.005105215078721411,-0.041099796803479194
0.005085892866547345,0.13737274340942207
0.005085892866547482,-0.21487159589982952
0.004789004332844334,0.23897623081255404
0.004789004332844334,-0.31715782786517366
0.005000873548691288,-0.01846272956031214
0.005000873548691137,-0.053171473037401995
0.00716564421388604,-0.07054033013471184
0.004781848282829656,-0.08841779109574333
0.004781848282829739,0.03141251575399906
0.005100007671562611,-0.2730767632338029
0.005100007671562945,0.20542406039927386
0.004995319259066265,0.16991187101003646
0.004995319259066678,-0.25256424684852874
0.004963078983856454,-0.22793738750128512
0.004963078983856781,0.11659633684613624
0.006804653481258269,-0.15153356025709996
0.005123144346980765,0.19012223791430216
0.005123144346980844,-0.29913421764167225
0.0051468982164017,0.10250206654735194
0.005146898216401783,-0.2627047662172828
0.004750609776649481,-0.008157581495780164
0.004750609776649886,-0.19816888169803093
0.004861705282099993,0.20032664283272794
0.0048617052821000855,-0.41862198132323414
0.006358847222571188,-0.20994983443458182
0.0046373503479898125,0.009404727679701352
0.0046373503479895115,-0.1869226086344753
0.00453763112758168,0.3234368861991115
0.004537631127582177,-0.510156951048991
0.0041813780025249285,-0.29376094306088163
0.0041813780025248175,0.12055458378710426
0.004332077359651297,0.033916122202938936
0.004332077359650912,-0.19230250148542183
0.006059297071443066,-0.15878291264521494
0.004066489917607069,0.13042829532076894
0.004066489917607069,-0.2272873735307428
0.004260605620096633,0.13230810243668856
0.004260605620096633,-0.18345291694782873
0.005904683988157393,-0.07988481970664907
0.006005961579963476,-0.007193194880080966
0.006005961579963972,0.12713043828679105
0.005874345921036489,-0.06346733920990033
0.00493609830736784,0.3631243802203201
0.004936098307367732,-0.35050349623485033
0.00770031720125881,0.05633028016837471
0.0057289898760603634,0.01618818935621391
0.005831011961915252,-0.305113157620859
0.005831011961915347,0.4035646298590052
0.005556754628377916,-0.09198948943514296
0.004327078835658022,0.0810369102136761
0.004327078835658267,-0.11152074452657246
0.007107727133197832,-0.09708785565715772
0.007077424672859662,-0.09701263875101773
0.0073176529707277395,-0.09942605783251679
0.005624788440466151,-0.11535326469265073
0.00701800320604065,-0.061997214014844815
0.007321965446517654,-0.07061885486805153
0.005729841184535672,-0.09011553803206596
0.0051496128495255545,0.057520649466553664
0.005149612849525665,0.03519952159268058
0.0057447863319708995,-0.1328468389239248
0.004073141600779316,0.20034388130338954
0.004073141600779483,-0.4394664597651001
0.00792417421565196,-0.142435011948848
0.005669331265678541,-0.09409966476574994
0.005669135846846156,0.1634019015048409
0.0056691358468466515,-0.1307709630761238
0.005573969680577769,0.005426241607040083
0.0065052133564163705,0.12305402816821953
