velocity,omega
0.0049653714866061,0.4038569226564519
0.004288954301458659,0.36131583034052994
0.004748268842430713,0.4867844029501782
0.004663492789744667,0.518539708590275
0.004257527216589415,0.4241570419950662
0.00455871878930911,0.4993481960328978
0.004306317336193582,0.4115127301667698
0.004653058886367112,0.4494389232520888
0.004759823211002536,0.427881841266597
0.004746434977959889,0.3621527803482607
0.0049639069290228245,0.4125177037645429
0.005064052626108856,0.39133386521068303
0.0051743128046145516,0.4123045442697446
0.005284877387414109,0.4079117138883106
0.005366971026566156,0.2934947543335227
0.00548292804986537,0.3795469276860999
0.005527419832073365,0.32085426948108164
0.005626591952505563,0.32478063613994834
0.0057394251454304015,0.27923057214003677
0.005866915543963609,0.2133804877508254
0.005899256902356299,0.2205551711626228
0.005873200575495617,0.19348929979450702
0.005911033243012455,0.2031926412407472
0.005937434210162023,0.18204912272857143
0.006103927260379197,0.14732633089289493
0.006011790581848277,0.1530782146140055
0.006114607591660813,0.12280907772784388
0.0060804536837313,0.14183247423374468
0.006114510691788831,0.14066994005512612
0.0063117973668362646,0.14600651092259653
0.0061263353646368755,0.1549150738374081
0.006309323260065011,0.16929828561112714
0.006104447968489905,0.17794032744762234
0.00607297892306583,0.1949540226450921
0.006067048870744131,0.20597181613247528
0.007543410163108348,-0.017552449717101126
0.007543410163108718,-0.15807087974668832
0.007543410163108348,-0.4039938188225207
0.003977558170536346,0.044265921126829255
0.006765313403268543,-0.1222780413677711
0.006765313403268118,0.011022453874694804
0.006765313403268543,-1.824150455384121
0.005067526516951218,0.13155951910412256
0.006910406355635084,0.0037671895015947143
0.006910406355634669,-1.1380835169329586
0.005079150421084189,0.047823275107184315
0.004535718796398034,0.07311857930888266
0.005228396503709382,0.00626207260382472
0.005299505731669948,-0.012375073363593003
0.005794879204952958,0.17552906618784192
0.005532867701292216,-0.023918218387571244
0.006398093622322176,0.16954326801830177
0.005664415680368206,0.0034380153357815857
0.005645632736903691,0.005134566269958896
0.0070850966119030525,0.21770576061987867
0.005743106650585449,-0.05317057662945501
0.007485753135122782,0.08794306987301326
0.00581939996906901,-0.19404208845666915
0.005739601467000908,-0.23360585643689546
0.007535138021297457,-0.06181424920447398
0.005540648698483041,-0.2289411429889796
0.007806471674194434,0.006436390672149628
0.005433152399850334,-0.18802920517720878
0.005259659019366214,-0.16198743117561065
0.007755588694612293,0.06830623203349262
0.0038063181685192926,-0.22208837456329178
0.0034615996302287894,-0.09024833654300579
0.004264153491608848,-0.0034682187263541664
0.0040755058581728445,0.03495447971143051
0.003212516926025356,-0.008121519233810659
0.0036981731976749067,0.1241860487747175
0.006754271685385625,0.3580701409375422
0.0034161958374774874,0.21942201735339495
0.003248681117007271,0.25384213850434634
0.007652242155081063,0.446590734075599
0.0032517701333273806,0.2801575521258002
0.004010141674554974,0.15028558282082827
0.004010141674554551,0.27231209885175645
0.0034974906718958816,0.24610343018355252
0.003597604341781008,0.2110139324615261
0.004531634418176288,-0.1849596535783249
0.004531634418176288,0.4964858085626531
0.003968225044021283,0.1166656146724705
0.005000868374592798,-0.040790041011966593
0.005000868374592365,0.31785395723481713
0.004341557900109313,0.008957853274317529
0.005979775246612575,-0.2850883251151686
0.005979775246612575,0.5420116152436094
0.004664273791277557,-0.06685840413374677
0.004715490324451979,-0.0880911133796971
0.005107834399234064,0.12824906465736063
0.005107834399234086,-0.012779470430416495
0.00489641828278591,-0.1104527033084679
0.004885276757769456,-0.1109754186373948
0.0048727413485632415,0.06403702653388876
0.004872741348563652,-0.051925463755168266
0.005007129417141106,-0.0820425261741562
0.005137380777205533,0.014121138937710498
0.005137380777205128,0.07333963691351642
0.004999019603882543,-0.004838563829764553
0.004936001620745106,0.01421733912852119
0.005631901455103807,0.19441332525076405
0.005631901455103807,-0.04081359446759336
0.005106198292271908,0.043624102518798225
0.006007590032617036,-0.2608627325267179
0.006007590032617011,0.501265508036802
0.005288672612291333,0.05623855993401605
0.005341101759000731,0.020664225246250112
0.0057438107559356424,-0.0028353431748300295
0.005743810755935243,0.09243684978378752
0.005684685127603959,-0.09699695321428692
0.005226764128024151,0.008165414347843125
0.0052267641280241296,-0.05987407202786699
0.005853467775601175,-0.12121213577037082
0.005790221066591338,-0.09569358404311146
0.007523645409640347,-0.06605573848302981
0.007523645409640039,0.1547718179826134
0.005608301436264107,-0.0046616534886965155
0.0059542457120945955,-0.32530273460512404
0.005954245712094989,0.493959392241635
0.005392914703571878,0.08472323051803698
0.005227925783711653,0.12277214605634157
0.005827160908195573,0.22999172604038876
0.005827160908195178,0.04614696521559836
0.005223057055020748,0.16096998085591707
0.005259042617244871,-0.19981564944223607
0.00525904261724494,0.4564148534105428
0.00547995483558059,0.15155036310591896
0.005645508391633047,0.14830377919936666
0.0047671720128394926,-0.09581948935817763
0.004767172012839473,0.32447840656756455
0.00588245883963503,0.18415442292755557
0.004673568470665722,-0.12132753749850878
0.004673568470665722,0.3671417744125094
0.006166701306208911,0.20815186369083705
0.006368034626161848,0.2007814010134723
0.007011773228332166,-0.03361986544445017
0.0070117732283322,0.06740382512331422
0.007011773228332234,0.09801994224040556
0.007011773228332166,0.03710173344369849
0.0070117732283322,-0.5157420842876164
0.0070117732283322,1.233019730218011
0.007275892522570779,0.17322539883734578
0.007336101212496794,0.16109927785950617
0.006579522339974245,-0.09342460272190323
0.006579522339974603,0.04112461643480714
0.006579522339974245,-4.538929134185366
0.0065916143697883085,0.14061552972425062
0.0058251072522316665,-0.13920074173697117
0.005825107252231262,-2.5428814757673734
0.006124584230786665,0.1548586515732353
0.007198284517855887,-0.40523384191757117
0.006835566472502184,-0.09178249847018805
0.00609792792676365,0.1394108290599405
0.007377604624808621,-0.08490110109484306
0.00611263691053233,0.13948940382161368
0.006627691377847943,0.07929637941798262
0.006609175818511689,0.1041578453669132
0.006202434118956703,0.08605030511850487
0.007973932154213307,-0.05396804515672926
0.004059108584406481,-0.3236219563277487
0.004059108584406065,0.2698226401573294
0.004030095842532711,0.30046177022028786
0.0040300958425327025,-1.1368397711534541
0.00783601965285944,-0.14279340011403718
0.006060824036383471,-0.1271816942919486
0.0040089707220185246,0.014458495128032212
0.004008970722018069,-0.16348813636374615
0.0077127148268298544,-0.25336512699677627
0.004109709539614814,-0.38000868773801244
0.004109709539614358,-0.16632484734909525
0.005643285302020489,-0.2929818534083495
0.007124780207136153,-0.28360351893469016
0.004838711502042873,0.0762973439773802
0.004838711502042445,-0.2651515497583574
0.005013005186512562,-0.17977620224289126
0.006958687016959473,-0.15463737747323592
0.0046244114220080025,-0.09671061386539037
0.007259863979442169,-0.11806131314296664
0.007071567930805764,-0.010728547814295553
0.0058421586763798,-0.05226707988720847
0.006681132314211214,-0.07045429393301106
0.006210482267908116,-0.6925312633674849
0.003951152869733069,-0.07694491938913472
0.005756220027066362,-0.6003189296983678
0.0056095891115124285,-0.5821309783551172
0.006150332104854358,0.1706926576583072
0.005384238664843716,0.1883503236409112
0.0037202978375394644,0.17535723272339254
0.006565238304890383,-0.07484565457659897
0.006565238304890383,0.2849893533473207
0.0038745055168369564,0.29449065189449186
0.005775175322013906,0.19903304754411266
0.006974714116005305,0.47167624053791
0.0039568295389110835,0.2722863548810679
0.00675117441635142,-0.09517588948548195
0.00675117441635187,0.6374839514543069
0.004034890952677434,0.22965745698531492
0.007385801039833123,0.29328549261767733
0.00747411861024431,0.44104515694677815
0.004098795554794192,0.14929520588966483
0.007202747132170941,0.05607858232212237
0.007202747132171281,-0.6857532140477502
0.004115227575724081,0.09790498885242727
0.004302351479133386,-0.07774963522712852
0.004302351479133386,0.2588253176909845
0.004022708540274746,0.029359888291530467
0.007545807445197678,0.09580854075300493
0.0068771582975819005,0.24511240757033903
0.00687715829758195,-0.18100646902695416
0.0037739556171210303,-0.056672689155639944
0.007026991532654335,0.044577356083188135
0.006960844919979437,0.3307780727711318
0.0033304325544888636,-0.032636811010320343
0.006502529507814943,0.07175551143888725
0.006502529507814523,-1.259769226058303
0.0028266335100254583,-0.0935275639714277
0.005060815077633463,-0.1616520499059675
0.005060815077633084,-0.024930566323774883
0.00541347912621845,0.23516960370953655
0.005413479126218083,-0.272804346543424
0.0023195958699736945,-0.04996569320219635
0.006239489580263881,-0.3149669194227158
0.006239489580264289,0.0074836492008500954
0.006239489580263881,0.744984729299766
0.0021450335661708677,-0.028306630936320687
0.005546866232387287,0.06385773749164514
0.006357688023173093,0.1075972171859334
0.0018837664398753716,-0.0539361537256795
0.005443303064316864,-0.2537722382705354
0.0054433030643165235,0.44494728410026596
0.0018384311246276157,-0.11149909175016859
0.005057707978916933,-0.1032536914488773
0.006976760064671954,-0.05843296762618877
0.0017935395172673583,-0.18329280455953523
0.006026000933454917,0.06190872528049596
0.0060260009334549905,-0.07786484743029831
0.0018163667030639482,-0.19180091021188161
0.006846605728388645,-0.17354376862438414
0.00625623121375777,-0.018780942076922713
0.0018249016411852803,-0.12970883308603476
0.007979420483343417,0.02904295033226134
0.007979420483343342,0.17682271196083832
0.0018817252721905354,-0.10720584240026909
0.005655470360633152,-0.03073619158357843
0.007514848568001727,0.16987126153530596
0.0017796454703112618,0.05932016578103827
0.006261506248499745,-0.15121657568133173
0.006261506248499677,1.104103190901192
0.0014771624825995525,0.11893536186314435
0.004800789778776197,-0.13598340901728534
0.004800789778775797,0.4171744129218382
0.004639734609867406,-0.22016085396798246
0.00463973460986709,0.6874508676252162
0.0010150359599542884,0.25481376172355397
0.007647411014486423,0.032581228793354455
0.007647411014486711,-0.035157406825732096
0.007647411014486423,0.20520467682734278
0.007647411014486423,0.10308867414389766
0.007647411014486134,0.04102788755364628
0.007647411014487,-0.0030331253345821096
0.007647411014486423,3.772640630181378
0.0020357988603984414,0.3267056997533544
0.007211664786996352,-0.06839590635610904
0.007211664786995976,0.11592505356585292
0.007211664786996352,0.9590512555921222
0.0023875856005593993,0.3210451012818183
0.002347054537074063,0.30034966909344263
0.003441135858986086,0.1275584151833371
0.002462402282325301,0.2073419287080256
0.0034916507557314212,-0.4350240635373268
0.003577171089003068,0.016093792226726578
0.002852346577819896,0.024987268216627
0.00490304599203391,-0.10582933291950525
0.003116242769746884,-0.02788555851770269
0.0044133176862763,-0.11952094318893813
0.0047000502124978985,-0.13071170757717
0.003468465078388242,-0.18794715497454462
0.006362993320757187,-0.23831953439360376
0.0036132513059570124,-0.20968078713689664
0.00678144527368614,-0.41349337612137305
0.0036365285644416605,-0.2408708303907261
0.003589261344622486,-0.27266771686446134
0.007819483678606853,-0.7921205892130843
0.003440479617727634,-0.30357743797226533
0.00572893716146375,-0.2923765559369329
0.0031693257958121013,-0.22496225536399805
0.005032808361143938,-0.15958669180127316
0.003316498303934452,-1.0700275648617534
0.0031506140671304496,-0.14131220519049492
0.0029504582694896845,-0.1964219373875622
0.0034741793275535,0.08941858324406127
0.0022046807025054528,0.070105853032004
0.007841622918758635,0.18557183784738385
0.002150323929086064,0.05844903812040059
0.004779407913120566,0.026925410664418337
0.005730427209205281,0.005975197025080092
0.002320733720184065,-0.030056571477118155
0.004610366064641776,0.1725957727997809
0.004610366064641673,-0.1682493554937139
0.0022475382087967133,0.019769936075192618
0.005206678499773204,0.07431241943890399
0.002043925879282261,0.10388640801901516
0.001924048076322636,0.15375632943424478
0.004207423944648322,0.12720685707238744
0.0042074239446482226,0.09111507901376825
0.0018741152579283432,0.14317802078055308
0.005946221930772502,-0.02857976845927368
0.005946221930772602,-0.028994801815244386
0.0020203863491916143,0.05138420085292239
0.0020400992622909833,0.0013997199069422095
0.00509242034792893,-0.019267666335288425
0.00488556424581653,-0.041625004006561994
0.0025261506289213894,-0.03418236633192606
0.006799187377915112,0.010931703043446817
0.0019998524945606115,-0.01963751531692992
0.005979421543928794,-0.3041689674254826
0.005979421543928794,0.35795638226588267
0.0020928568990733866,-0.019743506519397158
0.005486521028848866,0.016330425928700265
0.00672250741911075,0.0412122495439462
0.0022844546395145156,-0.007767480658209536
0.005447350204457205,-0.2880405593501081
0.005447350204457205,0.39443102356448634
0.002420730674816961,0.04239481728703964
0.00587962787938148,0.15137828240163032
0.0023998352026752302,0.18084838370592138
0.0023895024586719927,0.25311492437854355
0.004477639249649167,-0.05937588077451039
0.00447763924964927,0.4559993512124336
0.002406113048050412,0.3027541214628471
0.006134209076971473,0.34552851998825673
0.0025502615552137225,0.217599161304733
0.005409364472837805,0.17056390515976716
0.004273543845568976,0.08939400530130825
0.00427354384556887,0.06804598402604256
0.0028524712093199443,-0.021668863752140055
0.007368959899470222,-0.01228684797294477
0.00402552049429623,-0.1364748634127224
0.004025520494296457,0.07635911991845035
0.0030503214584695535,-0.16666342774804122
0.007405220759707366,0.04045062761900908
0.007405220759707267,-0.06372802824044044
0.003127671657958913,-0.17725779359320626
0.007648550320158627,-0.07704927520499893
0.004001819836024656,0.02303168709148906
0.004001819836024521,-0.08389088939601663
0.0031024667604987307,-0.12829009541400893
0.005368647525215341,0.17158534070512133
0.005368647525215341,-0.19832017707641825
0.0031793340497657816,-0.14180532182500372
0.007171854223281553,-0.10826104728391783
0.007604559158820316,-0.14342927245157
0.003374890368589784,-0.22362253118146214
0.004120462898753014,-0.23793724152800877
0.00412046289875288,0.09300035466387868
0.004024948012086709,0.021319492639612747
0.004024948012086709,-0.19406691251551678
0.0061009904933544586,-0.15946286735094617
0.005461132208617488,-0.1382562363718236
0.003392188821395292,-0.11166027408722812
0.006907210906002619,0.0033199905928285034
0.0069072109060024185,0.13672502135744935
0.0033170470301158504,0.036910689556655996
0.004154367972387591,-0.06981145734055616
0.004154367972387591,0.2719210470278952
0.007569922390619384,0.28030747341403384
0.003179148313621149,0.2584891973680854
0.004852882493941192,-0.03919476454199611
0.00485288249394104,0.4524949250074357
0.0031075773522149766,0.3760195989391164
0.005106502717124544,0.4612719482763268
0.005820684839432467,0.4996380676335832
0.0029894246938165707,0.4795503519647113
0.004409874884846548,-0.1939706315401608
0.00440987488484619,0.7051029176907733
0.0030886437152899725,0.4667788814931697
0.005465592465597781,0.44558411932074193
0.006687811002114205,0.4325420750090032
0.0034475128716220773,0.37801908329318934
0.0054677011851416496,-0.061803381131092294
0.0054677011851416496,0.4491016939188981
0.003854172414409986,0.29433787933474775
0.0070758024279935,0.2826688648234992
0.00756759208731545,0.25891032570137895
0.004387071574524555,0.24535958854156803
0.005964359919555593,0.04722276023831995
0.005964359919555441,0.1907269773171123
0.004712068441777845,0.21053964202181774
0.004083438042875238,0.2137695324942115
0.004083438042874958,-0.07500876954646785
0.0051237132043082025,0.10383350886600695
0.00731804516247326,-0.003924788074261443
0.004661386194041319,0.21435026877657748
0.004661386194041539,-0.22394319270604512
0.005683836732349146,-0.09731344913301498
0.004585885765040295,-0.03195718349629573
0.004585885765040307,-0.12391631628096889
0.0046578599431499924,0.16793639689278095
0.004657859943149771,-0.5171814781401167
0.0062226560245607606,-0.30790647860897025
0.007016553641211578,-0.11833471314850641
0.007016553641211674,-0.14033517032670062
0.0063998165598709595,-0.33785473796798016
0.004298496859368436,0.23350139210342036
0.004298496859368331,-0.9156169912674912
0.006119597780900351,-0.2110860964977519
0.00591474648653678,-0.12481207632790614
0.007352940177235138,-0.21988533327880333
0.007352940177235354,0.2574445082456265
0.005752626617468051,0.004972837418890208
0.0040370030963575625,-0.2158593590362372
0.004037003096357341,0.30890998031071604
0.0044751832644037755,0.08112403305966609
0.004475183264403947,0.05569932531961541
0.005439967830787118,0.1585906365860481
0.006286166010463826,-0.11653778924939218
0.006286166010463826,0.275776972651812
0.006286166010464001,-0.919212876190663
0.005389796656646652,0.20725440989123456
0.00615077986925223,0.333787644901264
0.006150779869252444,-0.7070368056503966
0.007000367649075471,0.11212742008477505
0.007000367649075471,0.09377243222733966
0.007000367649075471,-0.6863846223163392
0.005621610089645162,0.2565615163298105
0.00730424890046874,0.3304985323483365
0.006104019413468529,0.3712204784627957
0.005889647272969868,0.6570169036222993
0.005595090794616168,0.6258012108584907
0.005026904614173701,0.48197924660237135
0.0044959080284185755,0.036278175451222694
0.004495908028418791,0.3674919985102463
0.005117269779872744,0.30182180498267996
0.0067560106571851845,0.1690527854112176
0.0066788150146565245,0.15880845500393548
0.005382991083031713,0.05383182739222647
0.006234849476931965,0.037878111459939134
0.005573670245000208,-0.06576894503373865
0.00566654965565475,0.04210442041809159
0.0056330500619113585,-0.11921541626181664
0.0054558841629930395,-0.08633836797720562
0.006217887905068676,-0.06528333122717811
0.005775646890176249,-0.1282656551661283
0.006192158347458435,-0.10788282471557409
0.0066275867402848495,-0.28101447605515517
0.005876829162056676,-0.11388701827230108
0.0042775586495100645,-0.1520382735802741
0.004277558649510285,0.04729359272985789
0.005814639885668022,-0.11174554809022652
0.006213060839876077,-0.07672467490881019
0.005736139816984665,-0.09816190200594122
0.005774986147169614,-0.08068069930117616
0.0075035756809671735,0.034864662512227085
0.005641022956875755,0.021912659583861682
0.006666267396377068,-0.07515363697473276
0.0065900230652099975,-0.025263027283941142
0.00540293882993336,0.06976292248547367
0.0060067982320033235,0.04657923172432277
0.005281360146780439,0.05170062590084967
0.005857586960515586,0.14360366177589157
0.006667017099123111,-0.6414063635856522
0.005117768654403869,-0.06340728614924984
0.006686777549761754,-0.3529033156994785
0.004925080709998578,-0.08614831511393817
0.005409343767963252,-0.1255698345042049
0.005368858351642168,-0.08281637655164786
0.004498235209501667,0.01742733314549838
0.005603227016639727,-0.23934621168830006
0.004286910892472493,0.11303727166174582
0.004540477177566263,0.09239582425211523
0.0046608848945236545,0.030585153831523826
0.004420564896028673,0.05098666529153206
0.005293962315695076,-0.13851806862441407
0.004718997351132876,-0.06615148216772582
0.004960961600335277,-0.1464449562953689
0.005137630971566539,-0.20270463612354206
0.004861371822850061,-0.14333425152553758
0.00558258049650883,-0.2257190580358568
0.004924253852107842,-0.11598777934397475
0.005101771947078855,-0.11639872368553483
0.005349153204012651,-0.11490209437200605
0.004915652754212711,-0.0664060325725444
0.00543560714180118,-0.23873769190409178
0.005017302063858669,-0.053908453798939604
0.005127052662105086,-0.0847059359642941
0.005251821874359354,-0.21908645131181004
0.005269415147813029,-0.12037605972099641
0.0059115141884292215,-0.4085318846120529
0.005399016577118503,-0.2202866880841512
0.005475715478364612,-0.3025653038778131
0.00615316130131468,-0.8289899544613917
0.005220328916840454,-0.2785594007036494
0.006757351700185793,-0.4032824170773921
0.004887750505089247,-0.19886159514184953
0.004824904247754398,-0.19337940432409795
0.0055347813868299464,-0.7214581854797615
0.004368055860448754,-0.016046614091159483
0.005439248569425582,-0.34338551778002113
0.003996795841671268,0.06752312194142007
0.006030385269615705,0.2876860912281387
0.006030385269615705,0.007266362763921563
0.006030385269616129,-0.20780759164640727
0.006030385269615639,1.0904145165746328
0.003838062271511291,0.14085199291574213
0.0036603017635162224,0.15253547289826486
0.0049837131739297194,0.04102025453699554
0.003546706218451046,0.16285897116077308
0.0035107207237261282,0.17223646917221203
0.00504131064307678,-0.22930433481807455
0.003478616391613132,0.1779823681011976
0.005012626656753852,0.10142159608108159
0.003581430580089407,0.17186375780926255
0.0038313616378514623,0.184643971516671
0.004269374778583199,-0.0070646494919017755
0.003879369020858942,0.09886741390874931
0.005623702428116185,0.07977051521037026
0.004049196093053485,0.06006822901320419
0.004458242366673314,0.08149126517262317
0.004668600004283962,0.06577054847376473
0.004464205752426904,-0.007949970009690333
0.005240389393928516,-0.013389665455868283
0.0052403893939288754,-0.7265514193003568
0.0047653038727871935,-0.05834156126518053
0.005006010487403947,-0.07691616521457689
0.005493640141108709,-0.1167856172109012
0.005090013850668788,-0.028520390344880298
0.007297458461683628,0.00030171563116709876
0.005084823792424067,0.01921198095872967
0.005233624365580483,-0.02102640278997825
0.005803583892733792,0.025193266025056005
0.005278561357036551,0.04636625500105396
0.004437238442995643,-0.05894183360770455
0.004437238442996052,0.047947418774526795
0.005320760284019565,0.022707969616760693
0.006037544948073099,-0.035557459386367896
0.006070939466013426,-0.12869207630875934
0.005172809004786536,-0.18186016846043884
0.004808366458580303,0.050573309619295514
0.004808366458580379,-0.20396943420202973
0.005100329793258577,-0.210247638114339
0.006207249713036861,-0.17533609971498265
0.0062773460156346035,-0.19308645717860884
0.005035089373586035,-0.19941739787996937
0.006399553050800013,-0.14953021790022092
0.0063995530507996385,-0.5121964203307385
0.004986594529335563,-0.22887959721556683
0.006598679943746198,-0.20319977314905913
0.006625318860251285,-0.23983404388641105
0.004785048484602829,-0.2729492729087042
0.005672216674281647,0.0010398662373987122
0.005672216674281647,-0.27356175193409626
0.004507902061935254,-0.34976992337926305
0.007302473348119901,-0.3094287568310037
0.005980952766909247,-0.3813335249009171
0.004107981012614369,-0.35535341101296325
0.004585247921323155,0.22130504151532904
0.004585247921323155,-0.7752840451168126
0.0038225698162364127,-0.26997626193901425
0.007332281841282148,-0.17655658205455893
0.007794090710275291,-0.49432103621710866
0.0034792230454514287,-0.07034826952862261
0.005591523505370171,-0.13529629822751588
0.005591523505370684,-0.07541514912018954
0.0055915235053706465,-0.23913160763810026
0.0032233598930308414,0.001815149419414297
0.006569006165319078,0.08745743885786794
0.006200608034701005,0.11635421920891531
0.002860182162030883,0.02186697979508523
