velocity,omega
0.0059019124019253945,0.5017996159835292
0.005690510346181565,0.4263782065205106
0.0058821945734564415,0.47135506715174813
0.005722716138338578,0.3999394044599569
0.006104197654073729,0.35619779827954545
0.006225545197008943,0.302083624678275
0.006094694824189283,0.1993338527450561
0.006426164641526122,0.21953762272570998
0.00608216252660178,0.12276515675699073
0.006482745406076024,0.17691188362133659
0.006475960546513685,0.1636671687854161
0.006056386381333348,0.10639972520693419
0.006318759767549273,0.1830174650769223
0.006237739494400217,0.21761670632914587
0.004803942651614373,0.1563668876228732
0.005998624925764219,0.325532121993362
0.005837732864734353,0.338615231577748
0.006902357658800308,0.0027690590092745992
0.0069023576588005215,0.5696040465024836
0.006276624331597447,0.10188781974344607
0.00627662433159723,0.43376408699625557
0.006545152481035084,0.3909192463380009
0.006915331843086015,0.016967625498217842
0.006915331843086056,0.4573362608147349
0.006640060560717787,0.0005290082001607743
0.006640060560717787,0.4256842871440014
0.006456499535351942,0.009943540643853055
0.00645649953535193,0.3681046588604602
0.006283682121177178,-0.24344695178155717
0.00628368212117696,0.5276827046774528
0.007903749489957233,0.13246862664814785
0.0060268681128760335,0.060174908163681096
0.006026868112875805,0.03422656917349087
0.004137971634750603,-0.06261950549415474
0.004137971634750381,0.08724044420885235
0.0071589922475165544,0.12737855376622775
0.00715899224751634,-0.07407815017972297
0.004732988749194185,-0.11146954540710396
0.0047329887491944205,2.7020921213061087
0.004463727506243977,0.15573808907890907
0.004463727506244199,-0.12555076862200565
0.005593439840563145,-0.20396685486335286
0.005593439840563365,-0.019762328733392565
0.0053134023939467,-0.1445924485290604
0.005313402393946927,-0.042548949268351066
0.004697447498376069,0.034379142045068534
0.0046974474983760735,-0.2227051397880615
0.004259368145629125,-0.0754078192051324
0.004455989676828201,-0.2135088175199087
0.004455989676828201,0.09915433094651149
0.003550426030774366,-0.07508238250839838
0.00384756806307567,-0.09309382862340954
0.0042617743957183984,0.16295412712438662
0.004261774395718173,-0.253695157936626
0.0067893500425298845,-0.10400161277752318
0.004160377536954971,0.0386993985779398
0.004160377536954971,-0.07997209439056974
0.004095778924698083,0.2041516821136824
0.004095778924697869,-0.19680364126048033
0.004733966254632732,-0.40332087256764027
0.004733966254632506,0.3289679941713288
0.007970187262542738,0.12015923955078733
0.004085496695629649,-0.1778889960475425
0.004085496695629649,0.17800178461185112
0.007906739972959652,0.1581572913544349
0.0079559673201944,0.1476233056111056
0.007698610004409863,-0.03028304059581899
0.004042732522688167,-0.03768860431183896
0.00404273252268794,0.12934569552491837
0.0071979167124939765,-0.11208415793436899
0.00408237740171093,-0.014024387493705603
0.004082377401710936,0.0389643060951812
0.0041071537894264475,-0.28996421645692294
0.0041071537894264475,0.2871481396947999
0.006645192021303722,-0.2009116108654183
0.00404419414098797,-0.007614057246257744
0.00404419414098775,-0.00033616212844833626
0.005903014314737844,-0.16506737273878969
0.007926898573843266,0.01180894962629253
0.007955352474906556,-0.0002984249502446801
0.005391313476324677,-0.17755179793395115
0.007873226593970174,-0.021939709067169133
0.005035356988337488,-0.21058466643971485
0.00776363729188865,-0.014646643192094189
0.007699999480519376,0.01180469567857756
0.004202373139072435,-0.15459120628346312
0.0074654685050572255,0.07735043848132506
0.00401220787098591,-0.054805666831889255
0.007341265558471669,0.1161699259449378
0.007382484473400274,0.11879804065299027
0.003890538523135448,-0.08744668584250093
0.00737701816454317,0.0821275760518958
0.003824160038491964,-0.12464872501251989
0.007343653927031247,0.07283506028872466
0.007286177735960041,0.0834854898917996
0.003357249618363145,-0.1188912820736121
0.007035556836526856,0.04129256496257483
0.003459476260938948,-0.1686664092966197
0.0069311216985422875,-0.01657342193374234
0.006953128288763219,-0.04535393389634379
0.0031981910512038046,-0.24203472092895595
0.006729531112937763,-0.08249534221813803
0.00283834335484647,-0.2321948097079627
0.006292660883918675,-0.05259174031228753
0.00615116679988411,-0.036990792954831875
0.0020999590472197847,-0.1899256407177461
0.005799761546822429,-0.018176767026851337
0.001908266490823491,-0.1571998922003104
0.005509712605935265,0.002100838038977315
0.005451580504770753,0.016801315712420717
0.0016410316876892465,-0.13314158522681652
0.005329047944989959,0.025659733881056468
0.0017867607562289717,-0.08921441896661264
0.0052870208057092805,0.004454476248824335
0.005381935432537287,-0.0294370125669019
0.0016824987369980177,-0.18511405254640323
0.005419344056248968,-0.08682529763638058
0.0016670263945119685,-0.19842974849653672
0.005365028424901371,-0.1187771720813302
0.00536722870762962,-0.13018296333444113
0.0015640012787717758,-0.2259651023084075
0.005170163343647764,-0.12396987577842822
0.0014444798371732357,-0.18971174136172664
0.004907371190362839,-0.08108987250302846
0.004827290440816446,-0.05520381035853461
0.0014654009690184134,-0.09045438818379381
0.004602034441417942,0.013466266788185521
0.004540473213223642,0.03252474662041749
0.002904207292876991,-0.09292991927699745
0.004421299582702102,0.020737460198937185
0.0017356094030627257,0.01637130789382013
0.004278277807716586,0.0518148040683144
0.0018859506886447818,0.02307354777009607
0.004281738899092365,0.04150592508906925
0.004311043029244793,0.05555859528359264
0.0031283570768056834,0.02706878056581985
0.00423835085852959,0.12407506302439941
0.0025011415393775965,0.1406963981975693
0.004188650976149521,0.13869438328315198
0.004435491066387093,0.20825010384044873
0.0025568308508777064,0.2377613555295639
0.004200047618777654,0.2514646797096347
0.002535018737603303,0.20133560725054878
0.004333336935896046,0.10398636197599842
0.004410892540065005,0.00704050608335649
0.0023589709620933552,-0.05502913492021122
0.004480463592085184,-0.08132083352783326
0.002681432825934862,-0.019210289096086797
0.003989381907012307,0.05691318936414547
0.0038011725822439026,0.12448669984866712
0.0018037433298558987,0.1996735624412409
0.003374207166135404,0.2262451760398818
0.0015409931862277648,0.3133528044685221
0.0030522345912459632,0.3115729531479374
0.0029457997216375247,0.3293485004770318
0.0017667654060457808,0.34228906030215
0.002983809980545183,0.2618167013226085
0.003109287056545459,0.21041353095209558
0.003283014468441689,0.16534987059381479
0.004105207668315848,0.08286349059078191
0.007045392899697786,-0.021245187920662545
0.007045392899697786,-0.3061780721534433
0.007045392899697839,-7.316284386169102
0.0022328779635258783,0.10006241983544584
0.003768549057661254,1.138265211891671
0.0027736474181121133,0.02535180603014453
0.002934974105507564,-0.03434991856634184
0.00435622646335121,0.5784793191244475
0.0033673173298636445,-0.13524126225726008
0.004415971580524294,0.4057021764764741
0.003574033155973977,-0.1654528985065511
0.003557417181045651,-0.16919406443874863
0.004949541594936038,0.27321544424706445
0.003588030796968954,-0.17684016739852382
0.004229096593836647,0.22214798328144525
0.00362195996664798,-0.18538039682732688
0.007462473772520573,-0.13660475232214253
0.007462473772520238,0.1632702037057996
0.007462473772520604,-0.10903369517495776
0.007462473772520573,-0.05369052268294894
0.00746247377252027,0.16485226899667538
0.007462473772520573,0.41300742393156753
0.0043383713533995515,-0.21908760943716032
0.004621781691079959,-0.24010116526347502
0.004798142661488559,-0.2543714508465129
0.004178891360157908,-0.13924733636815034
0.004710883675065688,-0.4566450217277733
0.004592683093791696,-0.3702370655748126
0.00453852068409961,-0.5560348763336975
0.004578212751718432,-0.7593678891319016
0.003966137289605887,-0.11095362759228067
0.0040679953293973,-0.30784979904684207
0.004952034935256337,-0.1765114084677606
0.005799299440449615,-0.17146871626795956
0.005163044934919949,-0.12535080345444527
0.0038091291655703153,0.015244568567133854
0.004763889587301706,-0.0628240935452169
0.005079443768760596,-0.08436632028328717
0.00462365623722171,-0.11131095703597538
0.004452055368029604,-0.08147993471774129
0.0038963322496932437,-0.005249159960008853
0.004638009271228363,-0.15261851707764862
0.004614970422440346,-0.049789177840672494
0.004657911227149106,-0.09558563637502715
0.004506716986898613,-0.11135909898744245
0.003824547162736874,-0.04200199563280904
0.004430442980109128,-0.2452318433640599
0.004681239686237193,-0.24158399527212993
0.004308454247174917,-0.16380561786046144
0.004316616846559319,-0.09666078801547684
0.0035396816241013004,-0.08961593114833022
0.006363543824002662,-0.2860999771429604
0.0034559671584087465,-0.05596748902384263
0.004525437989852531,-0.12572400171569598
0.004233740662817958,0.046841332621170295
0.003374903257872709,0.12468025488106349
0.0047248217955812655,-0.1715497411994349
0.004015866656153048,0.3272279678010648
0.004898504465650637,0.5269725740285764
0.007532651037732136,-0.1576492269674432
0.007532651037732504,0.03263235240076057
0.007532651037732504,0.11067055489251487
0.007532651037732167,-0.1203914039812517
0.007532651037732136,0.07895432071475739
0.007532651037732504,-0.27948694942529784
0.0075326510377325346,0.5161134767495525
0.007532651037732167,2.397369276993196
0.0028567113959935228,0.48726340242343014
0.003886782731257362,-0.4209558939586344
0.002708435157060425,0.3952231566073081
0.003083710913817769,0.09799712283572859
0.002897629548441532,0.19820045302990508
0.0027013422589520254,0.2970602968874445
0.004325265540981223,0.3885044461478273
0.0028931804299075553,0.3182131347240045
0.003306344204706961,0.07634211827960513
0.0035423812612422425,0.07488213468319316
0.0033232672176639797,0.1714593129355677
0.004711006049666895,-0.17033167045023845
0.0034323752708584755,0.21472695099298988
0.003889786626538463,-0.11527667157780286
0.004236556384612606,-0.5980993223969477
0.0033954454788729855,0.0025271385096843346
0.0063361279185323695,-0.40053822028693276
0.003261931942882926,-0.057031839808473705
0.004004200419559311,-0.19968321289138657
0.003149529647423459,-0.04337006621982198
0.003886762791835956,-0.4793022169658059
0.007964612716220803,-0.27771747605907393
0.007964612716221215,0.05841554527376047
0.007964612716220875,0.10428751063974318
0.007964612716220803,-0.033329144978644365
0.007964612716220875,0.019603020389034498
0.007964612716220875,-0.12898062885474104
0.007964612716220839,-0.17122382931716373
0.007964612716221179,0.09197630759737052
0.007964612716220839,0.08151859553759522
0.007964612716220839,-0.03380617606237024
0.00796461271622091,0.09062481983542625
0.007964612716220839,-0.24024393640145547
0.007964612716220839,0.10482213700060328
0.007964612716220839,-2.7537733200114474
0.0029343811954143004,0.018701708598932498
0.0028931453471954336,0.0421522732507853
0.007937968001951368,2.6272970836485143
0.002856295853023496,0.06253098043188032
0.004501410473396251,-0.07902429940142497
0.004501410473395857,2.3733879314586943
0.0029522252624083504,0.09955500516566218
0.0027672023778535448,-0.5454806582065288
0.0027436741789069454,-0.5357659062748965
0.0029719757737907146,0.04140505048313514
0.003964932786315852,-1.248940622297468
0.0032070386651862,-0.03970938512507871
0.0033548681047099807,-0.10857542469359771
0.0035902575116555915,-0.1865948653051035
0.003763551779901451,-0.07908544942117857
0.004321401624473453,-0.11725735936263959
0.004059710580817396,-0.0747177786019364
0.003839331321988025,-0.07115301408771302
0.005697931827524228,-0.050924066166857074
0.005697931827523791,0.04136871810825937
0.005697931827524228,1.3844489599702285
0.0043511527208316084,-0.07438201436418268
0.004360477267455867,-0.2775268059674403
0.004491819787123987,-0.09832582225300257
0.004270064285230654,-0.12559700743088342
0.004478481550704383,-0.1489314747469308
0.004400873208807483,-0.07532160599733828
0.004489636510899336,-0.22830577573356692
0.004142538472965607,-0.043975376554065804
0.0034725888037599813,-0.10939248458760886
0.003307679549170229,-0.011750851543062879
0.0038031183257953263,0.16442291430067257
0.007850548905968275,-0.13281672310441195
0.007850548905968202,-0.09325410800121858
0.007850548905968275,-0.17397843292273052
0.007850548905968275,1.454381707454786
0.003221090809027349,0.3503036626241993
0.002487463366564293,0.3445723965001335
0.002397238619745796,0.39742178185004207
0.0029627293160191994,0.471064908936043
0.003936915543925359,-0.004330689674752364
0.0027932554483970644,0.43858894159964024
0.0030244214322743238,0.18586521589679705
0.0029166144757236554,0.3297723107802213
0.0026758434184382795,0.3601826963637009
0.00501994262915415,-0.047219779967491604
0.00501994262915415,1.1450266976147176
0.0026405031717459454,0.3697629169399548
0.0027801359678978547,0.6859562613935424
0.0026462838094203946,0.575991659136811
0.002669123076967398,0.3857082776216245
0.0067996733009754685,-1.46676096288288
0.0026821351569225427,0.34440021164910206
0.002433577202391925,0.3436296119523021
0.0026228810495330743,0.29377857591597234
0.002421029739594297,0.16319466146363482
0.004197153916643959,-0.08590906904059636
0.004197153916644024,0.4183463431750951
0.00229098581401106,-0.041890939267624105
0.0076970283226709705,0.02833059911147018
0.006591875378069608,0.14284362490516855
0.00659187537806967,0.12961587564046795
0.002806553936770061,-0.057946043470913366
0.004645608356286635,0.1318047959594395
0.004645608356286635,0.018659932753863018
0.0028381693043227187,-0.10641159950876755
0.005613305621467897,-0.03288328509805183
0.005592743333999696,-0.06486043981099954
0.0028780611529293475,-0.15688193620672308
0.00531147420684665,0.2709168790842611
0.005311474206847092,-0.3606856451636844
0.0065843511449496985,-0.15437829863112995
0.007116538273626802,-0.17664070061869097
0.007180198465223864,-0.16373582546903975
0.0022475909325318766,-0.12968951849068588
0.006200032275901749,-0.052488285962226655
0.006200032275901337,0.06676089229179638
0.006200032275901749,-0.042484835555015366
0.0020663942024696596,-0.044233607688980214
0.004411694685718737,0.02587713491956123
0.004402762996119942,0.012130078052152271
0.0020648200890149475,-0.0610761711996588
0.00495720510973687,-0.076551852348139
0.0049572051097368066,0.08719038879380037
0.0021312090465270216,-0.13581308258729052
0.004570893348132383,-0.015498597431268024
0.004809554761097963,-0.07320461145418022
0.002334976231142269,-0.23290756065973994
0.005113592303850908,-0.012184752660942877
0.0051135923038505395,-0.13334842698893112
0.0024190130218748112,-0.28351737054975246
0.0024784537518380144,-0.25919864062544207
0.005172664158825684,-0.2540827442018312
0.005172664158825621,0.19996033764948606
0.002614770544426342,-0.1805719265232142
0.007791952932353009,0.021666797785037772
0.007791952932352604,-3.3661529367916856
0.0029656710876291284,-0.11098457741754686
0.00515219739528667,-0.004868807077350823
0.0051521973952870425,0.4392278315156233
0.004843807515787398,-0.1833032999075499
0.004843807515787778,0.5389664368368159
0.0031556134110501577,0.005096366595992663
0.006617381825331078,0.1585943589357015
0.006617381825331078,-0.06675003036372829
0.006617381825331078,0.8717761454769999
0.0031753949360669178,0.049181192954165454
0.005300610743112637,-0.05051477429777407
0.005300610743112637,0.14326343638994388
0.005356593413728516,-0.10968322114300832
0.005356593413728516,0.18765683752916829
0.0028708692063553623,6.9292779016905115e-06
0.007076424999798685,0.12986665730711877
0.007076424999798947,-0.11315340872628354
0.007076424999798685,1.3746302049261487
0.0025159590616700817,-0.0011873119424237188
0.002410796756261273,0.011666140780128842
0.0068535199066692525,-0.01995459595645599
0.006853519906669327,0.11542686138914604
0.0068535199066692525,0.10146982732377552
0.0021642093244416435,0.055451876352549334
0.004722047913776599,0.42353422808519525
0.0047220479137762335,-0.4355612746351838
0.005821471377581182,0.10842071198979397
0.004882960090969502,0.041609510981096776
0.004882960090969502,0.11388924745067186
0.006348403421333353,0.035827994469016744
0.006348403421333761,0.2519191577543154
0.0017597920331676718,-0.11188518810396175
0.0065362479978106494,0.14655499319366072
0.006536247997811362,0.0008907778882232265
0.006536247997810967,-0.15449096280023866
0.0013929335949711557,-0.2034057225938497
0.0010822245608007337,-0.2235578329252661
0.005399175515761813,-0.2796713634490402
0.005399175515761419,0.1500994001950815
0.0005721546993602342,-0.1577672896729112
0.005665094536820438,-0.28752546065702944
0.005665094536820222,-0.19273130795615856
0.005665094536820438,0.6708980908946458
0.00024941932563428973,-0.042836235943873646
0.007733548021445351,0.138723368642367
0.007527273344312759,0.11446011634755848
0.00032490152354212675,0.09439198463031317
0.0059550412257179395,-0.20686169329511017
0.005955041225717856,0.3005603771211227
0.00048777248794912585,0.16601754830333704
0.0006594694837520437,0.18079552841136604
0.00713296884121877,-0.13635024891286207
0.007132968841218197,-0.155893656140897
0.007132968841219056,0.05714322928766791
0.007132968841218569,0.10198290395496912
0.00713296884121877,0.03939482128994598
0.007132968841218483,-0.024488733088233516
0.00713296884121877,3.483269424726153
0.0007306004379960176,0.12454306983529762
0.004399377796916303,0.07642469530441076
0.004399377796916219,0.11054366701257834
0.000875844735098645,0.0397347076768213
0.0008078025748908021,0.0352010146669528
0.0040667160277057315,0.00302302213229666
0.004066716027706015,-0.6833548553042945
0.0004993966359519292,0.13736460253971927
0.0032989915125685157,-0.4005083066577555
0.0004285277120562109,0.2767936966210769
0.0036399820054501264,1.8816882962858017
0.004033367854535261,0.16478043145745147
0.004033367854535455,0.42403851507398116
0.0006885535563774089,0.21382375072994364
0.004960873007848698,-0.04757890770355999
0.004960873007848421,-1.435705044709401
0.0007243569562031424,0.1008577666306536
0.004995874798271116,0.0462278313373119
0.0065671466102107875,0.16295620945954425
0.006567146610210423,0.10402418455456086
0.00656714661021051,-0.017228642099865965
0.006567146610210423,0.02470172985728425
0.0065671466102107875,1.4076119136071163
0.0018342955050915121,-0.015972681144262424
0.004052866177164213,-0.04144645627724941
0.004052866177163938,0.002190227494470065
0.0019845407529198327,-0.09955789790594594
0.0019607613317280674,-0.1273424180195306
0.007424098733179785,-0.08270436690822436
0.0019374772256726392,-0.1436022741293499
0.007995187893004428,-0.0647669063629408
0.00799518789300434,-0.056479670263328785
0.007995187893004428,1.5655679573920516
0.002479037111460933,-0.11266377859825383
0.004240795326350861,-0.05962703236424005
0.004086821013942333,-0.00573373479866035
0.0021094608315869777,0.003994749034369249
0.006187580464123229,0.04202337861620009
0.0020731495363336717,0.02812024154728121
0.004268635496268029,0.020750779284480103
0.004272312020440391,0.03703218145191656
0.0022755509223043166,-0.009425582919160291
0.007293941016731267,-0.4768061468804987
0.00729394101673136,0.042326714584966396
0.007293941016731267,1.9351120060926306
0.0029452079722831004,-0.010169988338756042
0.005644929101021197,0.3977471054584498
0.005644929101021291,0.14147105955287387
0.005644929101021197,0.202927235834526
0.006267670161232106,0.18287199647032537
0.006267670161232202,0.3940389489383662
0.0037948517757614244,-0.027903716942720536
0.0043323169609344086,-0.06093837387607692
0.0043323169609344086,-4.19972120103392
0.003309848485958261,-0.060304852438633816
0.005768077149276074,-0.8733438919057974
0.005594956746928344,-0.7493001147250737
0.0033447155334945635,-0.1432709805750889
0.005060425377376989,0.043943050583763466
0.005013615561648126,-0.04194986379554422
0.0035535044674236205,-0.2242333995959811
0.0073039464674927584,-0.0702185973470506
0.0035810703707132145,-0.23367103101303854
0.004172462162800326,-0.380149125497951
0.004172462162800295,-1.6740357362939875
0.0033023488610380717,-0.2283385777906517
0.0031366735564926423,-0.20533978938757258
0.0063280396055965665,0.080645555383974
0.006328039605596808,2.4264672225215165
0.0033816617216983163,-0.17237802435444394
0.0052848039935271185,-0.04518286506953473
0.005284803993527017,-1.6289297730833212
0.0031196772268939315,-0.10286719116231069
0.0029260029049881548,-0.054619705241236716
0.00410198829837449,0.3816850995445549
0.0027306394855416906,-0.004532047713802001
0.004848892657091875,-0.09983540172192562
0.004848892657091875,1.4328325738019885
0.002802004461095745,0.005627555108183913
0.0027735863065713948,-0.013387682878892804
0.004191529195890056,-0.06085685216710601
0.002806712133440264,-0.06695757148156645
0.003815557888435044,-1.1861108327079108
0.0026128428961574306,-0.04995731079188204
0.0025081921776450413,-0.009870451040320916
0.005188660135333437,-0.6808953476347455
0.0023206561572107175,0.11383430198970501
0.006190120031146312,0.8563402938048696
0.0022577869695788962,0.22267482028518515
0.003605007212198016,0.29858546866258706
0.003332830178691876,0.17011576723707122
0.002284403204340294,0.3003177600981388
0.006014730999803761,0.26738269625217725
0.002606883580062688,0.1888118718324705
0.002651159746224338,0.13961468941208466
0.007337778751093489,0.16740785218753018
0.007337778751093696,2.022655499892089
0.0031630436291648282,0.05311956600984047
0.006686478071451364,-1.8418409296028457
0.003167648496913779,0.018864261606509558
0.0031683511484680085,0.023573209134383433
0.006543476522461175,0.09897363446746255
0.00321546295267111,0.03577562866421857
0.0062482535359891555,-0.06531529507771694
0.00624825353598896,2.2373454376966073
0.003268821959054801,0.04572817712791277
0.003236472462419337,0.044315876088290906
0.00724465775589169,-1.2348968794276622
0.003142939388534244,0.04006354005291257
0.006667298403401557,-0.48716415472551233
0.003111329619310713,-0.026391443179193175
0.003072891146786566,-0.05580738388076867
0.006489313368916719,0.1456592773395684
0.00315940057605871,-0.08260213638001801
0.006393562630576876,0.03973240676197065
0.0063935626305769,0.33953978053535394
0.006393562630577079,-9.903382540624364
0.003099761442433828,-0.0763126018536866
0.0037708792078240097,0.3402338019729072
0.003758608519119781,0.7983176198289215
0.00314358028368954,-0.014634629742133143
0.007356656645514789,5.577321143355107
0.002858968345400131,-0.00755860956187604
0.002875351282887365,-0.0133140457519616
0.004565694689748903,-0.0023618929153528256
0.0045656946897485425,2.0991377304732737
0.002937482255265496,-0.08623479319034288
0.004588215557272722,0.2340068358018499
0.0030248067706881215,-0.09483564802713573
0.0038369682041946283,-0.01731053816175887
0.0037417596128026215,-0.02322678555585611
0.0030526881596388937,-0.1619833537078108
0.004943464776854307,0.027256298115609923
0.0030026230199612916,-0.1604774672457694
0.004010003615958366,0.14009881817924708
0.003741811860582974,0.4888400195853393
0.002783641140664698,-0.029897314549700127
0.00475796101287095,0.3607521611164728
0.0026623448311591576,0.0499064258941786
0.0037041389012831974,0.15336231191582783
0.0033568800991396175,0.20943212668144184
0.002720154407382116,0.11097577419854332
0.005194755143411358,0.4132027451668421
0.0027347614155533006,0.11586713864362963
0.002717650639799239,0.11637410185403496
0.006832458195993599,-0.6350707471190802
0.0029685474562487005,0.10935251136978508
0.007784692736389939,1.1586846366242618
0.002919029461995865,0.06740270055347963
0.003607360530914627,0.13860679993641511
0.0034944219836761984,0.18166346862220806
0.0029373256544008774,0.12548464989594166
0.005315671641476654,0.29330061336093394
0.0028373568686365152,0.14381647682253274
0.0038264618121706746,0.1845326107579801
0.003948056357247001,0.13903647948096065
0.0028178892810047213,0.014206865783531697
0.006136008882001472,0.13774244316086381
0.0031432419569609816,-0.12044014487769061
0.004460447735373696,-0.06955980559263253
0.004270056674096956,-0.07190235808601386
0.003372513899155946,-0.1032230435046948
0.004468171549974332,0.054791950745862295
0.003986088809848521,0.0602027837947432
0.003913025683534389,0.17053065874921103
0.003516685371198176,0.27715866417647916
0.0028355967625881846,0.30182639177109394
0.005421095922412711,0.5043014960544348
0.002888717708603407,0.37368045878141487
0.0036705979076983274,0.43430756413125593
0.0036470433230221025,0.40530752564859185
0.0032639707412903795,0.2737197506340472
0.005725581367861347,0.3403324801162846
0.003547552677551165,0.14964691069828362
0.0036621348964778577,0.0876095101155947
0.0064804347076410805,0.293931322547504
0.0038613254201113967,-0.03091898027018658
0.007145265565393615,0.044505581151089046
0.004060414264579354,-0.11883828287078302
0.004111434056384854,-0.1358014908629812
0.007217924701740827,-0.017763910386491943
0.004174974011895415,-0.12575563184081062
0.006840352110819843,0.004637672913258228
0.00414360386620138,-0.09156764344718127
0.005199128484659735,-0.0072381840363178185
0.004886777261140522,0.01939332858570708
0.003998931107183822,0.00251688106554937
0.006495456411985146,0.16558160864361682
0.003947448796374599,0.11172329319997232
0.004672209862581118,0.22983860393273758
0.004315120392294837,0.24468961614560314
0.003528908329781479,0.22256805105901734
0.006133595764313093,0.33532526305135235
0.0036177750068240293,0.21880988389883171
0.0046947248055662786,0.24659225273095942
0.004857561631106678,0.20027222989007143
0.0040141910766679926,0.08900780117956586
0.007423008554487743,-0.08922144445407554
0.004254807281182186,0.02021008293360893
0.0054097595140634,0.019629470004467464
0.005260948203508647,-0.027379043607250964
0.004581576366274041,-0.07690690300354674
0.006515166383140178,-0.04031748339155783
0.0047615694891494165,-0.1533068347140123
0.004828541187563954,-0.18859677460751456
0.004513053317877002,0.19520599857467857
0.004513053317877002,-1.2831402588198628
0.0048827767714693425,-0.21617663945690424
0.006747744660255169,-0.1632098546228704
0.0048871362780262655,-0.2151034145232451
0.004840717508799657,-0.18846270536955956
0.00692965374315339,-0.032826137574531344
0.004688273882784635,-0.08223324805603127
0.006470754206427424,0.009263110051957568
0.004537927280157824,0.0008129991102627798
0.005210217365907113,0.06882528843006241
