X,Y,Roll,Pitch,Yaw
1.416915,-0.429036,103.7988567801722,18.97945782835258,-103.22355599707423
1.418021,-0.430142,103.76994028521734,19.00695374390775,-103.24063626844357
1.417486,-0.429599,103.71993659362296,18.93031902857662,-103.37069811233646
1.418603,-0.430724,103.69091603565667,18.959917852579668,-103.38813345402211
1.418554,-0.430487,103.63466354749806,18.895501220338396,-103.50408596758258
1.418805,-0.430586,103.58206201261835,18.858156444590378,-103.59738431265716
1.419952,-0.431734,103.55263531191461,18.886719769074524,-103.61506053542875
1.419281,-0.431103,103.55158047254517,18.85242736676444,-103.72415317260256
1.420436,-0.432267,103.52225590863304,18.88049256650131,-103.74128507987062
1.420367,-0.432164,103.48400288121606,18.841187606521977,-103.84191361102128
1.420445,-0.432136,103.42867509250217,18.802344181571122,-103.94593876789659
1.421612,-0.433326,103.39944335801906,18.83121785486269,-103.96284200431619
1.420613,-0.43186,103.24638891928277,18.676931534072303,-104.22430978435749
1.421742,-0.433013,103.21825498570801,18.701825932630257,-104.2430474447796
1.422015,-0.433357,103.17150632965293,18.720218794475695,-104.32794646706665
1.422089,-0.43334,103.10982190687898,18.680583589463602,-104.43834144694404
1.423233,-0.434534,103.08476154906657,18.72321039448047,-104.44275880222041
1.421944,-0.432638,103.04857308647132,18.562526635900902,-104.6558528086566
1.42304,-0.433777,103.03007069616794,18.617179189503638,-104.66244648037588
1.422431,-0.43335,103.06072501260383,18.6720594885769,-104.6537431018262
1.421611,-0.432162,102.91273489645026,18.44650211996299,-104.89991467501427
1.422645,-0.433117,102.83437171388736,18.249388011018016,-105.0549635842539
1.421656,-0.431561,102.65065757462706,18.003952869412405,-105.31477331059762
1.422672,-0.43255,102.60760298437853,17.917735190337208,-105.39501052357126
1.422784,-0.432574,102.59421176685115,17.935803626465393,-105.4336165209363
1.422774,-0.432507,102.60736326471216,18.0109323195642,-105.45167690410449
1.423823,-0.433627,102.64749712996317,18.081578477115876,-105.4435717078231
1.422608,-0.431897,102.62401895537964,18.044973382746658,-105.53807086194071
1.423675,-0.432897,102.67992085851695,18.132958965740194,-105.52606543109324
1.423608,-0.432714,102.76923440301825,18.255453577970712,-105.52483568353236
1.423737,-0.432606,102.91695133276934,18.406602411020042,-105.49800824504301
1.424909,-0.433434,103.1128566200574,18.542433513142722,-105.46610361451872
1.425212,-0.433584,103.3573008505255,18.631775460268464,-105.52831861857976
1.425487,-0.43408,103.69161845177774,18.72102856595331,-105.57820677675245
1.426508,-0.435336,104.11048507316404,18.712789734101495,-105.58803833755833
1.425245,-0.434433,104.50746800154356,18.555608479917222,-105.78678233057131
1.426421,-0.435549,104.87651190468763,18.435921270915557,-105.80237881275755
1.426074,-0.43432,105.13669257588641,18.308614355360707,-105.80127387505374
1.427468,-0.435362,105.49183185689738,18.38075127864864,-105.70371868949914
1.428837,-0.436498,105.90247000067619,18.559905441052717,-105.53190341173178
1.42827,-0.435418,106.3512796748262,18.79251328717855,-105.16041679224946
1.429582,-0.436748,106.96957141132297,19.0029529486006,-104.59010363853439
1.429892,-0.436531,107.62895983570658,19.135184564252253,-103.76844108292867
1.429895,-0.435761,108.22705356100944,19.218967840055427,-102.75182574363106
1.430917,-0.437895,109.78974902444534,19.770870448814474,-100.53093362992422
1.432555,-0.438412,110.49892552306935,19.86045564266948,-98.77946739442866
1.435133,-0.439601,111.01303938589261,19.690907521919396,-97.04848733668771
1.434527,-0.435383,111.2496747681246,19.049562166088194,-95.34158762226804
1.437464,-0.436031,111.4385198816578,18.480511292739422,-93.43839747380166
1.437642,-0.432256,111.34398990320413,17.400080048836738,-91.53490506589777
1.439618,-0.429283,111.06964655869922,16.025577317864677,-89.55533799374719
1.442708,-0.429124,110.83115853002275,15.008408027863092,-87.3638241501013
1.445558,-0.42805,110.42991678315718,13.763410768706802,-85.14903859229437
1.448114,-0.427173,109.97482714387628,12.41182405638661,-82.96705470017736
1.449648,-0.427002,110.42427467335872,11.130371591183579,-79.80791758718485
1.451531,-0.426043,110.11873705239587,9.873129346618244,-77.71459852984555
1.453609,-0.426635,110.0153816627323,8.698014157016745,-76.07961150799757
1.455507,-0.426035,109.95323389970056,7.49101558316252,-74.89666423389251
1.455367,-0.424765,109.78264792413331,6.566007827007055,-74.16935889580996
1.457456,-0.424704,109.66902444325123,5.7399470354391555,-73.66075473098955
1.459732,-0.424774,109.5825563649656,5.046608738363186,-73.34750872047236
1.462815,-0.4255,109.48051440985574,4.474349902524612,-73.08722341976095
1.465404,-0.42545,109.37079820745124,3.88795659479081,-72.74733426373885
1.467535,-0.425306,109.24631992731018,3.3456305426246877,-72.30569508982111
1.469802,-0.42509,109.11629283120054,2.658269227170289,-71.61095865463253
1.471964,-0.425019,108.97621829152237,1.875921876552038,-70.68575719902704
1.474917,-0.425956,108.80113795860538,1.0312290336691636,-69.56471045713435
1.476036,-0.424878,108.5064840921067,-0.19520292179417564,-68.18532347835409
1.47881,-0.42589,108.18334052973938,-1.2521644383013797,-66.66784401797693
1.48057,-0.425784,107.697726947361,-2.5924897916372283,-65.01431559061014
1.48217,-0.425868,107.15587792030514,-3.9194860770475106,-63.295863790874705
1.484679,-0.427084,106.5786700740479,-5.129026729941276,-61.57607989009918
1.4863,-0.427232,105.92588933969337,-6.389839253884969,-59.90184334085944
1.487762,-0.42737,105.26472256411681,-7.465443087138209,-58.35495088594607
1.489561,-0.427298,104.54497320269188,-8.493388730990894,-56.84374457015444
1.491408,-0.427211,103.87491565521249,-9.266464689297303,-55.44843770855934
1.494295,-0.428084,103.27869124245075,-9.74499094708446,-54.18131495734729
1.49551,-0.426605,102.5776364800721,-10.30754197410807,-52.93289627196909
1.498699,-0.427247,102.09878467904124,-10.490855339731407,-51.92986621175191
1.500871,-0.426188,101.55004671579297,-10.776561752358988,-50.93741109497102
1.503154,-0.425364,101.14142497965864,-10.919324104390832,-50.00367277946913
1.506649,-0.425923,100.9052669229804,-10.850373292658542,-49.21999429082893
1.508201,-0.423895,100.51561140558022,-10.971256935249572,-48.229135005464784
1.511769,-0.42431,100.33623944019006,-10.795883246729499,-47.41731067346073
1.514239,-0.423326,100.05054076278071,-10.723376600014664,-46.51712763176483
1.516811,-0.422475,99.7807328442471,-10.586488541685274,-45.53005374845711
1.520656,-0.422848,99.67290136406082,-10.36055599108829,-44.86617365278473
1.522924,-0.421343,99.46099924734048,-10.265108867250085,-44.29006468677617
1.527101,-0.421953,99.46338957627465,-10.114452158416775,-43.888875311596905
1.531438,-0.422687,99.49982676945048,-9.994964578856742,-43.58157347637592
1.534625,-0.421014,99.34785426954281,-10.198597764326829,-43.43445655075393
1.539055,-0.42177,99.41675644410883,-10.113942575022751,-43.198476507948364
1.531607,-0.414117,99.86438257446358,-10.753982754017919,-43.20860484390112
1.535804,-0.414435,99.89010312415665,-10.631517461793235,-42.97883251685009
1.540077,-0.414658,99.87158693505438,-10.465346363157867,-42.737595231734176
1.543582,-0.414054,100.34636955945929,-10.698536132015773,-42.51168240006393
1.548033,-0.413958,100.22533024168274,-10.470165774352818,-42.25058206589309
1.552108,-0.413483,100.45537353313162,-10.52764120278381,-42.06097127978112
1.556719,-0.41326,100.26259071509324,-10.315494833460479,-41.807090008088494
1.561415,-0.413026,100.04348120743956,-10.120621204240091,-41.56592325787042
1.55754,-0.408308,100.26193971117637,-10.43066958566277,-41.46886260734615
1.562065,-0.407813,100.01675438476954,-10.260321721773117,-41.23906790878325
1.565182,-0.406486,99.91343248868627,-10.211142737345074,-41.063141218824434
1.56983,-0.40587,99.65332211075625,-10.02079399113545,-40.87525853908279
1.574576,-0.405177,99.38604517794596,-9.790140124587957,-40.712185740169716
1.57905,-0.404468,99.28836640690926,-9.632855018072073,-40.62713581154866
1.58394,-0.403606,98.97697902545956,-9.33889888721553,-40.4857196648831
1.588444,-0.403,98.81021089081128,-9.176906556455336,-40.35777067448228
1.593407,-0.402061,98.39355330154429,-8.91043612596654,-40.2017692336585
1.598397,-0.401122,97.92750987261776,-8.673170052019074,-40.04310998993707
1.60306,-0.400606,97.56034110296403,-8.544342727511822,-39.934231076390226
1.608092,-0.399709,97.08259951244247,-8.330556831320864,-39.79972798907363
1.613769,-0.400337,96.42453545700398,-7.611576586583027,-39.914179300663946
1.6187,-0.399723,96.0272773743134,-7.404154796910459,-39.802886415662016
1.623691,-0.399499,95.69756946814933,-7.091156085103237,-39.7769231841558
1.628551,-0.399064,95.4295829419405,-6.879603292559379,-39.70228917739366
1.632778,-0.399159,95.24352420524366,-6.538042370341047,-39.75274926968276
1.64109,-0.399632,94.48402243443441,-6.95166584824666,-42.32491220680798
1.645317,-0.399362,94.41575046564155,-6.758454175242102,-42.28902665443774
1.650176,-0.399649,94.35637304570122,-6.5013628819278315,-42.217184519619245
1.65486,-0.400019,94.36967506354488,-6.240351806309615,-42.188590368375166
1.658995,-0.399983,94.48681020242708,-6.027164390147676,-42.23308969603045
1.664323,-0.400773,94.55580934073457,-5.724949748259123,-42.190300759205364
1.668413,-0.400893,94.75409585641349,-5.521711646508018,-42.27584673984825
1.673042,-0.401367,94.92284092417464,-5.288470892027889,-42.31576843770124
1.677497,-0.401909,95.1257488474628,-5.045695363530157,-42.35715553709541
1.681378,-0.402123,95.39704345879348,-4.819479329646481,-42.427891830881826
1.685835,-0.402472,95.3062358311275,-4.426246743944424,-41.92416286191643
1.689626,-0.402717,95.59427988382447,-4.172844601581218,-41.94762741546882
1.693715,-0.402967,95.74944792889042,-3.8604600699259817,-41.75622372530205
1.69762,-0.403247,95.93657813040969,-3.5393600675220904,-41.57770410841096
1.701243,-0.403465,96.24984409125763,-3.242725180107175,-41.55586595831386
1.705495,-0.403542,96.3708434754417,-2.87279429694721,-41.243132785131564
1.709044,-0.403759,96.68149248404748,-2.5942335159011485,-41.19800017836353
1.71305,-0.403892,96.88102156360725,-2.3547501935770407,-41.04440835091796
1.71707,-0.404145,97.10867309451405,-2.1309608227650303,-40.975491225479644
1.720592,-0.404306,97.35486389410814,-1.8856544095999794,-40.91191883431364
1.725627,-0.404187,97.54712670366798,-1.5723461017953726,-40.758742867853414
1.729118,-0.404272,97.81464250567001,-1.281879464392106,-40.644158523973005
1.732598,-0.404345,98.07675979438663,-0.9900199402254218,-40.51951179638484
1.736989,-0.404114,98.27130537057987,-0.7327519301076171,-40.36979509716801
1.740597,-0.404218,98.48987057637606,-0.49326542004530716,-40.282852047942605
1.745103,-0.403946,98.63288949170715,-0.28795340357183563,-40.197398250770775
1.74892,-0.404089,98.82121506823908,-0.09649594139612273,-40.19119737286871
1.753214,-0.403886,98.97935920390968,0.05021857367138097,-40.18101340407427
1.757421,-0.403755,99.14125268671097,0.20071654796519395,-40.21156821924712
1.761423,-0.403923,99.3310270247725,0.3556560831130739,-40.283069559722165
1.766237,-0.403346,99.46402548623846,0.4925526703840813,-40.32730843221801
1.770318,-0.403487,99.67062563196747,0.6493558074990805,-40.42367642989087
1.774785,-0.403234,99.85983083995414,0.7975634131042385,-40.49494911550846
1.779135,-0.40309,100.0810300129217,0.9577270810072822,-40.562119387161125
1.783122,-0.403235,100.3667322467542,1.1456759713156242,-40.61333670391185
1.787721,-0.402555,100.63020214472797,1.334314834190653,-40.58228606822331
1.791547,-0.402673,101.0130545362649,1.5735019616086776,-40.54724373060143
1.795565,-0.402351,101.39735562944294,1.7995850832947544,-40.429718322345586
1.799335,-0.402082,101.8187994450818,2.0407243255761682,-40.28363679955305
1.8029,-0.402276,102.29378382816301,2.2939263172314415,-40.12021982647236
1.806828,-0.401613,102.7032149421624,2.4919219192310598,-39.89337682858703
1.810387,-0.401878,103.16700876295903,2.7134750131491034,-39.70456568531348
1.814248,-0.401771,103.58908950840103,2.89180369098687,-39.49283014111511
1.817963,-0.40167,103.98453013979814,3.063039074740934,-39.325832796251
1.821727,-0.402098,104.3893372945208,3.2279438816322097,-39.1968298111659
1.825641,-0.401454,104.6727783734174,3.316255477670524,-39.0987045870041
1.829678,-0.402008,105.00465192911562,3.4292678785886483,-39.08196512961972
1.833832,-0.402655,105.29863610245972,3.5213203185334145,-39.121974869112464
1.838444,-0.402315,105.51026452463707,3.5677378939291002,-39.244210338139084
1.842746,-0.403076,105.72993510467055,3.6146715713362085,-39.357987374606786
1.847516,-0.402715,105.85192441469337,3.6147096134927525,-39.522970328447244
1.851823,-0.403527,106.0082949946367,3.619924917312798,-39.64896434512497
1.856095,-0.404383,106.13424454006217,3.6072024456033205,-39.771473389734176
1.860642,-0.404003,106.18385667383505,3.5679166482128633,-39.951753701111045
1.864847,-0.404829,106.28143291114719,3.5562049468212287,-40.06818344728309
1.869618,-0.40484,106.3269044133987,3.5436122988233314,-40.23080708575943
1.873797,-0.405626,106.42621131594488,3.551624162624079,-40.36029060864337
1.882499,-0.406124,106.62679980927167,3.5163843673617174,-40.71875840536399
1.886572,-0.406953,106.82328232456102,3.526629350785662,-40.86929288605721
1.890834,-0.406757,107.07561460874399,3.530651203383308,-41.065828820838476
1.894723,-0.407573,107.43407944523122,3.6114360243598065,-41.177954973521075
1.898494,-0.408374,107.85944685827253,3.7403308623356426,-41.25039851906112
1.902612,-0.408136,108.28906023052335,3.8614710957250797,-41.30871329237727
1.906171,-0.408878,108.74577562603808,4.0166418641447335,-41.30340696585269
1.909846,-0.408305,109.10962306856894,4.068756929608983,-41.32408919002184
1.913347,-0.409044,109.47801115664595,4.17970630315751,-41.31124628068803
1.916854,-0.409825,109.76263421996305,4.24651895149995,-41.31778745399679
1.920343,-0.408986,109.86714588328516,4.239214400663687,-41.35983519976464
1.9239,-0.409851,109.96994518606496,4.182178951977762,-41.41340307867216
1.927764,-0.409684,109.9014197938559,3.9792501327253778,-41.53200092502547
1.931369,-0.41066,109.82971463092268,3.793452464806015,-41.63169433111768
1.934972,-0.411722,109.69315818519134,3.5600734511809637,-41.742515965664865
1.938575,-0.411641,109.4686644063354,3.2187483565517714,-41.921237573923584
1.94212,-0.412778,109.2406954586418,2.90852393642888,-42.010295513299305
1.94575,-0.412636,108.95208360521488,2.4989016352662543,-42.12941987188591
1.9492,-0.41382,108.72754955602628,2.1737580788957853,-42.170730327105545
1.952607,-0.415059,108.54218688815254,1.8707997166279748,-42.19736040071189
1.956414,-0.415312,108.38617546889915,1.5499500019486023,-42.385861309229405
1.959802,-0.41657,108.30747137252905,1.3131668133968175,-42.41348899368917
1.963269,-0.416982,108.23866584627805,1.0422002802013854,-42.56078507891
1.966669,-0.417574,108.20332404869052,0.8029658881453017,-42.721908053006835
1.970066,-0.418872,108.22872046348054,0.5978311650807281,-42.774720383643626
1.973714,-0.418847,108.22188264175865,0.2952093259615286,-42.98219222635869
1.977102,-0.420215,108.26616488643624,0.04076596018875723,-43.05026042869296
1.980747,-0.42023,108.23572070952852,-0.34948256783553683,-43.33048116503046
1.984101,-0.421656,108.24718543769802,-0.6895275465746056,-43.402964929735674
1.98743,-0.423157,108.22824951404766,-1.081747127790189,-43.469550531301394
1.991078,-0.423346,108.1768684331813,-1.6065804376514954,-43.77372566779808
1.994334,-0.424832,108.11455150012988,-2.0850218669680674,-43.80821825931562
1.997941,-0.425038,107.99528172213608,-2.6965175765128837,-44.031212980970196
2.001086,-0.42648,107.97390243633964,-3.2179378881874805,-44.02272668733123
2.004189,-0.427914,108.01497191733063,-3.7222251917683065,-44.0080279230129
2.007701,-0.427999,108.07103578568548,-4.29128087495608,-44.18723389035647
2.010777,-0.429234,108.27200537595192,-4.6901753999247005,-44.18816141282549
2.014253,-0.429878,108.51514131310776,-5.065101695367912,-44.26605784391413
2.01759,-0.430393,108.78010331450419,-5.357274407564477,-44.39675947852169
2.021191,-0.430691,109.06222848269086,-5.621609459045079,-44.44282844678546
2.024517,-0.43075,109.30565100049026,-5.851751468325089,-44.517423064276734
2.027564,-0.431256,109.5269208278639,-6.000335293288866,-44.46328529129873
2.031657,-0.430804,109.60237057809653,-6.286038102781984,-44.619873008236844
2.03469,-0.431044,109.66326203187256,-6.42911275210406,-44.50978245292966
2.038438,-0.430759,109.66090579498012,-6.608455392324164,-44.448871428721944
2.042068,-0.43045,109.53890276178555,-6.83454212512603,-44.444762385808396
2.045243,-0.430504,109.38500916112436,-7.0574572639351425,-44.33720874311682
2.049894,-0.429771,109.18369753936668,-7.476276995791177,-44.60720706353425
2.053161,-0.429801,109.06447957072992,-7.739348443614075,-44.57326690105701
2.057294,-0.429378,109.02897185226576,-8.042231924020152,-44.64379769864135
2.061138,-0.429004,109.10641205760801,-8.299479559257806,-44.77817344115273
2.064375,-0.429041,109.31067882075433,-8.43748775425049,-44.81658244208837
2.069135,-0.428372,109.6314856530396,-8.680363725975663,-45.07871369230552
2.072217,-0.428351,110.00984709359821,-8.769288240051612,-45.07762734217522
2.076014,-0.427899,110.47808468643956,-8.95187409895539,-45.23727375280265
2.079562,-0.427549,110.9836544680815,-9.106613909801332,-45.381091745561356
2.082455,-0.427524,111.54084644789154,-9.150437799712497,-45.37237278940083
2.086402,-0.42691,112.09895614327705,-9.25007728516945,-45.50814484450391
2.089331,-0.426807,112.75356903412808,-9.183035728228855,-45.530358563463615
2.092362,-0.423777,114.0738895403027,-9.407714576094893,-45.227357910470786
2.09545,-0.423493,114.74593561140233,-9.31358765497806,-45.243018155654084
2.098534,-0.423266,115.40119929713853,-9.243073508176787,-45.26112984044669
2.102064,-0.421225,116.82451834504307,-10.248505902495067,-45.01712976609503
2.105421,-0.42083,117.44046858977687,-10.232043410857038,-45.06226862994845
2.109196,-0.418948,118.47353188829186,-10.904156571626544,-44.99498811425957
2.112679,-0.418429,119.04009422187544,-10.92049178092096,-45.025481035800176
2.116183,-0.417914,119.59371281619575,-10.916994067063564,-45.05284274919889
2.120541,-0.416461,120.44390153567268,-11.368488416794966,-44.96294936997274
2.124274,-0.415768,120.95863825941098,-11.291665279277554,-44.999052674130155
2.12873,-0.4145,121.6475934355702,-11.578990550349054,-44.91166180009134
2.132673,-0.413621,122.08572072666264,-11.435347706332033,-44.94219887288394
2.136659,-0.412721,122.47597175585645,-11.276439958377239,-44.97318751038444
2.141406,-0.411677,122.97593545828717,-11.426064752279737,-44.90181633740861
2.145588,-0.41073,123.23262583714786,-11.281886191649637,-44.94959125862659
2.150463,-0.409981,123.54163540326218,-11.390330387860104,-44.925593741777114
2.154839,-0.409084,123.66163483310842,-11.28583206724007,-45.00968760850619
2.149837,-0.402781,123.93243965788928,-10.958353175687725,-45.280106791969814
2.149859,-0.398574,124.0668509425919,-10.83056354728022,-45.408638032539535
2.149164,-0.395082,124.22252695555022,-10.695779362015806,-45.58048049707753
2.150251,-0.391916,124.33271800803932,-10.63099551924896,-45.70949579959319
2.158677,-0.394747,124.23335069953193,-10.471856558968444,-46.468857719321505
2.162157,-0.394087,124.3087459909145,-10.421427184522278,-46.60613146518997
2.181037,-0.405597,123.67912172319143,-9.90071546530138,-47.162548936250865
2.184367,-0.4054,123.78457536548068,-9.884685753703003,-47.266074987743586
2.215864,-0.425384,122.79254020093362,-9.422233745124556,-46.75762057624615
2.227849,-0.43187,122.66251494301746,-9.54669750580842,-46.59822957343319
2.23154,-0.432645,122.81511228326292,-9.609514748329827,-46.607940032892905
2.237893,-0.435284,123.03819935092719,-9.68275569091054,-47.87635591030751
2.241198,-0.436087,123.20100550343746,-9.776147079272969,-47.86634656236474
2.245422,-0.437216,123.32739239055498,-9.87113077970004,-48.194730121228254
2.249519,-0.438409,123.43321481601684,-9.95970873360605,-48.48229932192101
2.252752,-0.439189,123.53703004559713,-10.074485138560933,-48.522718969959264
2.258306,-0.440289,122.53540685164491,-10.942322908639644,-48.9226003526062
2.261687,-0.440892,122.5930980446797,-11.035749726282095,-49.015861518939
2.266011,-0.441488,122.29147371483786,-11.33252639311069,-49.23016823925979
2.270165,-0.441966,122.0620587152149,-11.51186317380325,-49.401557368198404
2.273639,-0.442167,122.07779847928589,-11.46621561272633,-49.477411990798615
2.278726,-0.442425,121.65084681487035,-11.681488247273986,-49.73698976229311
2.282363,-0.442422,121.6547010046987,-11.55137987423126,-49.86589419199456
2.287313,-0.442535,121.71483911931955,-11.35681830101609,-50.37638129807784
2.292125,-0.442717,121.73972352075785,-11.14936263033677,-50.82313909555243
2.295818,-0.44247,121.70396462327838,-10.964559805255014,-50.99887441138601
2.302062,-0.442873,121.76576944326503,-10.704609057455675,-51.71174336226151
2.305655,-0.442558,121.7652076340969,-10.49093366731387,-51.900807385227345
2.310649,-0.44247,121.77148200843321,-10.24990630235724,-52.21916108078898
2.315333,-0.44252,121.77631529443342,-9.95536318433692,-52.40692377795803
2.318612,-0.442166,121.8737408700099,-9.675579785012125,-52.536902983354516
2.319153,-0.443573,123.7902653474897,-9.684033958421292,-52.26943134212869
2.322185,-0.443164,123.95620713814456,-9.378754976732413,-52.34035444654414
2.326718,-0.443038,123.81108210531535,-9.29152922169042,-52.43895189415446
2.330929,-0.442925,123.74551838659964,-9.174369763647967,-52.501159713523506
2.333571,-0.442494,123.95261895353889,-8.882114587915995,-52.46414431895491
2.339229,-0.442622,123.65355703026475,-8.935620367955556,-52.45418291175971
2.341748,-0.442191,123.86654817985718,-8.655175535212493,-52.38623803988173
2.346265,-0.442126,123.88942405657463,-8.527867598007361,-52.360318049704155
2.350488,-0.442129,123.9525216826459,-8.39871395058432,-52.328059080539155
2.352778,-0.441782,124.20945470736041,-8.160437678776542,-52.23000848784008
2.358772,-0.442204,124.13452518425106,-8.191072409298386,-52.230093438126545
2.36092,-0.441915,124.42735278950515,-7.994532743133086,-52.10523951944935
2.365319,-0.442142,124.57489431403431,-7.942697353728072,-52.04260739209031
2.369418,-0.442497,124.7214009082895,-7.9090245034873385,-51.99265222396688
2.371434,-0.44226,125.01537872409595,-7.800504117614325,-51.8772819381559
2.377715,-0.442987,125.0287625792163,-7.875184878527574,-51.83786187878132
2.379772,-0.442702,125.31262309629253,-7.7801510192329495,-51.73541205431265
2.384112,-0.44287,125.43864845189927,-7.763389794372928,-51.65963873884875
2.388457,-0.443202,125.56425521357157,-7.677859280840661,-51.5838271784156
2.390654,-0.44271,125.83800594285529,-7.472114799192909,-51.489846768939856
2.397829,-0.443922,125.82334733219619,-7.427543556327632,-51.40122201482043
2.400096,-0.443292,126.12085683314199,-7.1638245497111575,-51.29451735649531
2.404859,-0.443567,126.34611366843117,-7.0275316826591885,-51.278511700669284
2.408996,-0.443989,126.58737483616504,-6.912174737454219,-51.26816025805411
2.411045,-0.443446,126.93869329946926,-6.780840538825766,-51.229635595080104
2.417447,-0.444613,126.64575402220744,-7.0519041231936015,-50.71296273756175
2.419446,-0.444006,127.01860780679158,-6.915900481612669,-50.61518695876852
2.42348,-0.444151,127.19690585390583,-6.870568686044919,-50.34083022346551
2.427274,-0.444245,127.38099837934269,-6.764193206696123,-50.04062962595049
2.429165,-0.443287,127.72604775070883,-6.52902555101452,-49.8213428167758
2.434562,-0.443871,127.92193730679915,-6.3642054797887635,-49.50919496441199
2.436553,-0.442778,128.15627474787476,-6.168782014311692,-49.30377844765178
2.438594,-0.441638,128.32023683350607,-6.012365476094384,-49.13729169727311
2.450159,-0.44621,128.84025939722693,-5.680053988632897,-50.42722528720416
2.452253,-0.44489,128.88999839376083,-5.584750999686712,-50.34742098993324
2.464086,-0.449441,129.0704158037452,-5.404118556145123,-50.96923497925597
2.466229,-0.447969,129.07843706969498,-5.3200355570022255,-50.905905956853545
2.470431,-0.447594,128.87938061892234,-5.427561719521053,-50.80674075046518
2.476559,-0.45584,131.1457765919582,-5.437855993051764,-50.194679717537745
2.478731,-0.45419,131.18666939329714,-5.247528053761939,-50.06188719036024
2.486256,-0.45496,130.59920231109643,-5.45048690281614,-50.051717336462545
2.488387,-0.453163,130.64044229577607,-5.210794354740026,-49.88458836636475
2.493142,-0.452439,130.41816288769843,-5.136401281010515,-49.76344421078537
2.497751,-0.451842,130.1964119408772,-5.041448230452601,-49.65363794775879
2.499774,-0.450005,130.15925177176945,-4.8388066745028215,-49.4984386563749
2.504858,-0.449674,129.86975329260113,-4.856711009751789,-49.427429545050494
2.509631,-0.449564,129.7446512608814,-4.786616774106278,-49.41200570307846
2.511505,-0.44792,129.67042599939134,-4.732244206520275,-49.3436562643201
2.517497,-0.448921,130.36562547193944,-4.8158259629469775,-50.08226162133225
2.519172,-0.447296,130.34339987781058,-4.845128228182561,-50.08351233452128
2.524688,-0.447826,130.26524032042187,-4.93684510415697,-50.092371787138674
2.529422,-0.448248,130.24353418415433,-4.985593482464966,-50.1180017763531
2.53091,-0.446576,130.3532663729769,-4.972924220329029,-50.10758144803602
2.537403,-0.447894,130.8265496629383,-4.963681415639679,-50.591726984134965
2.538926,-0.446056,130.98122807502585,-4.892153273962296,-50.65974277002659
2.548814,-0.449754,130.93877480328035,-4.739076840234526,-50.66547489740928
2.550588,-0.447807,131.14144595978615,-4.568956871576809,-50.773971443353965
2.556586,-0.448433,131.28048423904872,-4.422580737331256,-50.90357699451361
2.561553,-0.448642,131.51687982071425,-4.218181886195759,-50.89870586588982
2.562842,-0.446224,131.95256474695472,-3.9437242264215895,-50.82818258208487
2.571045,-0.448665,132.33700044975953,-3.7073777892185835,-50.782780318913694
2.572203,-0.446105,132.97298840249223,-3.283932478887909,-50.73761755270627
