X,Y,Roll,Pitch,Yaw
3.437896,-1.162008,163.4020952871897,17.996218563140708,-114.5184452580791
3.436559,-1.159871,163.36847174018718,18.019787417471715,-114.53635307930523
3.435192,-1.15767,163.3341322895275,18.04259248840422,-114.55382160389367
3.436325,-1.160197,163.38449939162717,17.993872213886526,-114.48600517212216
3.434943,-1.158013,163.3511619611775,18.01674056314965,-114.5039379404152
3.434908,-1.158428,163.44907004812998,17.9317242005586,-114.43607299122615
3.43488,-1.158978,163.5510569208474,17.922334034526987,-114.34865362220287
3.433486,-1.156788,163.5170610797268,17.944633634523207,-114.36690100247549
3.434205,-1.158382,163.51654742255943,17.753960269397698,-114.32462582083802
3.432817,-1.15619,163.48311774007996,17.776559430992894,-114.34265898435599
3.43241,-1.155922,163.47561414529167,17.777935871041368,-114.28098880350184
3.432051,-1.155504,163.4465311693924,17.724709984416553,-114.21733359766569
3.431688,-1.155233,163.4383091307087,17.726838689034523,-114.15929606514163
3.431917,-1.155422,163.42011915166333,17.588097191801722,-114.1278499803811
3.430524,-1.153197,163.38645208888903,17.611345755404507,-114.14592338819604
3.430954,-1.154414,163.39480103454255,17.5405191979472,-114.02871400491647
3.429559,-1.15219,163.36057572736487,17.564398448733357,-114.0463763633666
3.428607,-1.151735,163.338793221374,17.743954582590725,-114.20254928136399
3.428614,-1.152241,163.34759543400216,17.82531834915206,-114.26174658595556
3.427101,-1.149921,163.3135625566628,17.84809250266777,-114.27956999709241
3.427419,-1.151582,163.32085095607863,18.021721114511994,-114.36727505517561
3.425833,-1.149231,163.286454940964,18.0456953925106,-114.38585817057728
3.424216,-1.146815,163.2526612304312,18.06812126945527,-114.40407727724596
3.425177,-1.148845,163.29549528506934,18.049644860440388,-114.2768674180777
3.423554,-1.146447,163.26100212277095,18.0730112756708,-114.2956605507862
3.426213,-1.150047,163.32405291068451,17.72138248925007,-114.1730792927658
3.424669,-1.147714,163.2900002406777,17.745007919622935,-114.19079267868864
3.424201,-1.147404,163.2980155661098,17.76778595905943,-114.18907636835687
3.424033,-1.147308,163.29767483343647,17.769741259727297,-114.17137589220046
3.422447,-1.144911,163.26383692005848,17.793921137906427,-114.18922562679589
3.42364,-1.147171,163.29829134267385,17.777728672854085,-114.15832758426565
3.422048,-1.144782,163.26429504301314,17.800323102942546,-114.17645700988217
3.421694,-1.144655,163.2725967132432,17.830556117701207,-114.14561259387172
3.421447,-1.144529,163.30095241336485,17.83418307712501,-114.10087334494926
3.419817,-1.142093,163.2668391978845,17.857959844095188,-114.11908896923082
3.421089,-1.144563,163.2889107372994,17.816607640247046,-113.99738992323951
3.419462,-1.14216,163.25504895798338,17.840131778080334,-114.01524538426484
3.419321,-1.14227,163.2523664690769,17.83543815621494,-113.96689310581716
3.419194,-1.142231,163.24159699607202,17.789465841859297,-113.92516639605857
3.41755,-1.139797,163.20747239599967,17.81323818349497,-113.94359051557653
3.419531,-1.143145,163.32867863705343,17.705678508833977,-113.84554672689143
3.417914,-1.140764,163.29562430364086,17.729179036869986,-113.86311936808207
3.417974,-1.141072,163.30264909526696,17.744536024537176,-113.86837796218309
3.418055,-1.14125,163.29720554850869,17.719578298559977,-113.87143490294648
3.41642,-1.138828,163.2633938084175,17.74292876756072,-113.88953896804345
3.41911,-1.142987,163.40095648112236,17.692680371029454,-113.86768297207753
3.417504,-1.140616,163.36671745702682,17.716170184913587,-113.88547390240184
3.417539,-1.140952,163.39463938974797,17.68427467676069,-113.91984424471718
3.417683,-1.141218,163.44299935142092,17.63033359091213,-113.91966893358041
3.416068,-1.138806,163.4090114014413,17.653978405638053,-113.93796528666087
3.417936,-1.141402,163.4056464968204,17.54797979366367,-113.79344291451359
3.416358,-1.139023,163.37147979697806,17.57152172123381,-113.81172080708208
3.416391,-1.139287,163.39062038159148,17.576613950787802,-113.74795261233218
3.419133,-1.142396,163.5209065264089,17.307024505860017,-113.61844898438207
3.417649,-1.140079,163.48736193382538,17.33026662518846,-113.63596908581458
3.430468,-1.156346,165.283195431819,16.574650866596702,-112.15244219182344
3.429506,-1.154582,165.2499723426997,16.59920292158232,-112.16940500553027
3.429979,-1.154571,165.01446844846106,16.446091557255038,-112.40265423273162
3.430503,-1.154487,164.8072063413691,16.223510231195768,-112.56576284496386
3.42957,-1.152619,164.77429258449087,16.248015802589826,-112.58296916257923
3.430717,-1.154455,164.63823780248248,16.07809992438887,-112.65839620183242
3.429806,-1.152587,164.60562635413288,16.10276042179164,-112.6749828263208
3.430333,-1.153317,164.59363888645206,16.100715067392454,-112.69654074771414
3.430894,-1.153777,164.55701897871057,16.018499582115517,-112.72900847693982
3.430012,-1.151885,164.52413013947478,16.042476579501333,-112.74585420400497
3.431273,-1.154057,164.4081803641922,15.960271301548817,-112.89839715206571
3.430388,-1.152167,164.37294008264413,15.985252063966131,-112.91546198468771
3.430953,-1.153268,164.38103306511468,16.136742839644455,-113.07885735454227
3.436065,-1.159711,165.08240305929348,15.87194787454603,-112.62028571649803
3.435363,-1.158005,165.04861682016235,15.898726793359014,-112.63571355479479
3.435347,-1.158249,164.8844251235615,15.925650730096265,-112.80857792617928
3.434607,-1.156477,164.85145295318236,15.949257365483792,-112.8255069695118
3.433774,-1.156061,164.83807847234687,16.212834889504585,-113.08030303692213
3.437442,-1.16127,165.36124365546357,16.071446529814562,-112.76907141605956
3.436734,-1.159567,165.32753228482466,16.09575512590305,-112.78666611570726
3.43707,-1.16053,165.24145288442384,16.134830534380505,-112.87030083440246
3.436335,-1.158799,165.2089259616212,16.16047760381617,-112.8864814919316
3.435911,-1.158295,165.12052586896118,16.20876306330034,-112.98795457997775
3.435497,-1.157677,165.02197925381859,16.249561369943912,-113.10781140594915
3.434702,-1.155837,164.98878288470635,16.275348942769742,-113.12427933170352
3.43413,-1.155935,164.85992339786378,16.33025853997412,-113.13655359922541
3.433291,-1.154056,164.82723063048607,16.353773557145633,-113.15302592218747
3.432578,-1.153351,164.75578062905507,16.415426711523995,-113.16126525384642
3.432235,-1.152967,164.63813390260987,16.366345127732327,-113.20750366366605
3.43135,-1.151013,164.60515414715445,16.38908336001775,-113.22499501934969
3.43181,-1.153107,164.49842193208778,16.33035711883506,-113.30420503258158
3.430898,-1.151168,164.46505873497497,16.354480934460327,-113.32100366858694
3.430049,-1.150939,164.41943806955007,16.481994494436268,-113.42526066250748
3.429573,-1.150834,164.3852705036445,16.52988452763542,-113.46625762818465
3.428573,-1.148826,164.35193401535395,16.553943755956794,-113.48362047285737
3.427528,-1.148622,164.28031496045216,16.621098170077726,-113.50367829131149
3.426471,-1.146561,164.24645012731872,16.645501276970766,-113.5206842289492
3.425822,-1.146095,164.18918816092244,16.703085594011842,-113.5148828891973
3.425255,-1.145665,164.1377321414896,16.74712872064784,-113.5005149470088
3.424141,-1.143537,164.1050994492976,16.77099118450734,-113.51702028947246
3.424067,-1.144936,164.03296143376951,16.861833419297042,-113.4801528781954
3.422907,-1.142808,163.99961131012589,16.886248475931865,-113.4974424730824
3.419495,-1.141694,164.06489064749414,17.901007036185682,-114.10709562685757
3.419392,-1.142457,164.0636279208308,18.05340465251318,-114.17690654096587
3.417901,-1.140176,164.02964162578994,18.076350417974723,-114.19487590119067
3.420439,-1.144203,163.942897575711,17.85388804987565,-114.22612789958714
3.418973,-1.14197,163.90913718572483,17.877053817567425,-114.24364541988824
3.418371,-1.141447,163.85975088813265,17.900818869857645,-114.25043858693843
3.417792,-1.14085,163.80530644042364,17.897652950091484,-114.26411017335995
3.416259,-1.138527,163.77233285563696,17.920523590659425,-114.2817522907747
3.416379,-1.140213,163.76391194666658,18.101714661865305,-114.45145367180456
3.414766,-1.137855,163.72950758528953,18.12503128816366,-114.46999921560723
3.413122,-1.135432,163.6960248453566,18.148128052937636,-114.48752133956599
3.413142,-1.136661,163.70790132220975,18.124213742923967,-114.44505279411261
3.41146,-1.134224,163.6732082556659,18.147047864417235,-114.46373547050429
3.411903,-1.135408,163.59308530281555,18.109253519697038,-114.44077858105099
3.410189,-1.132948,163.5589559389883,18.13230763561065,-114.4590210582469
3.409974,-1.132886,163.49674141652505,18.126369808734818,-114.42948701992668
3.409858,-1.132725,163.42114809070023,18.056150488387146,-114.40232490386302
3.408115,-1.130208,163.38594013018604,18.080367896267774,-114.42042551055829
3.407883,-1.130214,163.33655391905904,18.05022140617266,-114.38038405391677
3.407689,-1.130367,163.30474683195854,18.070693090549103,-114.33632247180665
3.405899,-1.127814,163.27069944648335,18.093830693423545,-114.35486018859007
3.402199,-1.12612,163.89504616804626,18.38149955440181,-114.46589203776605
3.400267,-1.12346,163.86084908189102,18.404955808781903,-114.48403760228209
3.397701,-1.121214,164.00351347029368,18.494420141676162,-114.49934402510127
3.395234,-1.118982,164.13386015818585,18.59678566491339,-114.51313203066852
3.394567,-1.118209,164.08828879699595,18.58290731140999,-114.50449862072175
3.395124,-1.118732,164.0764408063768,18.433853121286703,-114.46253977397218
3.39307,-1.115932,164.04198041154584,18.45703033669936,-114.48126668199365
3.398185,-1.121822,163.74491932536932,18.160774389991616,-114.83804516993698
3.396182,-1.119046,163.7098678041444,18.183166682506425,-114.85683408136633
3.396267,-1.11917,163.670478695702,18.17518766215508,-114.81373420040613
3.396514,-1.119337,163.6519957862723,18.10565294961776,-114.74507635487042
3.394499,-1.116516,163.61791575397655,18.129008361348355,-114.76321673962049
3.399128,-1.122233,163.56193419904326,17.907246384032298,-114.61765804408712
3.39719,-1.119498,163.52776356103178,17.92986712848275,-114.63527440835325
3.399453,-1.122163,163.49081115599108,17.87604569275918,-114.58172726660078
3.401478,-1.124294,163.45259852988315,17.751867369728473,-114.55124055561186
3.399611,-1.121607,163.41858745165482,17.774665545429265,-114.56902279819425
3.40181,-1.124864,163.39909761960885,17.771224336397218,-114.50124954792145
3.399946,-1.122197,163.36513475858584,17.79485837828578,-114.51920300195239
3.399899,-1.12214,163.27609140871684,17.86992134783215,-114.58438180421176
3.400011,-1.122242,163.23890147103685,17.884638441897035,-114.54327123641767
3.398101,-1.119503,163.20442146028302,17.908139060963244,-114.56070533090092
3.400612,-1.123206,163.19370197375943,17.84574369259815,-114.41598303068268
3.39872,-1.120513,163.15984674899408,17.869088125080797,-114.43390462283051
3.399107,-1.1212,163.14268596604214,17.865189508984123,-114.36170547886591
3.400955,-1.123317,163.22639553359872,17.68321751050894,-114.22263121119448
3.399115,-1.12066,163.1930037157589,17.706326872156097,-114.2405745562797
3.400771,-1.123297,163.18560032218062,17.64176457973652,-114.1347346029747
3.398945,-1.120664,163.15113640276627,17.665552874641772,-114.15264042731074
3.399297,-1.121298,163.13127435841045,17.669153907276453,-114.08704271094109
3.399647,-1.121751,163.10946170083486,17.632556742211637,-114.03462895171278
3.397822,-1.119106,163.07527861129276,17.65504587744162,-114.05243364898804
3.400021,-1.122607,163.10048185788455,17.65667881177715,-114.01164074826497
3.3982,-1.119994,163.0669243352217,17.680092402152738,-114.02932059700882
3.398499,-1.120562,163.0671139504019,17.686709029369702,-113.99909744632957
3.398786,-1.120985,163.06843444771727,17.6587993281313,-113.97901678306961
3.396959,-1.118353,163.03457437341953,17.683716110692195,-113.9965443470753
3.400118,-1.122897,163.06353095227618,17.66540274073282,-113.94878805437806
3.398316,-1.12032,163.03004326450161,17.688503813150536,-113.9663664661861
3.398483,-1.120752,163.04018130605948,17.70185584846666,-113.97637142423851
3.400524,-1.123151,163.0462622893416,17.60377901844274,-113.98305830915758
3.398748,-1.120581,163.01233785587328,17.62664498651246,-114.00109886974433
3.40139,-1.124243,163.01233384735895,17.55272855949396,-113.87893408844121
3.399647,-1.121722,162.97827334244727,17.57582108338335,-113.89709224835325
3.397876,-1.119141,162.94534722017656,17.59823303792415,-113.91483116706236
3.401179,-1.123709,162.97770364243524,17.533726371884143,-113.80587960777895
3.399458,-1.12119,162.9439281961231,17.555481443773264,-113.82444475066335
3.403797,-1.126734,163.00802675105348,17.363435540672665,-113.76099167858806
3.402154,-1.124298,162.9748420455432,17.386126840240113,-113.77830724780472
3.4034,-1.125954,163.02847962416882,17.348725019040696,-113.79072416216682
3.416729,-1.141637,164.78552188359475,16.512064294841895,-112.45092252331341
3.415654,-1.139716,164.75184541403414,16.536921561367077,-112.46739226807964
3.418628,-1.143338,164.64726069940622,16.4591801511791,-112.5888851722855
3.417606,-1.141424,164.61058711662542,16.471992950956775,-112.61440477559049
3.416458,-1.14059,164.5440895328965,16.939459101413874,-113.11872801782674
3.416077,-1.140157,164.5070892455204,17.120655142789232,-113.35838240829763
3.414781,-1.138053,164.5463041938864,17.1586887313631,-113.38015935311796
3.414169,-1.137371,164.53103382153895,17.208188754853836,-113.38876011753767
3.41434,-1.137408,164.47821380499775,17.12222523816101,-113.40800016066088
3.413867,-1.136896,164.4378565795425,17.1860088124525,-113.38868653685317
3.413397,-1.136335,164.38782625436016,17.295986300891446,-113.34022178231307
3.412097,-1.134254,164.36252522741654,17.44463250201836,-113.27978388782294
3.411729,-1.135847,164.10213326804626,18.188334290032177,-113.87537323380299
3.410281,-1.133753,164.07438698142255,18.420479454297034,-113.7452576326908
3.408738,-1.13167,164.05844070838535,18.721840687737735,-113.56095652421614
3.409473,-1.13368,163.95675781041965,19.031487095725744,-113.22368094339997
3.408021,-1.131717,163.89080397045439,19.476979619728514,-112.90001630598778
3.409032,-1.134081,163.84908109474046,19.88669312360301,-112.3405759004486
3.407836,-1.13251,163.80252148485332,20.382499362831886,-111.71517279621797
3.407916,-1.133129,163.72237622362115,20.837788252012988,-110.96402864445787
3.408845,-1.134335,163.59466004827829,21.10312362883932,-110.10956082292267
3.408215,-1.133166,163.55646650509954,21.373263500217544,-109.20136769070191
3.410792,-1.137289,163.5255511102808,21.38755569122643,-108.14158670373668
3.410267,-1.13646,163.67105202747132,21.359514427137107,-107.07382514226023
3.41105,-1.138113,163.85887871179037,21.149644427987987,-105.9241513139292
3.413591,-1.141539,164.0389355813843,20.510944525366206,-104.70645684941279
3.413187,-1.14111,164.29865655665245,20.16235174437075,-103.6169141001125
3.419496,-1.151239,164.43565206868618,19.61990835633497,-102.52404340778597
3.419068,-1.15115,164.75421563805418,19.126992690580966,-101.42166676321132
3.420866,-1.154664,164.9487652420688,18.35092716741971,-100.27490050106188
3.423723,-1.158621,165.00441089109697,17.026835395583745,-98.91094309052633
3.42324,-1.158792,165.44138337417417,16.453081147450888,-97.6866955190226
3.426092,-1.166037,165.88322131215156,15.94617725992011,-96.37272419511336
3.425604,-1.166389,166.32436383490614,15.337958356575514,-95.03599684008087
3.42708,-1.170563,166.66167253568557,14.754968136140238,-93.6724805162063
3.431293,-1.175246,166.74175297512727,12.35649884808007,-90.97765819959466
3.431306,-1.175903,167.03548119145222,11.774620711757832,-89.57952027775131
3.431472,-1.178868,168.0069727817931,11.268741988081159,-88.33662052447366
3.431576,-1.180819,168.56135955697744,10.646438604613618,-87.09161352036173
3.443393,-1.204924,172.7265563601075,10.449242099104195,-83.53512523105188
3.443623,-1.207235,173.02345227298412,10.034715214455161,-82.16040952607399
3.443632,-1.208574,173.33757118971252,9.405585972566977,-80.53914434666603
3.444021,-1.211499,173.3678569173146,9.037151550381695,-79.56647062712142
3.443775,-1.212671,173.67189372560634,8.368878866063449,-77.91012374111425
3.443907,-1.214481,173.66554657683653,7.416529328672643,-76.45374124805676
3.443841,-1.216888,173.81738707721527,6.891588541707352,-74.96311553548878
3.443558,-1.217925,173.98825761190537,6.293910514102507,-73.40245436109711
3.444481,-1.220325,172.6954480264583,4.145478867946658,-72.45469226247268
3.444282,-1.221285,172.79529595903122,3.714723052446698,-71.09666179829838
3.444041,-1.223806,172.86428621206966,3.4496649687996688,-69.94190473050227
3.443897,-1.226627,172.96149728184307,3.3318212733811623,-69.0808124158385
3.443786,-1.227981,173.10332151033973,3.296071061166419,-68.51946941869895
3.443962,-1.235681,173.32765833007852,3.6080294887543185,-68.2389928924214
3.443657,-1.237546,173.45274894725534,3.5013183293669674,-68.11258463621732
3.443292,-1.239503,173.544114394629,3.2956451824197743,-68.08907202777553
3.443092,-1.245284,173.15838622485205,2.828134941883748,-68.2462222616846
3.442672,-1.247346,173.1922686398321,2.5266542872070983,-68.24504383511635
3.441744,-1.251731,172.79807316255412,2.272242756082197,-69.1336332905152
3.441315,-1.253611,172.8293133895395,2.062886044367941,-69.09494574531595
3.440896,-1.255411,172.88755664073386,1.9278558968115984,-69.04264917645355
3.439502,-1.261556,172.9703165705199,2.902822605415023,-69.68145465498421
3.438811,-1.263196,173.07388972787973,2.905694950999788,-69.6018588042651
3.438106,-1.26737,173.31268780804487,3.074880608896522,-69.49179783738722
3.439608,-1.272598,172.42464495880904,1.575671862350908,-69.20457874252367
3.438803,-1.274092,172.5570222527992,1.5464574719234738,-69.05688708579585
3.441597,-1.281618,170.1902998333876,-1.3116525644985508,-68.75163590379609
3.440765,-1.28305,170.35658950153342,-1.4152318753264945,-68.51509637761004
3.439315,-1.288889,171.0562951608697,-1.2934594560160912,-68.20689025114996
3.438231,-1.290154,171.23518986087316,-1.4542640346035793,-67.85690344387413
3.437096,-1.294417,171.96646787870958,-1.8656361596959672,-66.8217761548756
3.436636,-1.303381,176.73406981029717,-4.290448598917335,-60.82557321237561
3.436481,-1.305483,176.9010315555463,-4.411113051563073,-60.47905798997475
3.435075,-1.309284,177.15597134717027,-2.9144687071034556,-60.75934740623558
3.434132,-1.312625,177.36185120504186,-1.9256330031956275,-60.94990649717268
3.433635,-1.314572,177.52600819111078,-1.9482980239814525,-60.664277405847
3.433591,-1.321718,177.9839531049657,-1.4619492666242866,-60.202336866321566
3.433087,-1.32377,178.10992154613282,-1.4268722707381711,-59.93763470637114
3.432711,-1.328914,178.42128916941073,-0.6162829154712313,-59.91366677325736
3.432151,-1.330969,178.4788933408984,-0.5781253748325117,-59.67291463113416
3.431556,-1.332979,178.50283727291372,-0.5868821942367117,-59.43560441222972
3.431109,-1.337094,178.49312279740624,-0.5608109776291046,-59.12434270296507
3.430345,-1.339099,178.467660035449,-0.6799121053772708,-58.87535733608828
3.42335,-1.34379,179.64559889994428,-1.3204782227835772,-58.908308597914406
3.422402,-1.345814,179.62185996860495,-1.462238765985815,-58.6357917379186
3.421397,-1.347775,179.641868719456,-1.5589564220992498,-58.359017225032346
3.415268,-1.350243,-179.61115711937381,-1.6904916699742953,-57.864131321057286
3.414071,-1.352186,-179.48999697326056,-1.650235925072166,-57.56315695677168
3.40881,-1.354186,-178.77113791777208,-1.555690733023773,-57.03335214509641
3.407424,-1.356088,-178.60950397604103,-1.46455656063733,-56.69672638497266
3.40595,-1.357923,-178.45075165964337,-1.401190316619639,-56.34128711035989
3.402496,-1.361055,-177.86634731615155,-1.330964797828179,-55.75434631604548
3.400744,-1.362975,-177.7319157305436,-1.3641498381497397,-55.40887040562748
3.399351,-1.367877,-177.20376960988088,-1.4396527743544698,-54.87961316264246
3.397496,-1.370104,-177.0931007559804,-1.4819984058171,-54.635059680770695
3.395635,-1.372427,-176.9878919781611,-1.4885376173321878,-54.44704842649564
3.394732,-1.377955,-176.64548050747754,-1.3753495986788042,-54.18168781552419
3.392907,-1.380625,-176.56971284965323,-1.2830850024685507,-54.105004067923204
3.391429,-1.385673,-176.25477033319706,-1.1290685332333983,-53.94055398810158
3.389638,-1.388697,-176.2439681638249,-0.992614071533161,-53.97596753854806
3.387838,-1.391816,-176.2711338847266,-0.8692527705454293,-54.052604154497935
3.387137,-1.397817,-176.1099022594542,-0.7517278896937358,-54.0621902166882
3.385231,-1.401134,-176.1714018981383,-0.6783242597226041,-54.158982835090924
3.384147,-1.406954,-175.98688783367905,-0.6158986262755555,-54.053042530164284
3.38202,-1.410285,-175.9760958950455,-0.5566927521576515,-54.06160014976397
3.379787,-1.413554,-175.90786253327818,-0.48329834563888424,-54.02229182446294
3.376914,-1.423363,-175.45730270964916,-0.3091916898506084,-53.74879995881845
3.37623,-1.429624,-175.02001696554228,-0.2662936532614788,-53.44349635953791
3.373704,-1.433152,-174.7982104720485,-0.18004077990629724,-53.303345167483826
3.371136,-1.436726,-174.57110907086354,-0.0971156611095277,-53.15618520817473
3.370089,-1.443049,-174.15166314903348,-0.10803563368782174,-52.90364591327906
3.367446,-1.446945,-173.91246211102438,-0.036588308863334765,-52.82130289298546
3.365811,-1.452955,-173.59820071622357,-0.015274550796257254,-52.70279188735316
3.363077,-1.457246,-173.34917698817313,0.05744607596738682,-52.76355534692829
3.36031,-1.461661,-173.09294499324415,0.1415986178464467,-52.88088959192826
3.358917,-1.468311,-172.74179721353298,0.16217585858420266,-52.91574164905855
3.356106,-1.472861,-172.46117212525945,0.2616685857161171,-53.031856177386864
3.354346,-1.47916,-172.06090363598474,0.25699236694973476,-52.968523389684265
3.351471,-1.48364,-171.74025303214992,0.3773103128292835,-52.99164362941529
3.348561,-1.48803,-171.4141882009653,0.5064351693745964,-52.97025441009998
3.34596,-1.49306,-171.03194444210624,0.5808648345317555,-52.837688975845616
3.34298,-1.497397,-170.74938573055877,0.6612313942921008,-52.77591462460665
3.339433,-1.502064,-170.92969075896144,0.6838651020911716,-53.05856843872946
3.33632,-1.506428,-170.71079790735286,0.690711131988976,-53.04329171447593
3.332832,-1.511078,-170.80175042836404,0.2749280387104036,-53.05434417350245
3.32954,-1.515829,-170.79042929616884,-0.2109511282143937,-52.96796579172774
3.326547,-1.520405,-170.64060061178566,-0.22250998826401164,-53.02997814231432
3.323297,-1.52546,-170.965606233096,-0.8734294939637677,-53.11998845856911
3.320506,-1.531315,-174.08689902051836,-5.2029489088486764,-52.74661996401065
3.318459,-1.537558,-175.4982684559858,-6.673932847286614,-52.938242162590946
3.316966,-1.543613,-176.33290256481422,-7.399964186378767,-53.05952639366022
3.315639,-1.548728,-176.29663562557042,-7.288186367677989,-53.103112825429704
3.314606,-1.556402,-177.10755993683912,-9.175026191063186,-52.56728706569682
3.313657,-1.561633,-177.10339411151674,-9.140328570660047,-52.5556810117882
3.312417,-1.567939,-177.22177612928678,-9.290717982615597,-52.535933823101345
3.311277,-1.574061,-177.2683318786976,-9.442192933744108,-52.47124566396732
3.310415,-1.579198,-177.24479191918337,-9.5045709345598,-52.44164739215297
3.309109,-1.586595,-177.5151993063424,-10.075636739600768,-52.30846534955356
3.308374,-1.591687,-177.49194607841454,-10.19531711096778,-52.26404189003319
3.307764,-1.596712,-177.48371109591582,-10.32383581262394,-52.21264149035428
3.306488,-1.603149,-177.4933310112319,-10.419421373354723,-52.1194218094485
3.306191,-1.608144,-177.53302929940838,-10.521283577496824,-52.05022684823259
3.305253,-1.614515,-177.55601567469736,-10.524205139346321,-51.955420213298815
3.305383,-1.619493,-177.62022271082503,-10.493757112357311,-51.87548764517574
3.305731,-1.624452,-177.68032886585962,-10.385246457885904,-51.808029545840036
3.304935,-1.630889,-177.7270035487059,-10.162732366366102,-51.718195245769294
