X,Y,Roll,Pitch,Yaw
1.278134,0.955863,-119.15646004799345,16.510021202589336,-109.06170119437766
1.2782,0.955964,-119.18848637099863,16.53617600265134,-109.07818210027918
1.278974,0.955533,-119.10973652508012,16.39986824097019,-109.02659108836863
1.279069,0.95561,-119.14097985058619,16.4257463625402,-109.04289275245709
1.279166,0.955697,-119.17296857210306,16.45226980196849,-109.05915580240719
1.279457,0.955469,-119.09695308199143,16.372427642790267,-109.04979090831826
1.279572,0.955544,-119.1287816232991,16.398665056318833,-109.06597959186614
1.279778,0.955341,-119.07047382279414,16.317110984057976,-109.0582997908734
1.27991,0.955405,-119.10207475238519,16.342631989440513,-109.07490639105555
1.280041,0.955481,-119.13384665425586,16.36844045131944,-109.09130619017553
1.280088,0.955289,-119.09762390586664,16.30210671664538,-109.09400553194251
1.280228,0.955359,-119.12913902532098,16.328445937827603,-109.11007520952721
1.280718,0.955118,-119.0946198643522,16.230511388232017,-109.10125524362188
1.280884,0.955179,-119.12603798059786,16.25630589262782,-109.11810134130171
1.28105,0.955251,-119.15758525649306,16.281612154183286,-109.13484322642046
1.281172,0.955101,-119.10903924757564,16.236197349105034,-109.12275819667572
1.28135,0.955169,-119.1404438150663,16.26280178834762,-109.13954284161726
1.281402,0.95501,-119.10349876009006,16.234796191955727,-109.09800570214317
1.281585,0.955075,-119.13500880087565,16.26056365213587,-109.11454812303135
1.281771,0.955149,-119.16697261535994,16.286992328394007,-109.13125821314034
1.281958,0.955236,-119.19890314174468,16.311768152543394,-109.14825584074467
1.282157,0.955323,-119.23535359429764,16.32760822854293,-109.17121486525345
1.282072,0.955062,-119.16293708300249,16.208677376608183,-109.16580735674205
1.282283,0.955123,-119.19930569767132,16.203901427533168,-109.19749408248046
1.282487,0.955211,-119.23102742115202,16.203830369598613,-109.22940263377117
1.282336,0.95501,-119.17132953043487,16.127958797996488,-109.21203322878826
1.282553,0.955063,-119.21179126087141,16.130524390088194,-109.24279922477565
1.282648,0.954843,-119.13371248777725,16.030322193177174,-109.23563175798309
1.282984,0.954819,-119.17761628588472,15.963717886313843,-109.30481880036412
1.283379,0.954867,-119.1597756257936,15.903982887660403,-109.39018476850161
1.283373,0.954966,-118.92364735965651,15.84046915066238,-109.42995618588019
1.283789,0.955378,-118.64775396591119,15.944846359668322,-109.43065585640394
1.283357,0.956015,-118.08737311035993,16.107348146752656,-109.3417516301784
1.283868,0.956728,-117.53323138992936,16.381583302213055,-109.2466160530661
1.284443,0.957637,-116.81442742390452,16.706985361082612,-109.11554833101728
1.285166,0.95852,-115.91825884555583,16.969681126167355,-108.91067546710599
1.285726,0.959843,-115.01694615051754,17.33026744987007,-108.71702114008106
1.286056,0.960808,-114.20213805092104,17.616905310937412,-108.53630677198386
1.286726,0.961905,-113.49015276901217,17.9047813287952,-108.37145796654967
1.287366,0.963008,-112.81665912360236,18.247796025223042,-108.1405722270987
1.288193,0.96353,-112.0541413126396,18.526757808016168,-107.69425836809356
1.288628,0.964571,-111.30205248299256,19.097940017955203,-107.05117093177194
1.288551,0.965072,-110.40192688109684,19.83642546811126,-106.08794544937105
1.288739,0.965962,-109.54193780656423,20.67421202944485,-105.06375820190152
1.28881,0.966851,-108.60319489034293,21.6268853859721,-103.88559202271564
1.287703,0.967444,-107.5212375971656,22.625880040897272,-102.4369797147506
1.287578,0.968368,-106.31872735257426,23.768772238108024,-100.88402922459312
1.28719,0.968903,-104.8316802625129,24.905241449111895,-99.0625907850567
1.287083,0.969753,-103.19741020027728,26.24355795663894,-97.02080720839712
1.28706,0.970137,-101.61265784939447,27.41907559658859,-94.99059043908291
1.28689,0.970906,-99.85273902585467,27.931257037397597,-93.24894819301488
1.286994,0.971826,-97.9905399713679,28.49360029497411,-91.28873526168482
1.286964,0.972412,-96.04509343985185,28.869505726203844,-89.24593795904433
1.287418,0.973126,-94.2112018859847,29.308190211649435,-87.1911558564382
1.288115,0.973673,-92.41158301379804,29.69026610503306,-85.06379203244937
1.288035,0.973817,-90.62650008190575,29.9276349757865,-82.96130561238867
1.289005,0.974253,-89.15078811296985,29.9472666150747,-81.17219634085652
1.289739,0.974314,-87.88356373167285,29.59629190742663,-79.55530125078178
1.290687,0.974389,-86.93334864636313,29.05983719771347,-78.02066631937595
1.291514,0.974226,-86.2777632887969,28.339170472798635,-76.59980018110043
1.291101,0.97353,-85.8266252714812,27.350783528185143,-75.25980312167034
1.291672,0.97248,-85.87838545282534,26.322797664340744,-74.0143090067512
1.290724,0.971128,-86.13387412974136,25.034528228601737,-72.89122264583808
1.291027,0.969341,-86.90884565678067,23.69800217895314,-71.88222714882039
1.291254,0.967249,-88.01278140069526,22.239325170182784,-70.97714116883459
1.291143,0.964652,-89.25898445258535,20.59924881401649,-70.09466883420683
1.291261,0.961999,-90.85322989465372,19.13199201781993,-69.36381728044782
1.290897,0.958984,-92.46060236742022,17.727382296581585,-68.54580278228374
1.290999,0.955836,-94.2948062487766,16.530774309123135,-67.89036810009797
1.291234,0.952384,-96.16020444340613,15.534141213673847,-67.28084462706704
1.291329,0.949044,-97.58024712524082,14.594391522841244,-66.62812036099487
1.291415,0.946244,-98.74101431793287,14.270337170943758,-66.17876554474955
1.290801,0.943467,-99.35546503684877,14.33840928881398,-65.59985772168326
1.290979,0.941243,-99.57368983354696,14.877805490983732,-65.02591812620902
1.291128,0.93947,-99.38091176894318,15.615165112075895,-64.37419729012088
1.290387,0.93769,-98.91662939269793,16.28847638407243,-63.57889924614674
1.290424,0.936539,-98.33338771838697,16.96439737448317,-62.81239644954508
1.289519,0.935203,-97.73751196023811,17.389639915352898,-62.072408469550616
1.28921,0.934689,-97.08585140008738,17.717828553005273,-61.398811397024204
1.28879,0.93433,-96.4568640648315,17.968338512159164,-60.73540087803492
1.287435,0.933399,-95.95015738172172,18.016466268893875,-60.03578784166835
1.286787,0.933016,-95.52556591315093,18.099303514038674,-59.43071378466146
1.285205,0.932119,-95.25513658830987,17.91436473069322,-58.821100480583404
1.284278,0.931714,-95.07191876440749,17.798804723057003,-58.3387069749894
1.283213,0.93132,-94.94565486138627,17.65375471142581,-57.9291330208892
1.280986,0.930439,-94.85839096173744,17.37070149115379,-57.5645970557454
1.279703,0.930066,-94.69168677655678,17.290283340876194,-57.24165253358405
1.278361,0.929716,-94.48199555027908,17.253854304113194,-56.94051149368949
1.276313,0.928853,-94.22078429569855,17.14529346564332,-56.59186987874706
1.274973,0.928544,-93.87628811882604,17.16856917989323,-56.24833684426339
1.273316,0.927756,-93.51258888814381,17.058624730862384,-55.82533488888121
1.272154,0.927373,-93.08600439020572,17.094833203832746,-55.35626315381689
1.27104,0.926955,-92.66511569360713,17.092081955604996,-54.86419458620022
1.269623,0.92588,-92.27564846569557,16.929069358508542,-54.37498424390888
1.268509,0.925291,-91.81623341298412,16.970667137295802,-53.86346345798684
1.266578,0.924167,-91.42307342693663,16.8925673262984,-53.334853898295044
1.265362,0.923242,-91.04442685482675,16.96322340567135,-52.876029910751406
1.264128,0.9222,-90.70288560101707,17.039148568139268,-52.435330569658326
1.262128,0.920628,-90.42358883770564,16.984824534340042,-52.0179586179355
1.260804,0.919394,-90.12288489683414,17.064293672809804,-51.647347516823466
1.25822,0.917961,-89.78220114817378,17.009014245357093,-51.23708746577605
1.256858,0.916641,-89.39153043197089,17.140815718171957,-50.87736218481741
1.255553,0.915331,-88.93662882196675,17.287966063764244,-50.48910433571641
1.253838,0.913466,-88.5021853194613,17.317144761445316,-50.074928028635775
1.252675,0.912122,-87.96949760987769,17.449290204471748,-49.62278376836116
1.250839,0.91027,-87.48237481534318,17.46916108708455,-49.14828394994725
1.249749,0.908834,-86.96892898253769,17.565604455434666,-48.67258526874802
1.24865,0.907341,-86.52544396599572,17.626800559493397,-48.21925010944268
1.245726,0.90567,-86.18769170060244,17.56241680768657,-47.77643776878849
1.244549,0.904079,-85.88819874710796,17.543866344160975,-47.36614340161644
1.241669,0.902175,-85.70262418966077,17.36995102243053,-46.98441588038938
1.240127,0.899894,-85.54684254772158,17.254450719948387,-46.57648330400272
1.238902,0.898168,-85.42490448201302,17.13452834281272,-46.24220555957043
1.237463,0.89621,-85.31455443494032,16.989076941705086,-45.936329797734246
1.235982,0.894104,-85.17554355598584,16.874339436476614,-45.661321978240515
1.232998,0.892502,-84.99294962758691,16.755913336498534,-45.34916650930182
1.231716,0.890774,-84.72531778738801,16.696708543548276,-45.09121327579442
1.228738,0.8891,-84.4355411621359,16.628459964351517,-44.782154743346574
1.226151,0.887342,-84.09616169880903,16.584261505420248,-44.471293302535344
1.223912,0.885364,-83.73739930314918,16.56244266404651,-44.15501621665546
1.220924,0.88361,-83.40437336715749,16.537341632190312,-43.8243829607233
1.218567,0.881492,-83.06703478643823,16.518998275089846,-43.540466353052885
1.217283,0.879461,-82.71880034704276,16.536311129716943,-43.312878099300356
1.21528,0.877323,-82.40244786794328,16.502692543944246,-43.0632559554361
1.213329,0.874974,-82.07992989357855,16.432483497951253,-42.79450244694542
1.2122,0.872806,-81.71075439392052,16.37590956775701,-42.527121381157116
1.210266,0.870313,-81.30315644804516,16.253969897703776,-42.14505099328074
1.209266,0.867976,-80.79122510241628,16.206097062122428,-41.799024928796996
1.207948,0.865369,-80.21746269357081,16.16022042943015,-41.38547891652984
1.206587,0.862456,-79.58363318797443,16.12723354410876,-40.93117462334332
1.205392,0.85952,-78.92339731994457,16.13349156939963,-40.462673439589594
1.203918,0.856118,-78.26798623334298,16.15733174874232,-39.932424768357734
1.202844,0.852874,-77.64184985122182,16.264050467327873,-39.4569681442822
1.201401,0.849254,-77.13767262374921,16.3444181940535,-38.958212594455006
1.199649,0.845211,-76.7709667498383,16.380828481027184,-38.47443405925304
1.197943,0.841321,-76.5677227902679,16.382265984846423,-38.03375402248418
1.195695,0.837045,-76.5083460668797,16.313799920453846,-37.68776036481423
1.19377,0.833149,-76.57976326606577,16.295613521607873,-37.47026131133306
1.19136,0.829145,-76.74121230756069,16.18451340079547,-37.305339113564685
1.188588,0.824772,-76.97086817389027,16.035768450770195,-37.1819904474937
1.185913,0.820746,-77.20066726551161,15.901795951508342,-37.097045450163385
1.182935,0.816366,-77.43558560469903,15.781729605383736,-37.05967713606972
1.180201,0.812295,-77.63107217283239,15.733407567156215,-37.0833421497607
1.177237,0.808187,-77.78514160668998,15.642238290561245,-37.15083506508176
1.1743,0.804123,-77.85988488581165,15.626177505260381,-37.2375585910972
1.171236,0.799916,-77.88384213280429,15.515218873982425,-37.31962367749509
1.16824,0.79589,-77.8554937986685,15.459734541801312,-37.41015347305425
1.165001,0.791332,-77.73549367844659,14.915122652573539,-37.52232552938159
1.161996,0.787279,-77.59845604447916,14.792648931047326,-37.597179820635475
1.159013,0.783196,-77.39247315255093,14.67639148085417,-37.665821230494096
1.15617,0.778793,-77.18078873618626,14.515821549174879,-37.80587935582095
1.153168,0.774592,-76.80288395648549,14.487938674541814,-37.88286040194373
1.150167,0.770431,-76.35002116687048,14.474055978921264,-37.95713006608569
1.147265,0.765862,-75.99479999937212,14.355786026985415,-38.0746960991962
1.144369,0.761526,-75.51334975149662,14.373062343062529,-38.104148115490354
1.142238,0.756328,-75.14061805412243,14.377760597493376,-38.19837498352128
1.139419,0.751837,-74.6821731815415,14.438050346722843,-38.22840976256985
1.136633,0.74729,-74.20205952563215,14.555164596753253,-38.24845893321121
1.133718,0.742211,-73.75533575422793,14.648162398356895,-38.25001093843342
1.130971,0.737377,-73.32044889257875,14.895299023111354,-38.27539137028794
1.128451,0.732012,-72.96327024024986,15.028203110053427,-38.39792295241623
1.125668,0.727127,-72.58986299734997,15.310781158274347,-38.45746747720732
1.12297,0.722272,-72.25316974326678,15.563467104373895,-38.46647109047492
1.119856,0.716939,-72.03390100195107,15.66417692372008,-38.41712830592032
1.117328,0.712037,-71.84609340769187,15.809488629834288,-38.33978272908433
1.115101,0.706493,-71.79332671569102,15.809084620846306,-38.32277460701732
1.112681,0.701781,-71.68141862433677,15.800448216332024,-38.2298021078408
1.110321,0.697128,-71.5588770634726,15.758133251116895,-38.113983100480766
1.1088,0.691533,-71.5836349353918,15.53414359715478,-38.20498052890989
1.106541,0.687006,-71.39240669837885,15.422333043075787,-38.08179513562502
1.104903,0.681531,-71.22750000599238,15.25577368851878,-38.06551479989118
1.10269,0.677014,-71.01268780202119,15.100284040740128,-37.92867391584871
1.099567,0.671416,-70.86346432135468,14.854030105576129,-37.757281989135855
1.097184,0.66674,-70.73717958060962,14.681281116687348,-37.63667746278982
1.094708,0.661964,-70.67872858038756,14.526632600421102,-37.5277202710965
1.091744,0.655997,-70.7694775903082,14.335816495061628,-37.453961904273875
1.088948,0.650876,-70.8916522938987,14.251736421269896,-37.39828184827669
1.085521,0.644917,-71.13740846492523,14.125100023050937,-37.385425295800445
1.082512,0.639485,-71.46987585174193,14.08391338855034,-37.37195482255044
1.078267,0.633885,-71.94178416854092,14.015162723186382,-37.36993028723041
1.073124,0.628558,-72.46757051753924,13.994790328053933,-37.3907213299291
1.068608,0.623166,-73.05671693957403,13.975867121217966,-37.4424023849306
1.064559,0.617434,-73.70837631615873,13.946175762643312,-37.513734560550134
1.061034,0.611757,-74.35243017355886,13.929924743505318,-37.597097454226805
1.057216,0.606096,-75.04252954355675,13.875693214951653,-37.64101284114806
1.053342,0.600311,-75.77895762292385,13.81773461178264,-37.702493369420054
1.049643,0.594604,-76.52350062911836,13.74399765503933,-37.78263189205777
1.045856,0.588813,-77.30782246360602,13.678842587486356,-37.87871589970855
1.042326,0.583146,-78.07208129098996,13.676276525018245,-37.98990818641747
1.038681,0.577502,-78.88670000630887,13.615062815863553,-38.0945528642603
1.034911,0.571846,-79.7533050662506,13.513487472750478,-38.228502049780005
1.031336,0.566299,-80.57610163959941,13.417010566902457,-38.3420384308014
1.027695,0.560777,-81.34000891626596,13.318848290301005,-38.41757110713677
1.024345,0.555461,-82.00279693868744,13.264102816862513,-38.50396814551365
1.020794,0.550281,-82.62197145265326,13.183901185815486,-38.61048045679365
1.017315,0.545112,-83.11350754703533,13.134199529055836,-38.671613805591264
1.014129,0.540113,-83.53011470358652,13.068964109852788,-38.758545294703474
1.010904,0.535185,-83.87936973736329,12.984737954204101,-38.834269641903866
1.007801,0.530508,-84.17703655050514,12.927966074847141,-38.89789043879799
1.004684,0.525877,-84.4628338229204,12.81097003650028,-38.94426960997036
1.001452,0.521303,-84.73759570091329,12.649830892950684,-38.972841900842354
0.99835,0.516857,-85.04740056725832,12.438976772758949,-39.02415825348095
0.995265,0.512324,-85.31930316024109,12.244341515614076,-39.06066058627146
0.992366,0.508074,-85.51240923613054,12.097558542817078,-39.10122353638061
0.989471,0.503686,-85.70415190554786,11.89570044906108,-39.16819896257078
0.986524,0.499313,-85.86303684739872,11.665063760192128,-39.18810756965817
0.983868,0.495154,-85.98257089849149,11.474871678446979,-39.17039035436286
0.981373,0.49089,-86.11292464599522,11.177458930901217,-39.1415900684257
0.978798,0.486682,-86.21399576867051,11.01627022631054,-39.12234310712852
0.976229,0.481934,-86.37141612785118,10.852827401217708,-39.147986465278024
0.973499,0.476968,-86.61525579634943,10.715095315976235,-39.22375470133983
0.970985,0.471928,-86.86954463662686,10.623684105352886,-39.309828503737464
0.968457,0.466611,-87.16001405400031,10.5885036272977,-39.3640380693861
0.965938,0.461551,-87.48327780584462,10.676692128416391,-39.413335400088194
0.963782,0.455942,-87.91756525527362,10.672222250132393,-39.490285018522925
0.961481,0.450175,-88.3879606754018,10.714775985791238,-39.52076546274813
0.95912,0.444646,-88.85490392151839,10.756207819818282,-39.59547152905985
0.956775,0.438911,-89.37216541678647,10.792011944410943,-39.66348456152918
0.954599,0.433541,-89.8569710831631,10.898849225762678,-39.72452327570654
0.952815,0.427925,-90.34193702904851,10.880151676980809,-39.771869607059934
0.951015,0.422255,-90.84531313461433,10.85205284018308,-39.80331032434023
0.949006,0.416786,-91.3546753724994,10.912995621506516,-39.85176163720389
0.946997,0.41127,-91.91798359816579,10.911939754835846,-39.91854820968254
0.945262,0.406055,-92.51033496796663,10.965455684171234,-39.99862145240509
0.943533,0.400757,-93.13609494023041,10.910709514127692,-40.09063437143126
0.9419,0.395413,-93.80422774393686,10.780548812987304,-40.1538921608868
0.94036,0.39028,-94.54495175419618,10.631364642113093,-40.23397012707627
0.939034,0.385047,-95.28508079867352,10.474715669152687,-40.25098630916674
0.937922,0.380233,-96.00622407967744,10.361920856930906,-40.280567323833985
