X,Y,Roll,Pitch,Yaw
1.449448,-0.439255,111.30922046229433,11.095009069532432,-80.06638768089941
1.450494,-0.43822,110.71790591187204,10.505214240160168,-79.40206942424595
1.45179,-0.437132,110.07902700770465,9.865705930819463,-78.71558362137533
1.453502,-0.436855,109.44146882108905,9.300347691872865,-78.09017256476484
1.454479,-0.435244,108.71163216429156,8.55918107790612,-77.44860657269173
1.455816,-0.434339,108.00908935245582,7.938504385114458,-76.94542123408179
1.457592,-0.434204,107.33305964056972,7.4401962742149355,-76.5165977752747
1.458397,-0.43255,106.64467478871633,6.80791687198283,-76.09388737725092
1.460143,-0.432558,105.9981661467178,6.334720553725346,-75.77450490158148
1.46129,-0.43174,105.38729258884274,5.754072570578716,-75.4409508241625
1.461921,-0.430484,104.81892699693728,5.179657965441958,-75.14042245323597
1.463498,-0.430703,104.34574772808274,4.796204183654514,-74.80091070841533
1.464047,-0.429531,103.90315348861708,4.319962489718143,-74.37322380335816
1.464851,-0.428999,103.55217653236163,3.951654135679969,-73.9104974676999
1.466288,-0.429328,103.25410604743776,3.669046014547418,-73.41211581053554
1.467174,-0.429231,103.01939809827981,3.444753219976727,-73.02990850180151
1.468476,-0.430216,102.91385721783418,3.3069606131227416,-72.73773458440613
1.468676,-0.429533,102.80369422842139,2.9595428178263994,-72.48709573380053
1.469951,-0.430702,102.74596857006816,2.76883251788154,-72.28791219691047
1.470509,-0.430817,102.68063647274062,2.4593237845732587,-72.05021404577732
1.471021,-0.430974,102.64205618336055,2.179064092162885,-71.75255539771676
1.472078,-0.432071,102.62515434669112,1.98824969891106,-71.42667190264933
1.471336,-0.430618,102.60268642903142,1.6079493536837715,-71.00158237111863
1.472229,-0.431488,102.63205946125993,1.5127526482034916,-70.59348457002504
1.47307,-0.432259,102.68803089773026,1.4806084787914688,-70.1492307501386
1.472037,-0.430442,102.73553078590801,1.2902552311065563,-69.64624478427153
1.472773,-0.430863,102.83329247595178,1.3716824372069096,-69.12924460893089
1.47173,-0.428977,102.93760999455007,1.3480370403279465,-68.432715805598
1.472425,-0.428946,102.99001223389791,1.5465119138058703,-67.83957818483078
1.472516,-0.427854,102.95146740328873,1.6584918992566888,-67.21648231275792
1.472703,-0.426665,102.82883591240606,1.7463914679117443,-66.65122536846492
1.473703,-0.426104,102.649949964486,1.8820160098607195,-66.18754705970726
1.47372,-0.424237,102.44093925322257,1.8789939739868091,-65.70099560599039
1.474878,-0.423566,102.23164364966088,1.990654033572567,-65.32644842778453
1.475586,-0.422377,102.04564846936744,2.042924546731815,-64.9315081406511
1.476456,-0.421469,101.9159308172135,2.1210390605737857,-64.5723751734076
1.477693,-0.420986,101.85885135946991,2.2502913493707974,-64.2365667355892
1.477896,-0.419661,101.87352517471577,2.3422684708976136,-63.82908492391696
1.479093,-0.419401,101.9680165082075,2.4927358012588163,-63.46471212866733
1.479653,-0.418729,102.15385892172334,2.598269596719412,-63.044477617854064
1.480269,-0.418352,102.42612418540268,2.7375053829006464,-62.606109923003046
1.481377,-0.418503,102.75960067077271,2.932112023203257,-62.19746088060242
1.481366,-0.417718,103.12620263781041,3.0005317945231713,-61.71765348590166
1.482538,-0.418062,103.48877479357321,3.163670828844004,-61.37039211161407
1.482882,-0.417485,103.79093403498796,3.2180342796700327,-60.98342542890244
1.483624,-0.417252,104.0120519086106,3.2746069857399265,-60.68954033496474
1.48504,-0.417436,104.14902518119312,3.346977754609916,-60.45250050125813
1.485046,-0.416229,104.16273314715957,3.304880955261948,-60.18277518118889
1.486546,-0.41619,104.16181168964367,3.391872563819579,-59.98027308115951
1.487441,-0.415464,104.11680868451135,3.483979768346623,-59.757069658020974
1.488376,-0.41473,104.0618525072776,3.62131260854737,-59.55848095691172
1.490022,-0.414512,103.9961147877654,3.807528205105218,-59.41595501129817
1.491,-0.413616,103.8849930315647,3.8964795847368543,-59.24503480935431
1.492772,-0.413416,103.77492539633687,4.059663623150302,-59.16448736293427
1.494336,-0.412996,103.62119151136595,4.160430593699728,-59.08695797485875
1.49577,-0.412517,103.4791116946309,4.245727225567269,-59.03308391725793
1.497688,-0.412463,103.35921325497692,4.367053588403044,-59.01064860160835
1.498666,-0.411709,103.24826788342524,4.407103715260773,-58.93927952549246
1.500627,-0.411779,103.17678476864792,4.519752771294106,-58.917951269922455
1.502148,-0.411562,103.11562379770508,4.570172566461625,-58.885366515194015
1.503686,-0.411435,103.08018433849992,4.605417188390349,-58.877082138591454
1.505771,-0.411755,103.08536269689489,4.683309209799672,-58.91404952663635
1.506805,-0.410932,103.14066161645736,4.573235040041993,-58.96965535001459
1.508993,-0.411276,103.19779651048894,4.685606044426995,-59.05837976847854
1.511219,-0.411662,103.27741606407132,4.812895493773462,-59.16172110474539
1.511929,-0.411166,103.30866323222556,4.814756624489562,-59.07701687407414
1.514146,-0.411597,103.4285821915326,4.957884701283872,-59.16436821634578
1.515284,-0.411354,103.49169517549358,4.983138805435861,-59.05115689884355
1.51742,-0.411768,103.60943103211737,5.08127682669498,-59.07864449514142
1.518792,-0.411806,103.72501148029528,5.107470849559925,-58.976159344100886
1.520067,-0.41186,103.87001736135124,5.129671060199043,-58.8190629046609
1.521938,-0.412261,104.06546453632254,5.218402085127464,-58.67472789843498
1.522628,-0.41198,104.21337315920393,5.22217094875943,-58.35921722993038
1.524399,-0.412297,104.38864659908317,5.313757505932884,-58.13744325122176
1.526188,-0.41259,104.51379923725933,5.376672522573864,-57.91154661591114
1.526368,-0.412005,104.51759558380589,5.278185544451573,-57.59089198060014
1.528208,-0.412229,104.4874392517146,5.223485079089463,-57.38319649311822
1.528554,-0.41153,104.3230490743597,4.991099236716623,-57.09916168701022
1.530471,-0.411649,104.17018672329482,4.842195749694847,-56.915093570687716
1.532436,-0.411777,103.98920521574598,4.647474698765347,-56.746600397314424
1.532947,-0.411107,103.77742811378472,4.323592719636038,-56.40770895205728
1.534866,-0.411243,103.65303536835562,4.1282524758884245,-56.215701401787676
1.536824,-0.411388,103.56390228118357,3.953366604335056,-56.04317060030415
1.521805,-0.402163,104.94932159172618,2.631109379963797,-56.33025607984656
1.523306,-0.401786,104.97901046641068,2.553963936521496,-56.20470156931445
1.523208,-0.400696,105.43844044357529,2.2268665276074437,-56.18237555943342
1.524679,-0.400198,105.58431356909139,2.284054412659786,-56.06735778579463
1.525603,-0.399842,106.12165951737339,2.2216603776563715,-55.98309800682316
1.525384,-0.398576,106.4214621671921,2.3474322569258237,-55.95529100694008
1.526871,-0.397841,106.56810237200874,2.523115870444159,-55.81355849831704
1.52766,-0.396951,106.83911075348337,2.5495427726331976,-55.7173929123
1.529213,-0.396171,106.86797204615368,2.637819906853264,-55.55409016846061
1.530401,-0.395669,107.00939078598941,2.5675928927829945,-55.45296311164534
1.532051,-0.394941,106.92408845116981,2.537832006728155,-55.294042579195356
1.533763,-0.394282,106.80154982535952,2.4494351778969485,-55.14797856310121
1.533233,-0.393736,106.92910222856182,2.1629346251933166,-55.23594938691937
1.534921,-0.3932,106.78708295929958,1.9987284845693136,-55.10710002781696
1.536017,-0.392863,106.75086352499916,1.7559269609631507,-55.04562683970131
1.537709,-0.392476,106.64223990825937,1.5565478713029066,-54.90364013302487
1.539429,-0.392174,106.55546483795719,1.3486488822935032,-54.767296499084495
1.540709,-0.392363,106.61416336088722,1.0852559786224887,-54.72520645746011
1.542553,-0.392168,106.55435427919065,0.8962477686488265,-54.64441875755817
1.544022,-0.392374,106.59866582940857,0.6919626863350301,-54.67022820498489
1.54601,-0.392201,106.55356332563456,0.5534614516733047,-54.625659033635166
1.548079,-0.392016,106.51354523228954,0.44705355156539534,-54.58081310143261
1.547409,-0.391677,106.62897221175177,0.2850743305134777,-54.728806472628925
1.549418,-0.391501,106.600791565973,0.2048525472931827,-54.66090218879934
1.550939,-0.391579,106.65980454615823,0.05977425566278915,-54.650923426511575
1.55171,-0.391364,106.72352919506096,-0.09763103567164214,-54.69021640130951
1.553762,-0.391455,106.75676463541026,-0.24494750900267087,-54.65244603108001
1.555304,-0.391707,106.88292004792113,-0.45651000150471094,-54.68550245886293
1.557388,-0.391946,106.97823880988521,-0.6300189121184709,-54.65628319765199
1.559501,-0.392207,107.09706953047042,-0.7885636662262274,-54.619742658329336
1.560965,-0.393094,107.31518305774262,-0.8971913726672032,-54.64334125160502
1.563101,-0.393316,107.46205526197012,-0.9596789287018934,-54.59115181952383
1.565003,-0.393707,107.66464857994818,-1.0335036654705456,-54.59062390940016
1.567278,-0.393798,107.77967825453521,-1.0061782318362547,-54.57337143328027
1.569633,-0.393792,107.85033185279242,-0.9515689658853267,-54.568962672343176
1.571479,-0.394223,107.92850523063048,-0.9281590249820946,-54.61966198675531
1.573838,-0.393975,107.90972240377708,-0.8250313582931449,-54.57191540377666
1.576008,-0.393717,107.90821079020756,-0.7331155153273802,-54.47730335953547
1.578191,-0.393254,107.92153035479056,-0.525305714093255,-54.294399714302195
1.580014,-0.393014,108.05976727392601,-0.3735010380461001,-54.05208039025137
1.581921,-0.392535,108.19168456103226,-0.11465129878118682,-53.704551291030285
1.583733,-0.392068,108.36579977708593,0.13555375367501102,-53.315989897090496
1.585199,-0.392044,108.6422866634215,0.23010564862748484,-52.92829080401554
1.586845,-0.391825,108.85706007791289,0.3345059122344675,-52.48994957892852
1.588303,-0.392009,109.08111127553273,0.25355896922812543,-52.10763002308266
1.590052,-0.391965,109.22317351497013,0.1990497460712782,-51.734911673232475
1.591908,-0.391967,109.3335326391171,0.11053501329230969,-51.40915298957963
1.593714,-0.392229,109.43840649418523,-0.06696514177790334,-51.1633640281258
1.595818,-0.392214,109.5014822694033,-0.13979631236123255,-50.93615488306326
1.597813,-0.39241,109.59011161173552,-0.2533143767675785,-50.79624910665177
1.600201,-0.392299,109.63935572434252,-0.23460809812932326,-50.68030245859538
1.602756,-0.392138,109.68988739683367,-0.16551488990011737,-50.6283832446482
1.605343,-0.392243,109.74094195659494,-0.13583493774142424,-50.64412423884856
1.608201,-0.392025,109.7604896895666,-0.0229577879511318,-50.706129592023586
1.610994,-0.392077,109.7841900478546,0.02366764799681811,-50.82579721110883
1.614034,-0.391824,109.77680590778205,0.14801224091669063,-50.943912602529025
1.617117,-0.39158,109.77301404983687,0.2691827737232033,-51.07034322575322
1.620058,-0.391671,109.79718528271013,0.2959991553562064,-51.19505488117245
1.623122,-0.391485,109.81716564483047,0.38396426116946486,-51.29821919772075
1.626018,-0.391657,109.86656097232077,0.36522632718958953,-51.387455684151405
1.628995,-0.39155,109.91327046719546,0.38832501180725254,-51.44575250656275
1.631936,-0.39149,109.97680185787576,0.3832416858367724,-51.49412389345555
1.634803,-0.391735,110.06173064785746,0.29404604777732873,-51.559849101798484
1.637783,-0.39169,110.15083204737203,0.29795705751091944,-51.641357093473914
1.640761,-0.391899,110.26321911651101,0.26371678479864297,-51.75325523903382
1.643841,-0.391757,110.37941283370748,0.3458958451271941,-51.87615611424086
1.646941,-0.391546,110.50666218002597,0.46725852346054997,-51.996744821349424
1.650157,-0.391579,110.64402399344006,0.5688629671784835,-52.1099033549935
1.653254,-0.391271,110.78746506185577,0.7362729613185015,-52.207592369011756
1.656341,-0.391259,110.94244103771805,0.8331804841395407,-52.299596914064296
1.659421,-0.390913,111.08599538429574,1.015469286643945,-52.381425476850154
1.662496,-0.390567,111.21463480004056,1.188141463847251,-52.459901632119774
1.665655,-0.390535,111.32232992013985,1.2550291277431591,-52.529116074336095
1.668706,-0.390222,111.40047764574226,1.388758128164304,-52.5914604762201
1.671876,-0.390197,111.46122057241725,1.4230400405772705,-52.64162146934843
1.674909,-0.389925,111.48840994221383,1.5232537437202227,-52.68736029996569
1.677937,-0.389694,111.4854876184673,1.5909650472124974,-52.7326078124613
1.681117,-0.389761,111.46009620491823,1.5342327663866901,-52.77624007807546
1.684145,-0.389602,111.4187052854453,1.5523006856133448,-52.82409042741641
1.687321,-0.389718,111.37777924926026,1.471787962033184,-52.87624517667527
1.690373,-0.389569,111.33332214481777,1.4919670436701886,-52.93406007832462
1.693441,-0.389412,111.3000673042443,1.525917260897762,-52.99825564986201
1.696802,-0.389541,111.2809101057465,1.498288892140171,-53.05939204766393
1.699894,-0.389347,111.29095359728686,1.575270297694056,-53.11850379258398
1.703203,-0.389416,111.32708856139597,1.5898010185913003,-53.15523107172643
1.706277,-0.389173,111.39434061568957,1.7177926954182274,-53.18001750457889
1.709339,-0.388908,111.47762764239619,1.8599072144373117,-53.189617463843256
1.712635,-0.388912,111.55750344266899,1.9194311253545595,-53.18646477210125
1.715739,-0.388589,111.62625095627111,2.0755794782228314,-53.18259323553919
1.719121,-0.388556,111.66413426133506,2.136281186501116,-53.168924194378306
1.722314,-0.388167,111.67713699270729,2.289903300344757,-53.16051716925871
1.725559,-0.387774,111.66205068169972,2.4265994405232942,-53.156863379187506
1.729174,-0.387771,111.62071868118447,2.4421697634666053,-53.162797545974925
1.732493,-0.387457,111.57429551863414,2.5196026586206646,-53.174258258448475
1.736028,-0.387482,111.5265773973491,2.4832220246612944,-53.192438117562496
1.739377,-0.387283,111.51920802754692,2.55003975151011,-53.22235457675511
1.742722,-0.387149,111.55595694977275,2.6312468487807994,-53.26209262750753
1.746027,-0.387229,111.6326261540018,2.6478381995077296,-53.31040094131658
1.749316,-0.387211,111.75354498473264,2.7594849104310275,-53.34267116472818
1.753275,-0.387514,111.88982984514402,2.7905008951118835,-53.33985269882593
1.75653,-0.387543,112.03308082861143,2.9180386932829263,-53.333824681182584
1.760367,-0.387909,112.14472616120223,2.9313135211416634,-53.29003597152056
1.763584,-0.387999,112.24598656766365,3.0133589675617025,-53.24990786202204
1.766775,-0.388149,112.31324159461776,3.05042699716036,-53.20336326851982
1.770529,-0.38867,112.32925583978859,2.955280986762639,-53.1336570850337
1.773698,-0.388887,112.3505684764361,2.9465269348029444,-53.05924198386584
1.777251,-0.389372,112.34994619410502,2.8321668112859175,-52.94212591376404
1.780368,-0.389616,112.36616877639591,2.808886873163793,-52.807058195454616
1.783486,-0.389916,112.3755385859473,2.7590817786147146,-52.660058543009754
1.786892,-0.390472,112.3531565945705,2.574317302360414,-52.51018386053044
1.790088,-0.390823,112.35557459700726,2.503551299987299,-52.37934807312523
1.793417,-0.391352,112.35578877132514,2.3363897443414676,-52.27974806483015
1.796784,-0.391722,112.38243145197966,2.3107510759865826,-52.21277963012542
1.800249,-0.392081,112.42532161111085,2.3238445768289457,-52.180709419755104
1.804329,-0.392867,112.45319694019598,2.28703878182044,-52.1764361803281
1.80796,-0.393205,112.52526412738895,2.3540552841005455,-52.20297958531866
1.811638,-0.393683,112.5945800770243,2.343529018446559,-52.23644012111577
1.815304,-0.394023,112.705821532654,2.4331215337994245,-52.27912101646392
1.818937,-0.394368,112.84802890215565,2.5403485310410114,-52.312334678577066
1.822821,-0.395079,113.01066214925757,2.568532098075242,-52.32645175554942
1.826351,-0.395426,113.21384778660111,2.71117292810329,-52.32244255213455
1.830154,-0.396164,113.42618460003708,2.7641116651050632,-52.28590586666035
1.83358,-0.396524,113.64696102862307,2.9171044716779924,-52.241231028387645
1.836978,-0.39689,113.85178486648928,3.065647677789284,-52.1893354928173
1.840307,-0.397388,114.01777799922556,3.105426603653126,-52.14145490535164
1.84369,-0.397788,114.15997463836736,3.209287550659824,-52.10734378238768
1.847,-0.398291,114.23957271785758,3.2084806145558686,-52.06839007903014
1.850346,-0.398739,114.32300434305697,3.2398921879246245,-52.03794269557385
1.853657,-0.399194,114.38788832843882,3.2411255392295333,-51.99024198528968
1.856972,-0.399833,114.43743570269011,3.1168811459216483,-51.91433258858397
1.860193,-0.400207,114.4881386085111,3.1070069671482656,-51.792512055724075
1.863618,-0.400874,114.53366930572496,2.997782704466713,-51.62373040104405
1.86679,-0.401138,114.58732052476999,3.019366499508878,-51.43222421266534
1.869981,-0.401377,114.63808581421671,3.0563787782124994,-51.23421164190137
1.873279,-0.401756,114.66138993901372,3.002484531905337,-51.03595445871913
1.876615,-0.401948,114.6755557796727,3.0735686060379455,-50.85685049932448
1.880397,-0.402454,114.61882982279249,3.0409295977226507,-50.688724292564444
1.88395,-0.402635,114.54895607290479,3.1139960811210834,-50.558409483597195
1.887615,-0.402853,114.43427873513109,3.1715839140770683,-50.465065375228114
1.891479,-0.403287,114.25722559268813,3.102232127180581,-50.418279381401824
1.895374,-0.403632,114.06981664091171,3.1063933035249898,-50.42822390563282
1.899405,-0.40417,113.83187787863386,2.981207884958469,-50.49409695228996
1.903468,-0.404624,113.62123320290942,2.9407828012426993,-50.59819081416708
1.907564,-0.405109,113.43520394801847,2.9015407391631642,-50.72442592505937
1.911586,-0.405653,113.25678287055426,2.7758179803869685,-50.84809834003964
1.915612,-0.406115,113.17627898182849,2.793919918072558,-50.95476297526626
1.919813,-0.40681,113.13928953553012,2.769361708614028,-51.0350703966893
1.923739,-0.407234,113.17632695417724,2.8803465796058694,-51.119340247046146
1.92764,-0.40765,113.2459324099471,3.0240730962305893,-51.2102878194785
1.931695,-0.408248,113.3048790568117,3.083429568698568,-51.294531176011894
1.935534,-0.408678,113.38816028539186,3.22631128231166,-51.40359453566337
1.93967,-0.40947,113.44824131734427,3.2431685311365857,-51.4983359365977
1.943369,-0.409938,113.53128881843216,3.337872088370948,-51.60022918081837
1.946969,-0.41041,113.62266699173287,3.4133989307421517,-51.681835452998506
1.950579,-0.411051,113.70509321505486,3.3778568650633716,-51.717152045383855
1.95397,-0.411448,113.82164312671458,3.44277667407138,-51.729004002848704
1.957366,-0.411958,113.92315754946819,3.4043102872025024,-51.68801153531119
1.960631,-0.412202,114.04157847671578,3.4882785687026585,-51.63815716708001
1.963873,-0.412355,114.1427674176255,3.588765882463375,-51.572095080429136
1.967025,-0.412458,114.19168198863198,3.601242838788761,-51.49359850804835
1.97034,-0.412423,114.21345857417977,3.7271503904671093,-51.4503624973419
1.973902,-0.412452,114.14356217293111,3.781777519215465,-51.41434023063676
1.977373,-0.412276,114.07536676940043,3.9213354729161534,-51.429136051520565
1.980887,-0.412053,113.97414153749982,4.057081068553818,-51.45741758983316
1.984695,-0.412122,113.83701325170125,4.083335873442575,-51.472423712681284
1.988216,-0.411847,113.71120320247358,4.197000206627195,-51.49395469663139
1.991636,-0.411621,113.58328302148333,4.1980574865474125,-51.49388666745791
1.995087,-0.411364,113.5001427712868,4.29863964638432,-51.49621279678809
1.998483,-0.411132,113.46291900434177,4.412258286543451,-51.488793876440084
2.001811,-0.411079,113.4628995296476,4.443803812459818,-51.4625918460229
2.00509,-0.410915,113.53209299688231,4.602895937759677,-51.43941404545045
2.008397,-0.41101,113.62174914980663,4.670135696592177,-51.39049650254384
2.011563,-0.410927,113.74071797412401,4.830660759636375,-51.351862061022715
2.014681,-0.410893,113.84841370803112,4.958262594274336,-51.30353279801869
2.017765,-0.411028,113.91028097166196,4.938216530377414,-51.221966143707085
2.020792,-0.411043,113.95635600217135,4.990637889803163,-51.141730827728665
2.023841,-0.411236,113.94875212883004,4.910495445340837,-51.04197036686144
2.02684,-0.411252,113.92280728839118,4.914574583099458,-50.94824571540434
2.029849,-0.411259,113.86071487566991,4.90144907463677,-50.85322633249859
2.033057,-0.411482,113.73768646067843,4.759276903706091,-50.738296508965945
2.036114,-0.411432,113.60382849574478,4.719904516157295,-50.63448869460005
2.039107,-0.41139,113.42163162547533,4.570741442533044,-50.500257559585755
2.04222,-0.411251,113.23907096322087,4.532866287630076,-50.37163905878272
2.045374,-0.411078,113.04176564085027,4.505717807929912,-50.23872011894212
2.048352,-0.410852,112.81698667542622,4.379567628740834,-50.101990662678716
2.051633,-0.41067,112.61047457297951,4.370624504875508,-49.99740773615284
2.054725,-0.410478,112.38214026622934,4.251821846996887,-49.900253983491545
2.058163,-0.410353,112.18182515482933,4.234687360387116,-49.846287354663524
2.061655,-0.410267,111.99453279100504,4.204655078649319,-49.80343867996397
2.065286,-0.410477,111.8014387279892,4.057617399021081,-49.73207162549448
2.068839,-0.410448,111.67906359406744,4.030667065231091,-49.678652335771
2.072286,-0.410554,111.5897300456108,3.919738389697792,-49.60119490871285
2.075887,-0.410575,111.58007024934827,3.9394759441181573,-49.54057857571622
2.079506,-0.410642,111.64081826039626,3.987495814893682,-49.47869362561297
2.082971,-0.410849,111.77290002584832,3.9632509638609004,-49.38114045755272
2.086591,-0.411025,111.97498955738912,4.065331261902198,-49.30224027644897
2.090358,-0.411574,112.19816884590789,4.060195601385298,-49.18051136044558
2.093946,-0.411883,112.44403025747171,4.140826134817226,-49.07865532016702
2.097539,-0.412251,112.65993517851949,4.185494200862822,-48.97733515667386
2.101102,-0.41276,112.79347082617821,4.096325387966512,-48.85959566585483
2.104786,-0.413123,112.87835548413017,4.081894268018406,-48.76625630661568
2.10854,-0.413556,112.86355652599043,3.9394663575407525,-48.66642434115566
2.112371,-0.413819,112.80277249537468,3.8890104937198386,-48.584899905032934
2.116296,-0.414033,112.68153766257001,3.8285110505263895,-48.520631155696655
2.12036,-0.414248,112.46930683491057,3.686488981930272,-48.450605126653066
2.124436,-0.414351,112.29554415473073,3.6472095355020913,-48.417177022888175
2.128647,-0.4146,112.11131679268756,3.528814278744059,-48.38017437976257
2.132808,-0.414648,111.98440959955681,3.549779096868767,-48.3719771249202
2.136984,-0.414704,111.90118311395649,3.596997149651502,-48.372590703741366
2.14127,-0.414979,111.8377349532546,3.565847400459942,-48.36168143351682
2.14543,-0.415079,111.82463295826882,3.6270620066322845,-48.35905346627122
2.149555,-0.415277,111.80974661100085,3.5790540357938485,-48.321368775344354
2.153697,-0.415412,111.82626700668543,3.632717514484745,-48.30378153395904
2.157832,-0.415579,111.84883667250446,3.681657072996617,-48.28085035688784
2.162151,-0.41599,111.85060760140917,3.6380054203592413,-48.235506211503775
2.166314,-0.41619,111.87782606193562,3.702752439710966,-48.20860429021539
2.170473,-0.416528,111.89357283881453,3.658679198235981,-48.16693322855656
2.174648,-0.41685,111.94621207355512,3.7056704583716735,-48.14712350835017
2.178799,-0.417281,112.0288792344683,3.724990380685723,-48.12773884863622
2.18299,-0.418022,112.13211761923317,3.60567360869906,-48.07940123845625
2.187058,-0.418685,112.31069549419598,3.5704736448927243,-48.046124514806806
2.19138,-0.419818,112.5268754414573,3.42121420129944,-47.97442287952464
2.195364,-0.420636,112.81894343062763,3.376638910940893,-47.90521701362978
2.199287,-0.421504,113.15468011150888,3.3296090416976862,-47.806052255188
2.203506,-0.422786,113.48427034830965,3.1599216078061545,-47.66455819784156
2.207419,-0.423652,113.81197562444598,3.098913549240133,-47.53273419501652
2.211405,-0.424458,114.08884130571256,3.036232265812643,-47.402442910351894
2.215226,-0.425391,114.24815210593772,2.8830712607416435,-47.27287124114337
2.219478,-0.426007,114.35340942440456,2.8125392313004745,-47.171747323587304
2.224089,-0.426592,114.33215501166971,2.6325059572452236,-47.08561897833601
2.22874,-0.42698,114.2589466025338,2.5708603377495143,-47.05811891165296
2.233847,-0.427436,114.0931579716262,2.42709014515149,-47.075726163701546
2.238894,-0.427649,113.93298532922977,2.40826257753479,-47.15347706744787
2.244089,-0.427804,113.76907999656451,2.4181506731028377,-47.27028472406595
2.249516,-0.427996,113.59994953809903,2.371826009246161,-47.387604498223695
2.254838,-0.428011,113.4699309316479,2.4341572772990796,-47.50676658863452
