X,Y,Roll,Pitch,Yaw
2.505235,0.144764,30.239357814490123,4.496670769088851,-106.52719461071766
2.509791,0.141676,30.2032845328961,4.535053689239001,-106.4234193122022
2.513183,0.139601,30.146324462948748,4.6067701486890105,-106.32642763924201
2.515814,0.137836,30.09946488410696,4.609725974713458,-106.2702393133464
2.518589,0.136308,30.073848370233993,4.629387176360613,-106.15549412392717
2.514876,0.139164,30.044173939636277,4.657295033710802,-106.16574144258821
2.520473,0.135706,30.145761098490276,4.757379673995916,-105.96491908507008
2.524489,0.133444,30.163241147426263,4.879861339466373,-105.8097007279266
2.527211,0.131907,30.310574835182273,4.824909992340161,-105.6680571040232
2.529678,0.131151,30.323156133530702,4.928768821485024,-105.5192951790596
2.526342,0.133951,30.29429497622581,4.95539825860742,-105.53002976992448
2.530163,0.132046,30.453756469985052,5.028595392723119,-105.38058679158388
2.532757,0.130047,30.354711678858777,5.203596613783973,-105.34341711245811
2.531795,0.13049,30.39056575721302,5.026511738053589,-105.47278921705725
2.531209,0.130565,30.377873333726143,4.958366438426623,-105.56737100091755
2.527896,0.133353,30.350206768097564,4.98753545716841,-105.5755715618117
2.527198,0.133485,30.3197144193649,4.898574213145677,-105.65584728259142
2.526271,0.133892,30.23177248901903,4.95359009739777,-105.7038073443961
2.527021,0.132971,30.091553663163477,5.046851035003881,-105.7211905379479
2.527386,0.132607,29.937965998110172,5.164302623962536,-105.7120935393706
2.523993,0.135373,29.9091748042812,5.191904191964859,-105.72266712447053
2.524675,0.134539,29.883263550527843,5.172670911498204,-105.76003035278376
2.52606,0.133387,29.921776326247365,5.152017125922277,-105.76399182534817
2.528698,0.131456,30.02880387541561,5.061729464925609,-105.65831983039955
2.530736,0.130102,29.9988150963246,5.117032521290108,-105.57586484277394
2.527456,0.13279,29.97020790302293,5.144990511161122,-105.58570151161977
2.529519,0.131298,29.97093970257195,5.1042238099968555,-105.50387830863374
2.531178,0.130141,29.84752082000972,5.2325916962989165,-105.45274959903462
2.532475,0.129265,29.734676600251788,5.316828592606102,-105.38401174572995
2.534903,0.127463,29.768777517360768,5.33808971175757,-105.33114193703094
2.531814,0.130048,29.73971602025208,5.365893799755577,-105.34115657848962
2.533669,0.128779,29.795772397394927,5.347312745595116,-105.25716804603202
2.534949,0.128074,29.808718133147202,5.376730779988321,-105.17033661683605
2.536085,0.127173,29.839009081468028,5.271454919788289,-105.12820575995151
2.536853,0.126731,29.814033335741446,5.253695877039635,-105.07998725216007
2.533835,0.129327,29.78601071841866,5.282575178281796,-105.09037359986132
2.534911,0.128496,29.86741463986904,5.1247277134815885,-105.05991021440418
2.535722,0.128188,29.849357376975266,5.118791792220779,-104.99200690671051
2.536803,0.127255,29.92577647268485,5.01704421058424,-104.98888029986679
2.537529,0.126736,29.89430132013823,5.049810358414084,-104.96899447709411
2.534515,0.12936,29.86624923207292,5.078018996081979,-104.97869523124653
2.535044,0.128915,29.751450457373494,5.159979264354599,-104.95469574926994
2.535819,0.128639,29.63152897123896,5.252223453822077,-104.89200535253006
2.537237,0.127567,29.6901220636309,5.179315467411198,-104.8846382059269
2.537713,0.127038,29.601655601304014,5.28505418408407,-104.90265499903253
2.534766,0.129631,29.573317636434812,5.3137254799920495,-104.91284603239484
2.535497,0.128849,29.627641791380285,5.229080198632803,-104.9247305816532
2.535969,0.128546,29.615958116668885,5.2407560640531194,-104.90530781738268
2.536908,0.127744,29.79079166388798,5.047031308760499,-104.90948571569076
2.537977,0.127402,29.817724113341313,5.062518212933577,-104.86995340055839
2.535013,0.130042,29.788755616598987,5.089303283883146,-104.88012149526624
2.536326,0.129448,29.90826703280528,5.0546802298561895,-104.80827199647229
2.537975,0.128797,30.199932408047083,4.894141409332421,-104.7330477555441
2.53499,0.13155,30.17145878380577,4.922681072808894,-104.74345306038673
2.53547,0.13208,30.23653163596417,4.998885000990738,-104.65828420151126
2.532433,0.134958,30.20806829627464,5.026700487050389,-104.6681113761189
2.532762,0.135674,30.286028676987545,5.005118368974752,-104.59161124736289
2.529658,0.138686,30.25727347939877,5.033454327328816,-104.60254714395592
2.538843,0.137127,31.297038316723704,6.585506040917758,-104.32392086125968
2.536112,0.140264,31.26872331038014,6.614698978983991,-104.33503564372137
2.533314,0.143492,31.241083436170133,6.643219245757089,-104.34555210119416
2.536855,0.143496,31.81972573555119,7.860493946635631,-104.54081525251055
2.534209,0.146789,31.790772372534416,7.887937936736734,-104.55281159018475
2.535124,0.147723,32.11714468584651,8.512190799165722,-104.7868387950102
2.532508,0.15109,32.08827909691487,8.539296447444933,-104.79826372743652
2.52984,0.154534,32.05985147905061,8.567177235676,-104.8098731080802
2.53031,0.15516,32.29612471126855,9.150278217691474,-105.02892607032342
2.566602,0.114262,30.464047278724205,11.038900202871142,-105.07916428441908
2.565822,0.113891,30.025209970933837,10.810183284566246,-104.96462745844254
2.564515,0.115656,29.996043222166794,10.837375409218986,-104.97795250005329
2.565043,0.113809,29.650473285306067,10.73128424632664,-104.94393684277932
2.564123,0.113473,29.309923076218286,10.296447042741788,-104.87010423384184
2.563246,0.11332,28.98289027272694,10.123160298949626,-104.82324665714351
2.562498,0.113304,28.775969420055304,9.772810386322366,-104.77318452044143
2.561051,0.114979,28.74770890272169,9.801964880390642,-104.78585483801116
2.56076,0.114575,28.634739415782168,9.509348100195194,-104.7686718531107
2.560295,0.114651,28.536888372012637,9.188743868784064,-104.71816907604848
2.559963,0.114642,28.41587830373743,9.007828894134121,-104.68859340917987
2.559735,0.11459,28.349173154506865,8.720226465738456,-104.66729797736096
2.558136,0.116326,28.32069234921109,8.748615269194612,-104.6794004342651
2.557681,0.116485,28.195543423505292,8.610651143088536,-104.65744857172051
2.557049,0.116878,28.096433924726988,8.466252466997128,-104.64991873102353
2.556405,0.117417,27.999984087761227,8.34111420761335,-104.6255676813025
2.555944,0.117885,27.93547618665212,8.115767962820625,-104.57408332746685
2.554206,0.119741,27.906840151751464,8.14449285399342,-104.58547109800669
2.554027,0.119883,27.822131786305864,8.006632461713496,-104.54848866455404
2.553905,0.120143,27.770667741001567,7.938218457533856,-104.50878475712413
2.554058,0.120047,27.714911440988363,7.920394545057662,-104.48890545825272
2.553922,0.120227,27.680180641833896,7.842890336290709,-104.46648184613433
2.552134,0.122151,27.65154692576319,7.869662282737455,-104.4777682467091
2.552328,0.121932,27.59999294960854,7.847793138231551,-104.46817450933086
2.551927,0.122122,27.534966402769726,7.582530170826132,-104.4326033850354
2.550061,0.124114,27.50590151140785,7.610128618139989,-104.44400163116055
2.549769,0.124251,27.505217270792958,7.325473656686406,-104.42484242362852
2.547808,0.126331,27.4767544443958,7.353198353971158,-104.43603403535027
2.545776,0.128493,27.448176118865856,7.381362343891423,-104.4474983415769
2.550521,0.126495,28.76429451912594,8.37604570981746,-104.43508067356893
2.548576,0.128749,28.735406591941622,8.401615110140163,-104.44585298869406
2.549713,0.129,29.28907333733122,8.81449450819374,-104.48413176073944
2.547756,0.131365,29.26048825033817,8.844000203913428,-104.49595374788665
2.545745,0.133807,29.231549833513576,8.873295120210496,-104.50767324573368
2.546578,0.13419,29.751007352722496,9.425844941369414,-104.58285872850756
2.544559,0.13672,29.721647016953675,9.452884256900685,-104.59634006291881
2.545008,0.136979,30.137923605657527,9.896210124195084,-104.77109653802184
2.542969,0.139568,30.10917939373769,9.924582157872019,-104.78408690380941
2.540863,0.142224,30.087126307270115,9.955044140136238,-104.79782499237471
2.540523,0.142915,30.348790553693306,10.40156427564939,-105.00609912874063
2.538459,0.145571,30.351351053990964,10.407549760376643,-105.0208102051442
2.537698,0.146557,30.564064321002242,10.651357977853143,-105.14131622458181
2.535502,0.149344,30.50539609811346,10.66555949477841,-105.1724910619348
2.533292,0.152201,30.446646706003992,10.69991146515843,-105.18443687071431
2.533312,0.152354,30.740633188364622,11.04761913880287,-105.28981837186929
2.531155,0.155196,30.721682620321594,11.148062569861683,-105.26440688617329
2.530207,0.156339,30.945002891927782,11.31267474300929,-105.28691175642791
2.527924,0.159273,30.912151447897898,11.376923861132404,-105.27161693780921
2.525607,0.16229,30.885855737918337,11.520002512124591,-105.20208082583562
2.52533,0.162825,31.288966500378734,12.234825619712765,-105.08610783119703
2.523335,0.165882,31.447040815231926,12.633325208197867,-104.52863606208594
2.524156,0.16546,31.986937767366417,13.243765039213576,-103.72776356616077
2.522409,0.168662,32.33213703367149,13.830057182208034,-102.71858718420093
2.520781,0.171916,32.79821817755586,14.493875715496456,-101.53431124701785
2.522639,0.170479,33.61211108483625,15.318689170233995,-100.36447178329927
2.520969,0.173744,34.26254618144718,16.031001557860993,-98.96705344751014
2.522415,0.172638,35.30353467255873,16.734743648031266,-97.58377174670467
2.520731,0.175623,36.216773140734496,17.35203184523489,-96.01060903289522
2.518955,0.178522,37.2263463388005,17.91708578527457,-94.35176888505393
2.520843,0.176392,38.516893088495635,18.59359980444589,-92.68905838178433
2.518872,0.179002,39.72750486408247,19.04116783552631,-90.9054571078902
2.517102,0.18105,41.121965759195454,19.51897668863133,-89.07596579965067
2.518422,0.178648,42.511004899936324,19.741116051681793,-87.79814398083465
2.516275,0.180704,43.575221727770945,19.455711921796254,-86.69813563985015
2.513884,0.182972,44.47687061841429,18.918101660387585,-85.73016453191848
2.511416,0.185313,45.37857839382894,18.367200402614813,-84.68926621322159
2.512897,0.183141,46.45793208503747,17.962717588871595,-83.5782893489374
2.510487,0.185424,47.41929965414377,17.55901291754243,-82.3451096828419
2.50814,0.187724,48.39209458625044,17.195313919869644,-81.05276960193375
2.50899,0.186461,49.31904626760421,17.08144523601445,-79.70995234346863
2.506735,0.188869,50.14107887489083,16.60625999158026,-78.42429063528823
2.509341,0.185985,50.94623266690572,16.101368743858725,-77.2202460365322
2.507265,0.188586,51.56733673108981,15.434738210870902,-76.02568833170687
2.505263,0.191331,52.150717175697274,14.72409897961211,-74.85903755205503
2.507077,0.189825,52.622301302339025,14.29755713433435,-73.64535426913478
2.505407,0.192605,53.2512463845514,13.547688385473414,-72.50940471775795
2.509009,0.189579,53.9077533399726,12.854123259879053,-71.4498452030321
2.507702,0.192288,54.62537676311282,12.07732507356373,-70.36582028586945
2.506439,0.195076,55.32665897961049,11.270132602037314,-69.32127566749774
2.509533,0.193288,55.96865877366725,10.688527716168036,-68.27506533357314
2.508558,0.196335,56.57234011054488,9.925247398621451,-67.49107169081533
2.51177,0.195227,57.15913947145166,9.399468942538007,-66.84080265165976
2.510887,0.198655,57.70157770517957,8.892510892775617,-66.26528025202622
2.509961,0.202345,58.245541184818286,8.561219569653256,-65.78090390998186
2.5138,0.201626,59.14919171023817,8.455616593721972,-65.37592740081394
2.512843,0.205705,59.73751831124555,8.510460512051552,-65.02127605174891
2.516724,0.205154,60.616992835488126,8.783781567161816,-64.64857216957354
2.515782,0.20947,61.35387366132354,9.144115897071854,-64.3563722130905
2.514807,0.213835,62.17991428417741,9.57541745441806,-64.05717058596386
2.518961,0.213053,63.25990566999535,10.015753858609132,-63.65024567085684
2.518029,0.217353,64.23269004078945,10.46965838703763,-63.290957277993684
2.517069,0.221652,65.24321698889877,10.887382042285997,-62.90063968925471
2.521572,0.219878,66.21391629938837,11.366144176795894,-62.36171071351891
2.520654,0.224127,67.1979849491846,11.643470783767858,-61.90832282720504
2.519687,0.228486,68.11428135018461,11.83952961964058,-61.438467071749166
2.51866,0.232965,68.9560067487623,11.963575991343806,-60.95486661773586
2.527259,0.227549,68.8294932986191,13.553702974366217,-59.41465231834993
2.526633,0.231881,69.57857208480007,13.547412645070713,-58.912665851469484
2.52601,0.236292,70.30861458982808,13.507077790380922,-58.42426118516243
2.525347,0.240727,71.07457695852591,13.458966693996986,-57.92195183909437
2.524635,0.245164,71.90500875865021,13.401766070987781,-57.404113797984806
2.529903,0.243786,72.84416168880588,13.388640494513863,-56.61344874752476
2.529291,0.248065,73.80221555613221,13.276958914082217,-56.07118469857828
2.528655,0.252389,74.7861004757711,13.147436498857854,-55.54000025073602
2.533401,0.251564,75.80315887665125,13.127172535341742,-54.898134899497954
2.532842,0.256162,76.78068709514487,13.041227706461067,-54.39667730199701
2.537519,0.255519,77.76185983275232,13.13039015504154,-53.735067441478115
2.537104,0.260509,78.5893887601186,13.08529762529452,-53.325529348227114
2.536698,0.265804,79.3542988488461,13.15234820773896,-52.954398774412496
2.536325,0.271404,80.00853913550698,13.274027861248204,-52.65388576070119
2.536046,0.277287,80.52846291414421,13.41201296028847,-52.4463034561689
2.535847,0.283401,80.93012933812665,13.552673679432884,-52.31380472895125
2.535685,0.289685,81.23588863994243,13.682732464731346,-52.22408334642151
2.535537,0.296093,81.46162110086915,13.794099487362098,-52.161106798652185
2.535392,0.302604,81.63364791539117,13.892906732785777,-52.11014529718146
2.535232,0.30917,81.7787381931031,13.987583933178119,-52.05493962748066
2.55159,0.298944,86.2741259433636,16.052211231552036,-51.43334160509244
2.552033,0.305006,86.37341757701,16.136881610195665,-51.39283918744309
2.552566,0.311038,86.44437825611291,16.20665157307269,-51.406775581701076
2.55317,0.317023,86.4994454582781,16.261544207751143,-51.475140821935966
2.553813,0.322951,86.57125142390232,16.321598879981455,-51.58329399397363
2.554447,0.328818,86.68991666188197,16.405062528732515,-51.70369121641136
2.55503,0.334582,86.88689578213503,16.514957634830477,-51.804994970072904
2.55551,0.340205,87.19093625730947,16.65284841794178,-51.84954156107405
2.555864,0.345709,87.57749623666578,16.80513909095531,-51.84092575026025
2.556158,0.351084,88.04059249922118,16.977018936918082,-51.80647351157524
2.663488,0.225525,87.90485631659877,11.974948666556674,-55.663698337578694
2.664412,0.229562,88.46710066902446,12.23171120867705,-55.59781405223095
2.645937,0.255916,84.74581601315903,10.188380241849963,-54.84837063382692
2.646322,0.260564,85.29506306959576,10.41052585284585,-54.7807975542734
2.645108,0.266825,84.8373860830237,9.986296189310734,-54.59267310883319
2.644209,0.273608,84.6194910353224,9.867081924780637,-54.65867525137547
2.644366,0.278684,84.92633413845773,10.017401509236226,-54.6334569889766
2.642391,0.286495,83.97106359657063,9.701619503906105,-54.642112218973686
2.642445,0.291857,84.07450393676555,9.779515763635981,-54.67690047255891
2.642475,0.297229,83.96729865602443,9.803512806547435,-54.94000755826677
2.64251,0.303196,83.8187131700925,9.780708991814997,-55.202797006769885
2.642414,0.308867,83.75706028215642,9.824676776130334,-55.29882192343521
2.642059,0.31471,83.42101419896957,9.833850858069827,-55.75759988241078
2.642032,0.319864,83.26028970763417,9.851700503117105,-56.137829068255854
2.642092,0.32469,83.47798003668832,10.139101432116243,-56.26498118439625
2.642034,0.330892,83.29654550418279,10.10517239512745,-56.68556172317825
2.641592,0.336785,83.1938062241303,10.207926751357416,-56.86836935865292
2.641597,0.342903,82.88609334555598,10.210101545614037,-57.532290554969855
2.640945,0.348864,82.78082032813906,10.317837746009685,-57.71900974287465
2.64031,0.354719,82.53632371100346,10.423602482938133,-58.08240495121582
2.639571,0.361113,82.2793982156143,10.45869016139418,-58.45493034690335
2.63862,0.367123,82.09205797220291,10.519015130718664,-58.6578396183637
2.638379,0.373001,81.7256455665577,10.500853350023391,-59.046568069681825
2.637292,0.379218,81.35268197110965,10.501544536752135,-59.29502358092627
2.636588,0.385216,80.798508657458,10.499452462538548,-59.61588261640222
2.635816,0.391781,80.17510319697216,10.44895048512009,-59.98727669154316
2.634377,0.39838,79.5720301717036,10.460318376819055,-60.22945730346389
2.633651,0.404657,78.79736972082254,10.481396002548388,-60.6378824859886
2.631904,0.411315,78.11083719661092,10.499698683705857,-60.824932932318234
2.630841,0.417352,77.34906808315327,10.508321331898419,-61.05195312498616
2.628833,0.424069,76.52718116896901,10.500345126210515,-61.202326680776196
2.627476,0.430013,75.61725119662286,10.494539940279775,-61.365488537301935
2.626068,0.436672,74.6194867209256,10.380116937815844,-61.53385304379567
2.624449,0.442348,73.61948998481336,10.257444577619989,-61.689236567675515
2.621968,0.449011,72.54402583889983,10.09524036348312,-61.73963670973076
2.620203,0.455936,71.15150958874653,10.533186227216792,-60.919998051428955
2.617718,0.462388,70.04322282851355,10.35412425956752,-60.923075153825664
2.622881,0.460487,71.51392539248666,8.766806615696762,-62.35547168199667
2.620183,0.467033,70.38644700178463,8.545745280556366,-62.297838701248374
2.618754,0.472476,69.23074072256257,8.407995804558196,-62.26142278080519
2.617215,0.478372,68.06967872949275,8.261644163498824,-62.24402483686317
2.614361,0.48479,66.9703993468832,8.151303681141751,-62.168108946982386
2.613,0.490026,65.85507874278598,8.153207128591703,-62.1328384438225
2.610066,0.496298,64.76825687033968,8.098249217096122,-62.047773206495464
2.610906,0.499583,63.93788704778014,8.670860533212418,-61.647129883307656
2.607755,0.506323,62.4128402373643,8.46576143672123,-61.53750709271399
2.604879,0.512443,61.160475088855286,8.340228901096607,-61.4396935404283
2.60229,0.51866,59.61049925681693,8.110155501986485,-61.297568151337956
2.599342,0.524754,58.27542721871896,7.91712376404698,-61.17822899083543
2.596988,0.5304,56.87075037580332,7.724701442819484,-61.05889690925315
2.594789,0.536196,55.419964471124466,7.499029609253732,-60.91259279064995
2.59192,0.541981,54.22886948905151,7.315836160988224,-60.79984665940223
2.590352,0.546947,53.08332125779646,7.113784613644556,-60.69355046228213
2.587683,0.552366,52.12229587604803,6.954147228969952,-60.604223375306255
2.585862,0.557058,51.257881869004535,6.795805802946771,-60.5831912903781
2.58395,0.561861,50.45471788065751,6.6182364091957355,-60.54490661402918
2.581174,0.570425,48.934079653257605,6.346229846137537,-60.37903658731084
2.578664,0.575374,48.14003264568287,6.138142573594968,-60.259634743474685
2.577432,0.579339,47.276931008399764,5.9428195364070735,-60.17427027643359
2.576105,0.583773,46.31798578110245,5.6966029623474315,-60.11377620684543
2.573455,0.58884,45.365401890101154,5.424089179881496,-60.01517530321085
2.572777,0.592564,44.382574687075696,5.002820105795966,-60.101090659077904
2.570007,0.597678,43.4120023588951,4.765611656588048,-60.02752378055016
2.569046,0.601803,42.408579099486175,4.606693049934413,-59.96593467400674
2.56809,0.606136,41.37672466085789,4.451930352860564,-59.9128791606063
2.565212,0.611227,40.397887080246534,4.243581907014309,-59.84479404043502
2.565153,0.614942,39.222529447505735,4.0319967906375425,-59.74963078939234
2.562141,0.620006,38.215148959016304,3.8288743038104,-59.65590201060651
2.561023,0.623954,37.10197282320136,3.672517644291589,-59.53617981929148
